,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,53.171875,0.023806470211637357,129.0,0.945141065830721,0.9454277286135693,0.8934280639431617,0.890302066772655,0.8981001727115717,0.8667953667953668,0.927536231884058,0.9555555555555556,0.8941798941798942,0.9116117850953206,0.9648,0.9756468797564688,0.8717504332755632,0.8818897637795275,0.9043478260869565,0.9144602851323829,0.96,0.9347826086956522,0.8726333907056799,0.8552845528455284,603.0,0.0,2.0,1.0,1.0,6.0,6.0,0.0,5.0,1.0,0.0,641.0,9.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,5.0,503.0,22.0,6.0,1.0,10.0,3.0,11.0,4.0,0.0,8.0,13.0,560.0,1.0,23.0,2.0,8.0,14.0,6.0,4.0,2.0,12.0,2.0,520.0,2.0,9.0,4.0,4.0,16.0,3.0,1.0,2.0,12.0,2.0,449.0,9.0,2.0,8.0,3.0,4.0,1.0,6.0,0.0,1.0,6.0,576.0,0.0,6.0,0.0,0.0,4.0,8.0,3.0,5.0,4.0,0.0,602.0,2.0,16.0,3.0,14.0,7.0,15.0,5.0,15.0,9.0,1.0,507.0,5.0,9.0,2.0,1.0,10.0,38.0,12.0,0.0,7.0,10.0,526.0
11,51.765625,0.04351320238574713,125.0,0.9170437405731523,0.9426470588235294,0.9068541300527241,0.9028475711892797,0.9045138888888888,0.8390804597701149,0.9135399673735726,0.9418238993710691,0.9,0.8787878787878788,0.9728,0.9756468797564688,0.8942807625649913,0.8488188976377953,0.9060869565217391,0.8920570264765784,0.9333333333333333,0.9301242236024845,0.8519793459552496,0.848780487804878,608.0,0.0,1.0,3.0,2.0,4.0,3.0,1.0,2.0,1.0,0.0,641.0,3.0,4.0,1.0,0.0,1.0,2.0,3.0,2.0,10.0,10.0,516.0,16.0,1.0,5.0,7.0,2.0,10.0,0.0,3.0,2.0,15.0,539.0,2.0,33.0,2.0,11.0,18.0,10.0,3.0,2.0,4.0,1.0,521.0,3.0,16.0,0.0,2.0,23.0,15.0,0.0,4.0,7.0,2.0,438.0,13.0,2.0,7.0,3.0,12.0,5.0,7.0,0.0,5.0,5.0,560.0,0.0,5.0,1.0,3.0,3.0,9.0,3.0,1.0,1.0,0.0,599.0,2.0,23.0,2.0,13.0,8.0,12.0,6.0,24.0,8.0,4.0,495.0,9.0,7.0,4.0,2.0,12.0,35.0,9.0,3.0,15.0,6.0,522.0
12,39.8125,0.04333050181519327,99.0,0.9397781299524565,0.9666666666666667,0.8647260273972602,0.8441358024691358,0.9142857142857143,0.7871939736346516,0.9251700680272109,0.9282371294851794,0.8835489833641405,0.8701298701298701,0.9488,0.9710806697108066,0.8752166377816292,0.8614173228346457,0.8904347826086957,0.8513238289205702,0.9066666666666666,0.9239130434782609,0.8227194492254734,0.8715447154471545,593.0,0.0,6.0,2.0,1.0,9.0,7.0,1.0,5.0,1.0,0.0,638.0,3.0,5.0,2.0,3.0,1.0,2.0,1.0,2.0,7.0,2.0,505.0,21.0,10.0,2.0,10.0,3.0,16.0,1.0,2.0,2.0,16.0,547.0,3.0,34.0,2.0,9.0,14.0,6.0,4.0,0.0,5.0,0.0,512.0,2.0,10.0,6.0,0.0,36.0,11.0,2.0,4.0,24.0,4.0,418.0,7.0,4.0,11.0,6.0,7.0,3.0,15.0,7.0,1.0,17.0,544.0,0.0,6.0,0.0,1.0,2.0,14.0,7.0,4.0,0.0,0.0,595.0,2.0,19.0,3.0,6.0,13.0,27.0,4.0,36.0,4.0,1.0,478.0,9.0,3.0,5.0,3.0,8.0,19.0,10.0,3.0,20.0,8.0,536.0
13,44.890625,0.026451938255735344,111.0,0.9526143790849673,0.9508196721311475,0.8793103448275862,0.8862179487179487,0.9005145797598628,0.8571428571428571,0.9401993355481728,0.9359375,0.896551724137931,0.8594249201277955,0.9328,0.9710806697108066,0.8838821490467937,0.8708661417322835,0.9130434782608695,0.8920570264765784,0.9433333333333334,0.9301242236024845,0.8502581755593803,0.8747967479674796,583.0,0.0,7.0,1.0,3.0,6.0,13.0,1.0,3.0,8.0,0.0,638.0,4.0,6.0,1.0,0.0,1.0,3.0,3.0,1.0,7.0,5.0,510.0,17.0,8.0,3.0,7.0,5.0,14.0,1.0,0.0,4.0,14.0,553.0,3.0,27.0,1.0,8.0,12.0,13.0,1.0,2.0,9.0,1.0,525.0,1.0,7.0,1.0,0.0,28.0,9.0,1.0,6.0,19.0,2.0,438.0,4.0,0.0,6.0,6.0,4.0,3.0,7.0,0.0,4.0,9.0,566.0,0.0,6.0,1.0,1.0,4.0,7.0,7.0,3.0,0.0,0.0,599.0,7.0,16.0,3.0,13.0,14.0,9.0,7.0,21.0,1.0,5.0,494.0,14.0,4.0,1.0,2.0,11.0,27.0,6.0,2.0,18.0,6.0,538.0
14,36.875,0.05725057930907119,88.0,0.9341500765696784,0.9754977029096478,0.8754266211604096,0.8571428571428571,0.9095652173913044,0.8246268656716418,0.9359605911330049,0.9079939668174962,0.9256360078277887,0.9116117850953206,0.976,0.969558599695586,0.8890814558058926,0.8598425196850393,0.9095652173913044,0.90020366598778,0.95,0.9347826086956522,0.8141135972461274,0.8552845528455284,610.0,0.0,4.0,2.0,0.0,3.0,4.0,1.0,0.0,1.0,0.0,637.0,8.0,3.0,0.0,2.0,1.0,3.0,0.0,3.0,7.0,4.0,513.0,17.0,13.0,6.0,7.0,4.0,5.0,1.0,2.0,0.0,15.0,546.0,1.0,47.0,0.0,5.0,13.0,6.0,1.0,0.0,4.0,0.0,523.0,3.0,8.0,8.0,5.0,23.0,8.0,2.0,4.0,10.0,1.0,442.0,13.0,2.0,9.0,0.0,5.0,2.0,3.0,1.0,7.0,9.0,570.0,1.0,2.0,0.0,3.0,1.0,10.0,3.0,6.0,7.0,0.0,602.0,2.0,10.0,12.0,6.0,20.0,37.0,6.0,12.0,4.0,4.0,473.0,7.0,5.0,1.0,5.0,18.0,18.0,5.0,2.0,33.0,2.0,526.0
15,37.828125,0.030077003307459927,92.0,0.9408,0.9585798816568047,0.8469055374592834,0.8734375,0.8934707903780069,0.8921775898520085,0.9428571428571428,0.938366718027735,0.8765432098765432,0.8946459412780656,0.9408,0.9863013698630136,0.901213171577123,0.8803149606299212,0.9043478260869565,0.8594704684317719,0.935,0.9456521739130435,0.8554216867469879,0.8422764227642277,588.0,0.0,12.0,2.0,2.0,6.0,5.0,3.0,5.0,2.0,0.0,648.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,5.0,4.0,520.0,18.0,10.0,3.0,4.0,4.0,6.0,3.0,0.0,2.0,16.0,559.0,1.0,23.0,3.0,7.0,18.0,6.0,2.0,3.0,12.0,3.0,520.0,0.0,8.0,2.0,1.0,24.0,9.0,4.0,7.0,19.0,1.0,422.0,9.0,1.0,16.0,3.0,7.0,1.0,16.0,1.0,2.0,3.0,561.0,0.0,9.0,0.0,0.0,3.0,10.0,2.0,5.0,0.0,0.0,609.0,1.0,14.0,7.0,8.0,20.0,20.0,5.0,8.0,5.0,2.0,497.0,9.0,7.0,3.0,0.0,14.0,36.0,6.0,0.0,20.0,11.0,518.0
16,38.953125,0.045339611184541516,98.0,0.9497645211930926,0.9610194902548725,0.8403755868544601,0.9083469721767594,0.9042735042735043,0.8814968814968815,0.9305785123966942,0.9325153374233128,0.8763250883392226,0.9371633752244165,0.968,0.9756468797564688,0.9306759098786829,0.8740157480314961,0.92,0.8635437881873728,0.9383333333333334,0.9440993788819876,0.8537005163511188,0.848780487804878,605.0,0.0,4.0,2.0,1.0,3.0,4.0,0.0,6.0,0.0,0.0,641.0,5.0,3.0,2.0,0.0,1.0,2.0,2.0,1.0,6.0,4.0,537.0,11.0,3.0,0.0,3.0,3.0,9.0,1.0,1.0,3.0,22.0,555.0,1.0,23.0,0.0,11.0,17.0,2.0,3.0,3.0,7.0,0.0,529.0,0.0,14.0,4.0,5.0,10.0,10.0,4.0,6.0,14.0,2.0,424.0,15.0,1.0,13.0,2.0,3.0,1.0,18.0,0.0,4.0,8.0,563.0,0.0,3.0,0.0,0.0,2.0,9.0,7.0,6.0,0.0,0.0,608.0,2.0,10.0,6.0,7.0,25.0,12.0,6.0,15.0,5.0,0.0,496.0,9.0,3.0,2.0,6.0,7.0,31.0,8.0,0.0,23.0,13.0,522.0
17,45.671875,0.043553535757674997,110.0,0.9417322834645669,0.9771341463414634,0.8559602649006622,0.8746031746031746,0.9118165784832452,0.8349328214971209,0.9186046511627907,0.9291217257318952,0.8935361216730038,0.8918032786885246,0.9568,0.9756468797564688,0.8960138648180243,0.8677165354330708,0.8991304347826087,0.8859470468431772,0.9216666666666666,0.9363354037267081,0.8089500860585198,0.8845528455284553,598.0,0.0,6.0,3.0,2.0,4.0,9.0,0.0,2.0,1.0,0.0,641.0,4.0,1.0,1.0,4.0,0.0,2.0,4.0,0.0,6.0,6.0,517.0,14.0,7.0,3.0,8.0,7.0,6.0,3.0,1.0,1.0,26.0,551.0,1.0,26.0,2.0,11.0,7.0,9.0,2.0,1.0,2.0,1.0,517.0,2.0,13.0,6.0,4.0,27.0,7.0,0.0,4.0,24.0,1.0,435.0,7.0,1.0,10.0,2.0,8.0,0.0,13.0,4.0,4.0,6.0,553.0,0.0,11.0,1.0,2.0,0.0,10.0,4.0,8.0,1.0,1.0,603.0,3.0,12.0,6.0,5.0,21.0,16.0,6.0,36.0,7.0,3.0,470.0,11.0,5.0,2.0,1.0,12.0,20.0,4.0,2.0,16.0,9.0,544.0
18,49.453125,0.07880836299636727,120.0,0.9203675344563553,0.9741641337386018,0.8838475499092558,0.8287878787878787,0.9140893470790378,0.842741935483871,0.9262981574539364,0.9419152276295133,0.8481228668941979,0.8913793103448275,0.9616,0.9756468797564688,0.8440207972270364,0.8614173228346457,0.9252173913043479,0.8513238289205702,0.9216666666666666,0.9316770186335404,0.8554216867469879,0.8406504065040651,601.0,0.0,4.0,1.0,2.0,4.0,9.0,0.0,4.0,0.0,1.0,641.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,3.0,10.0,5.0,487.0,35.0,6.0,3.0,5.0,2.0,21.0,3.0,2.0,3.0,14.0,547.0,2.0,31.0,3.0,7.0,18.0,8.0,2.0,1.0,6.0,1.0,532.0,0.0,11.0,2.0,1.0,19.0,7.0,0.0,4.0,30.0,2.0,418.0,7.0,0.0,14.0,9.0,15.0,2.0,10.0,1.0,5.0,4.0,553.0,1.0,9.0,0.0,1.0,1.0,12.0,6.0,4.0,0.0,1.0,600.0,3.0,16.0,10.0,3.0,10.0,25.0,6.0,19.0,5.0,1.0,497.0,5.0,4.0,2.0,3.0,10.0,22.0,15.0,2.0,23.0,17.0,517.0
19,56.3125,0.10067484462972721,138.0,0.9233226837060703,0.9423076923076923,0.8761220825852782,0.8188854489164087,0.8780918727915195,0.7665289256198347,0.8964941569282137,0.9122023809523809,0.824468085106383,0.8524590163934426,0.9248,0.969558599695586,0.8457538994800693,0.8330708661417323,0.8643478260869565,0.7556008146639511,0.895,0.9518633540372671,0.8003442340791739,0.8455284552845529,578.0,0.0,8.0,4.0,0.0,16.0,13.0,1.0,1.0,4.0,0.0,637.0,6.0,2.0,0.0,1.0,0.0,4.0,3.0,4.0,14.0,6.0,488.0,23.0,7.0,6.0,12.0,9.0,10.0,2.0,3.0,1.0,16.0,529.0,4.0,23.0,2.0,14.0,32.0,11.0,1.0,2.0,6.0,0.0,497.0,2.0,14.0,11.0,1.0,41.0,14.0,1.0,6.0,38.0,6.0,371.0,13.0,0.0,36.0,6.0,8.0,4.0,10.0,6.0,5.0,21.0,537.0,0.0,8.0,1.0,1.0,3.0,9.0,5.0,5.0,0.0,0.0,613.0,1.0,7.0,2.0,17.0,6.0,28.0,6.0,36.0,5.0,2.0,465.0,14.0,5.0,5.0,2.0,11.0,36.0,8.0,3.0,18.0,7.0,520.0
