,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,121.5625,0.45197894338091893,381.0,0.80248833592535,0.9284649776453056,0.5724533715925395,0.8274111675126904,0.8358714043993232,0.7447306791569087,0.8571428571428571,0.9296235679214403,0.7113970588235294,0.782608695652174,0.8256,0.9482496194824962,0.6915077989601387,0.7700787401574803,0.8591304347826086,0.6476578411405295,0.83,0.8819875776397516,0.6660929432013769,0.8195121951219512,516.0,0.0,92.0,2.0,0.0,2.0,1.0,2.0,10.0,0.0,1.0,623.0,6.0,3.0,2.0,3.0,4.0,4.0,8.0,3.0,80.0,10.0,399.0,6.0,11.0,1.0,29.0,2.0,35.0,4.0,13.0,3.0,38.0,489.0,5.0,43.0,3.0,9.0,15.0,17.0,1.0,2.0,7.0,0.0,494.0,0.0,7.0,0.0,12.0,52.0,11.0,5.0,18.0,54.0,5.0,318.0,14.0,0.0,56.0,10.0,0.0,8.0,67.0,0.0,6.0,4.0,498.0,0.0,17.0,0.0,7.0,3.0,7.0,4.0,8.0,0.0,0.0,568.0,2.0,45.0,12.0,14.0,56.0,19.0,10.0,53.0,21.0,0.0,387.0,9.0,2.0,3.0,7.0,14.0,50.0,3.0,4.0,26.0,2.0,504.0
11,38.78125,0.6464702907369076,125.0,0.5104063429137761,0.8433048433048433,0.7951127819548872,0.45549738219895286,0.7905844155844156,0.6551724137931034,0.8735042735042735,0.7645466847090663,0.7692307692307693,0.8162162162162162,0.824,0.9010654490106544,0.733102253032929,0.13700787401574804,0.8469565217391304,0.7352342158859471,0.8516666666666667,0.8773291925465838,0.6884681583476764,0.7365853658536585,515.0,0.0,19.0,20.0,3.0,58.0,7.0,2.0,0.0,1.0,3.0,592.0,3.0,13.0,1.0,3.0,2.0,21.0,19.0,0.0,41.0,18.0,423.0,42.0,3.0,2.0,22.0,14.0,6.0,6.0,375.0,34.0,38.0,87.0,6.0,30.0,2.0,37.0,22.0,4.0,1.0,0.0,4.0,0.0,487.0,2.0,23.0,8.0,11.0,39.0,53.0,2.0,6.0,8.0,8.0,361.0,14.0,1.0,36.0,2.0,5.0,1.0,25.0,2.0,18.0,34.0,511.0,1.0,2.0,1.0,0.0,11.0,7.0,5.0,6.0,1.0,1.0,565.0,8.0,40.0,12.0,40.0,3.0,8.0,29.0,58.0,3.0,19.0,400.0,9.0,4.0,4.0,4.0,6.0,55.0,2.0,0.0,71.0,16.0,453.0
12,33.25,1.6717245073114497,105.0,0.35294117647058826,0.31066571224051537,0.15892193308550187,0.0,0.0,0.0,0.0,0.37652439024390244,0.175564681724846,0.0,0.7008,0.6605783866057838,0.29636048526863085,0.0,0.0,0.0,0.0,0.7670807453416149,0.2943201376936317,0.0,438.0,6.0,139.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,1.0,434.0,70.0,0.0,0.0,0.0,0.0,2.0,150.0,0.0,293.0,38.0,171.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,84.0,173.0,173.0,0.0,0.0,0.0,0.0,13.0,192.0,0.0,4.0,201.0,5.0,0.0,0.0,0.0,0.0,343.0,22.0,0.0,36.0,139.0,110.0,0.0,0.0,0.0,0.0,4.0,202.0,0.0,312.0,20.0,175.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,2.0,130.0,4.0,0.0,0.0,0.0,0.0,494.0,14.0,0.0,69.0,118.0,223.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,2.0,138.0,6.0,0.0,0.0,0.0,0.0,456.0,13.0,0.0
13,9.15625,2.300973456009798,29.0,0.0,0.10951825304217369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,8.078125,2.3009369993598825,26.0,0.0,0.1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,54.3125,0.10036034061802264,170.0,0.9560260586319218,0.968895800933126,0.829225352112676,0.8073959938366718,0.9072727272727272,0.8152380952380952,0.8925619834710744,0.9330143540669856,0.7954911433172303,0.8478260869565217,0.9392,0.9482496194824962,0.8162911611785095,0.8251968503937008,0.8678260869565217,0.8716904276985743,0.9,0.9083850931677019,0.8502581755593803,0.824390243902439,587.0,0.0,15.0,1.0,0.0,3.0,13.0,0.0,6.0,0.0,0.0,623.0,5.0,11.0,1.0,0.0,2.0,3.0,10.0,2.0,3.0,5.0,471.0,38.0,5.0,11.0,12.0,0.0,30.0,2.0,0.0,2.0,15.0,524.0,1.0,53.0,2.0,10.0,20.0,8.0,1.0,1.0,2.0,0.0,499.0,2.0,14.0,5.0,10.0,41.0,7.0,1.0,12.0,24.0,1.0,428.0,9.0,0.0,7.0,2.0,5.0,1.0,20.0,2.0,8.0,10.0,540.0,0.0,14.0,0.0,1.0,1.0,5.0,17.0,1.0,3.0,0.0,585.0,3.0,28.0,5.0,7.0,21.0,19.0,7.0,8.0,11.0,1.0,494.0,8.0,5.0,2.0,2.0,13.0,27.0,7.0,2.0,23.0,27.0,507.0
16,87.078125,0.498347398623766,275.0,0.8905472636815921,0.8908296943231441,0.742671009771987,0.7272727272727273,0.8643478260869565,0.6054545454545455,0.8727858293075684,0.7843426883308715,0.6144578313253012,0.8426763110307414,0.8592,0.9315068493150684,0.7902946273830156,0.6173228346456693,0.8643478260869565,0.6782077393075356,0.9033333333333333,0.8245341614906833,0.6144578313253012,0.7577235772357723,537.0,0.0,0.0,6.0,1.0,74.0,4.0,0.0,3.0,0.0,0.0,612.0,29.0,2.0,2.0,2.0,0.0,2.0,8.0,0.0,2.0,21.0,456.0,44.0,5.0,9.0,25.0,0.0,15.0,0.0,1.0,11.0,78.0,392.0,1.0,31.0,2.0,27.0,88.0,4.0,0.0,4.0,2.0,0.0,497.0,6.0,21.0,5.0,2.0,38.0,55.0,0.0,6.0,27.0,5.0,333.0,18.0,12.0,32.0,3.0,5.0,6.0,13.0,0.0,7.0,26.0,542.0,0.0,1.0,0.0,0.0,8.0,5.0,0.0,6.0,9.0,0.0,531.0,54.0,31.0,1.0,24.0,25.0,67.0,9.0,49.0,7.0,31.0,357.0,11.0,2.0,1.0,0.0,1.0,42.0,11.0,2.0,69.0,21.0,466.0
17,95.96875,0.20627475030646847,299.0,0.9478827361563518,0.8706536856745479,0.8102310231023102,0.8370883882149047,0.8401486988847584,0.814663951120163,0.8722316865417377,0.9311424100156495,0.7874794069192751,0.8279742765273312,0.9312,0.9528158295281582,0.8509532062391681,0.7606299212598425,0.7860869565217391,0.814663951120163,0.8533333333333334,0.9239130434782609,0.8227194492254734,0.8373983739837398,582.0,3.0,4.0,5.0,1.0,10.0,9.0,1.0,6.0,4.0,0.0,626.0,7.0,2.0,3.0,2.0,6.0,3.0,8.0,0.0,7.0,6.0,491.0,22.0,3.0,0.0,27.0,5.0,15.0,1.0,1.0,3.0,43.0,483.0,6.0,36.0,2.0,11.0,42.0,8.0,2.0,24.0,8.0,0.0,452.0,2.0,5.0,4.0,13.0,65.0,15.0,4.0,6.0,25.0,4.0,400.0,16.0,1.0,18.0,2.0,5.0,23.0,21.0,2.0,8.0,18.0,512.0,0.0,10.0,1.0,0.0,5.0,6.0,7.0,3.0,2.0,1.0,595.0,3.0,22.0,1.0,23.0,19.0,19.0,15.0,16.0,6.0,0.0,478.0,4.0,1.0,2.0,1.0,12.0,43.0,5.0,3.0,19.0,14.0,515.0
18,85.109375,0.2493164614281905,268.0,0.8580152671755725,0.9541984732824428,0.7779605263157895,0.8886925795053003,0.7700296735905044,0.6776429809358753,0.9132653061224489,0.9248,0.7969639468690702,0.8476190476190476,0.8992,0.9512937595129376,0.8197573656845754,0.7921259842519685,0.9026086956521739,0.7963340122199593,0.895,0.8975155279503105,0.7228915662650602,0.7235772357723578,562.0,0.0,21.0,0.0,1.0,9.0,10.0,1.0,20.0,1.0,0.0,625.0,12.0,6.0,4.0,1.0,0.0,1.0,6.0,2.0,38.0,6.0,473.0,14.0,5.0,7.0,11.0,7.0,12.0,4.0,3.0,1.0,45.0,503.0,5.0,49.0,1.0,11.0,10.0,7.0,3.0,2.0,4.0,0.0,519.0,5.0,8.0,3.0,4.0,27.0,11.0,1.0,8.0,27.0,6.0,391.0,8.0,0.0,32.0,7.0,19.0,2.0,6.0,0.0,15.0,16.0,537.0,0.0,5.0,0.0,0.0,4.0,18.0,3.0,11.0,1.0,1.0,578.0,2.0,26.0,17.0,11.0,19.0,6.0,7.0,84.0,10.0,1.0,420.0,6.0,2.0,3.0,2.0,7.0,101.0,14.0,2.0,23.0,16.0,445.0
19,67.71875,0.8417359596061617,214.0,0.8540983606557377,0.7444717444717445,0.7216981132075472,0.610248447204969,0.6324167872648335,0.4868421052631579,0.7824074074074074,0.7543859649122807,0.5731225296442688,0.6912751677852349,0.8336,0.9223744292237442,0.5303292894280762,0.6188976377952756,0.76,0.5274949083503055,0.845,0.8012422360248447,0.4991394148020654,0.5024390243902439,521.0,3.0,1.0,13.0,3.0,56.0,2.0,17.0,5.0,4.0,2.0,606.0,10.0,0.0,0.0,5.0,15.0,6.0,13.0,0.0,8.0,58.0,306.0,81.0,10.0,15.0,30.0,1.0,65.0,3.0,14.0,5.0,51.0,393.0,3.0,84.0,6.0,19.0,52.0,8.0,0.0,6.0,0.0,0.0,437.0,2.0,50.0,6.0,7.0,67.0,48.0,12.0,3.0,87.0,2.0,259.0,5.0,28.0,40.0,7.0,1.0,33.0,3.0,2.0,27.0,5.0,507.0,0.0,20.0,2.0,11.0,8.0,2.0,1.0,21.0,24.0,6.0,516.0,12.0,43.0,3.0,73.0,48.0,64.0,11.0,62.0,18.0,8.0,290.0,4.0,2.0,10.0,0.0,3.0,177.0,20.0,9.0,83.0,2.0,309.0
20,77.140625,0.13853588579023182,243.0,0.8931297709923665,0.9633587786259542,0.8141135972461274,0.8258785942492013,0.8691099476439791,0.7132216014897579,0.8883415435139573,0.9222222222222223,0.8726937269372693,0.8665540540540541,0.936,0.9604261796042618,0.8197573656845754,0.8141732283464567,0.8660869565217392,0.780040733197556,0.9016666666666666,0.9021739130434783,0.8141135972461274,0.8341463414634146,585.0,0.0,4.0,2.0,1.0,19.0,11.0,2.0,1.0,0.0,0.0,631.0,9.0,4.0,2.0,0.0,2.0,1.0,7.0,1.0,8.0,6.0,473.0,40.0,8.0,8.0,22.0,1.0,9.0,2.0,9.0,2.0,37.0,517.0,2.0,43.0,0.0,11.0,8.0,6.0,3.0,1.0,5.0,1.0,498.0,7.0,16.0,0.0,3.0,41.0,21.0,1.0,14.0,33.0,4.0,383.0,8.0,3.0,21.0,3.0,9.0,2.0,15.0,0.0,18.0,6.0,541.0,0.0,9.0,0.0,16.0,1.0,6.0,8.0,6.0,5.0,0.0,581.0,1.0,20.0,1.0,10.0,16.0,15.0,6.0,47.0,5.0,2.0,473.0,6.0,3.0,1.0,2.0,6.0,28.0,19.0,4.0,29.0,10.0,513.0
