,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,61.71875,0.83659786148565,120.0,0.9366306027820711,0.9436201780415431,0.25877192982456143,0.28760162601626016,0.8566493955094991,0.20222222222222222,0.8424242424242424,0.8667642752562226,0.27526132404181186,0.8568965517241379,0.9696,0.9680365296803652,0.2045060658578856,0.4456692913385827,0.8626086956521739,0.18533604887983707,0.9266666666666666,0.9192546583850931,0.1359724612736661,0.808130081300813,606.0,0.0,1.0,4.0,1.0,4.0,5.0,2.0,2.0,0.0,0.0,636.0,2.0,7.0,1.0,3.0,1.0,2.0,4.0,1.0,3.0,7.0,118.0,224.0,14.0,105.0,32.0,6.0,65.0,3.0,2.0,2.0,113.0,283.0,2.0,128.0,3.0,28.0,70.0,4.0,2.0,1.0,5.0,2.0,496.0,1.0,25.0,2.0,3.0,38.0,11.0,0.0,92.0,211.0,6.0,91.0,18.0,2.0,58.0,2.0,12.0,1.0,12.0,5.0,6.0,5.0,556.0,0.0,3.0,0.0,2.0,2.0,2.0,11.0,6.0,1.0,0.0,592.0,1.0,27.0,5.0,22.0,107.0,224.0,7.0,108.0,15.0,6.0,79.0,8.0,4.0,3.0,4.0,13.0,40.0,4.0,5.0,43.0,2.0,497.0
11,80.53125,0.7088053445850508,160.0,0.8558823529411764,0.8383152173913043,0.7721774193548387,0.7110332749562172,0.8003246753246753,0.6069246435845214,0.8917525773195877,0.7941988950276243,0.6013628620102215,0.8646034816247582,0.9312,0.939117199391172,0.6637781629116117,0.6393700787401575,0.8573913043478261,0.6069246435845214,0.865,0.8928571428571429,0.6075731497418244,0.7268292682926829,582.0,0.0,1.0,1.0,6.0,27.0,7.0,0.0,0.0,1.0,0.0,617.0,13.0,0.0,0.0,1.0,0.0,3.0,23.0,0.0,4.0,23.0,383.0,56.0,14.0,30.0,21.0,1.0,43.0,2.0,3.0,7.0,35.0,406.0,1.0,66.0,2.0,21.0,92.0,2.0,1.0,2.0,2.0,0.0,493.0,1.0,18.0,4.0,14.0,40.0,57.0,1.0,20.0,71.0,9.0,298.0,9.0,7.0,15.0,4.0,8.0,1.0,21.0,0.0,30.0,18.0,519.0,0.0,3.0,0.0,10.0,4.0,2.0,0.0,3.0,3.0,0.0,575.0,29.0,18.0,8.0,81.0,19.0,35.0,11.0,38.0,5.0,28.0,353.0,3.0,7.0,0.0,0.0,2.0,49.0,9.0,1.0,85.0,15.0,447.0
12,78.625,0.7162800460497694,153.0,0.8222591362126246,0.8057742782152231,0.8417132216014898,0.6179104477611941,0.7900826446280992,0.5548902195608783,0.8105726872246696,0.8282828282828283,0.7674418604651163,0.8042704626334519,0.792,0.9345509893455098,0.7833622183708839,0.6519685039370079,0.831304347826087,0.5661914460285132,0.92,0.8913043478260869,0.5111876075731497,0.734959349593496,495.0,0.0,0.0,61.0,1.0,51.0,12.0,0.0,5.0,0.0,0.0,614.0,14.0,18.0,5.0,0.0,0.0,4.0,2.0,0.0,5.0,43.0,452.0,26.0,7.0,8.0,31.0,1.0,3.0,1.0,28.0,62.0,30.0,414.0,5.0,33.0,12.0,29.0,13.0,9.0,0.0,3.0,11.0,3.0,478.0,0.0,11.0,4.0,10.0,55.0,58.0,8.0,5.0,65.0,3.0,278.0,30.0,6.0,36.0,2.0,2.0,1.0,15.0,4.0,8.0,16.0,552.0,0.0,2.0,0.0,1.0,10.0,1.0,19.0,7.0,4.0,0.0,574.0,2.0,26.0,11.0,18.0,9.0,54.0,41.0,96.0,29.0,9.0,297.0,17.0,2.0,3.0,0.0,6.0,50.0,15.0,4.0,66.0,17.0,452.0
13,119.78125,0.4513058511959487,236.0,0.9223300970873787,0.94375,0.7749077490774908,0.7476780185758514,0.8794326241134752,0.6836935166994106,0.8551181102362204,0.8725637181409296,0.7370184254606366,0.8556701030927835,0.912,0.9193302891933028,0.7279029462738301,0.7606299212598425,0.8626086956521739,0.7087576374745418,0.905,0.9037267080745341,0.7573149741824441,0.8097560975609757,570.0,0.0,3.0,2.0,2.0,37.0,8.0,1.0,2.0,0.0,0.0,604.0,11.0,5.0,0.0,2.0,0.0,13.0,22.0,0.0,4.0,15.0,420.0,41.0,4.0,15.0,33.0,5.0,38.0,2.0,2.0,3.0,37.0,483.0,2.0,30.0,6.0,12.0,55.0,5.0,0.0,1.0,4.0,0.0,496.0,6.0,17.0,8.0,1.0,42.0,27.0,0.0,16.0,45.0,13.0,348.0,15.0,7.0,18.0,2.0,11.0,1.0,21.0,1.0,7.0,14.0,543.0,0.0,2.0,0.0,1.0,8.0,3.0,11.0,8.0,2.0,0.0,582.0,7.0,22.0,2.0,6.0,27.0,51.0,4.0,29.0,9.0,2.0,440.0,11.0,1.0,2.0,0.0,7.0,28.0,26.0,4.0,37.0,12.0,498.0
14,17.5625,2.0905661883466706,34.0,0.8071748878923767,0.667910447761194,0.8045977011494253,0.14322916666666666,0.17136150234741784,0.08463949843260188,0.11970979443772672,0.14270270270270272,0.13356164383561644,0.15058823529411763,0.576,0.817351598173516,0.6065857885615251,0.08661417322834646,0.12695652173913044,0.054989816700611,0.165,0.20496894409937888,0.1342512908777969,0.208130081300813,360.0,1.0,0.0,21.0,23.0,26.0,49.0,55.0,32.0,58.0,0.0,537.0,69.0,9.0,1.0,2.0,16.0,9.0,11.0,3.0,4.0,160.0,350.0,9.0,6.0,4.0,13.0,14.0,11.0,6.0,11.0,60.0,9.0,55.0,46.0,42.0,98.0,125.0,75.0,114.0,11.0,0.0,1.0,52.0,73.0,50.0,85.0,124.0,77.0,102.0,14.0,6.0,3.0,43.0,42.0,27.0,106.0,97.0,65.0,88.0,11.0,11.0,0.0,48.0,59.0,38.0,99.0,136.0,73.0,125.0,13.0,12.0,2.0,48.0,51.0,43.0,134.0,132.0,86.0,123.0,9.0,17.0,1.0,44.0,60.0,42.0,102.0,125.0,78.0,103.0,13.0,0.0,0.0,55.0,65.0,45.0,125.0,108.0,76.0,128.0
15,32.953125,1.8062058297248822,64.0,0.15371024734982333,0.9484066767830045,0.33518776077885953,0.17032967032967034,0.17872968980797638,0.11663066954643629,0.5942684766214178,0.1858108108108108,0.14285714285714285,0.1423785594639866,0.1392,0.9512937595129376,0.41767764298093585,0.14645669291338584,0.21043478260869566,0.109979633401222,0.6566666666666666,0.17080745341614906,0.12736660929432014,0.13821138211382114,87.0,0.0,31.0,87.0,84.0,73.0,5.0,83.0,78.0,97.0,1.0,625.0,3.0,4.0,7.0,1.0,4.0,0.0,10.0,2.0,9.0,4.0,241.0,15.0,76.0,7.0,179.0,14.0,21.0,11.0,83.0,5.0,30.0,93.0,81.0,65.0,5.0,90.0,81.0,102.0,39.0,3.0,121.0,43.0,121.0,53.0,52.0,42.0,52.0,49.0,72.0,1.0,35.0,61.0,68.0,54.0,9.0,74.0,51.0,66.0,4.0,0.0,168.0,1.0,27.0,2.0,394.0,1.0,3.0,0.0,97.0,5.0,33.0,82.0,62.0,71.0,0.0,110.0,77.0,107.0,71.0,15.0,40.0,64.0,80.0,68.0,11.0,80.0,74.0,78.0,103.0,1.0,17.0,96.0,71.0,69.0,4.0,98.0,71.0,85.0
16,66.9375,0.09569641194318064,133.0,0.9324960753532182,0.9550898203592815,0.8920353982300885,0.838258164852255,0.903169014084507,0.8197343453510436,0.9064039408866995,0.9016393442622951,0.8914285714285715,0.8858603066439523,0.9504,0.9710806697108066,0.8734835355285961,0.8488188976377953,0.8921739130434783,0.879837067209776,0.92,0.9394409937888198,0.8055077452667814,0.8455284552845529,594.0,0.0,11.0,3.0,0.0,8.0,6.0,0.0,1.0,2.0,0.0,638.0,2.0,9.0,1.0,2.0,1.0,2.0,1.0,1.0,8.0,5.0,504.0,24.0,2.0,5.0,8.0,2.0,12.0,7.0,2.0,4.0,6.0,539.0,0.0,35.0,1.0,19.0,21.0,8.0,2.0,1.0,4.0,0.0,513.0,4.0,14.0,6.0,1.0,30.0,5.0,0.0,1.0,24.0,4.0,432.0,18.0,0.0,6.0,1.0,5.0,2.0,23.0,0.0,4.0,8.0,552.0,1.0,5.0,0.0,2.0,5.0,6.0,9.0,8.0,1.0,0.0,605.0,2.0,6.0,10.0,11.0,8.0,25.0,6.0,27.0,8.0,6.0,468.0,12.0,9.0,2.0,0.0,10.0,30.0,5.0,1.0,30.0,8.0,520.0
17,45.203125,1.865370148524909,91.0,0.48847926267281105,0.2532981530343008,0.19488817891373802,0.21739130434782608,0.2,0.14316239316239315,0.20812182741116753,0.22170542635658916,0.22113502935420742,0.2115702479338843,0.6784,0.2922374429223744,0.21143847487001732,0.1968503937007874,0.19130434782608696,0.1364562118126273,0.13666666666666666,0.2220496894409938,0.1944922547332186,0.208130081300813,424.0,0.0,69.0,37.0,0.0,31.0,42.0,0.0,21.0,1.0,0.0,192.0,5.0,8.0,123.0,7.0,4.0,160.0,10.0,148.0,93.0,10.0,122.0,85.0,11.0,88.0,63.0,10.0,91.0,4.0,71.0,21.0,106.0,125.0,17.0,89.0,74.0,13.0,105.0,14.0,2.0,152.0,9.0,8.0,110.0,9.0,4.0,137.0,13.0,131.0,78.0,2.0,106.0,96.0,4.0,67.0,53.0,3.0,80.0,2.0,161.0,6.0,106.0,98.0,4.0,74.0,82.0,4.0,58.0,7.0,1.0,196.0,3.0,7.0,130.0,2.0,2.0,143.0,8.0,152.0,37.0,16.0,92.0,102.0,23.0,92.0,67.0,21.0,113.0,18.0,1.0,163.0,8.0,9.0,128.0,9.0,3.0,154.0,12.0,128.0
18,53.578125,1.3977047441131518,107.0,0.2070657507360157,0.7377049180327869,0.1424581005586592,0.16216216216216217,0.7666151468315301,0.13839285714285715,0.19174757281553398,0.8483870967741935,0.38697318007662834,0.7585644371941273,0.3376,0.958904109589041,0.17677642980935876,0.05669291338582677,0.8626086956521739,0.06313645621181263,0.2633333333333333,0.8167701863354038,0.1738382099827883,0.7560975609756098,211.0,1.0,131.0,50.0,3.0,47.0,170.0,0.0,12.0,0.0,2.0,630.0,4.0,1.0,3.0,1.0,2.0,3.0,11.0,0.0,162.0,40.0,102.0,32.0,21.0,30.0,140.0,3.0,45.0,2.0,169.0,32.0,131.0,36.0,6.0,36.0,152.0,27.0,42.0,4.0,2.0,0.0,14.0,2.0,496.0,2.0,8.0,2.0,2.0,47.0,149.0,7.0,104.0,39.0,17.0,31.0,119.0,1.0,19.0,5.0,204.0,1.0,130.0,37.0,9.0,49.0,158.0,0.0,12.0,0.0,0.0,13.0,3.0,0.0,13.0,0.0,1.0,526.0,8.0,80.0,112.0,127.0,88.0,25.0,9.0,27.0,69.0,13.0,101.0,10.0,8.0,3.0,9.0,0.0,70.0,1.0,5.0,45.0,9.0,465.0
19,11.796875,2.045881509158761,23.0,0.35240963855421686,0.8426666666666667,0.09636650868878358,0.11671469740634005,0.13247172859450726,0.10067114093959731,0.10467706013363029,0.11833550065019506,0.09719934102141681,0.10163339382940109,0.1872,0.9619482496194824,0.10571923743500866,0.12755905511811025,0.1426086956521739,0.12219959266802444,0.07833333333333334,0.14130434782608695,0.10154905335628227,0.0910569105691057,117.0,3.0,58.0,77.0,45.0,71.0,73.0,61.0,47.0,73.0,0.0,632.0,8.0,4.0,2.0,3.0,2.0,4.0,1.0,1.0,26.0,22.0,61.0,80.0,69.0,57.0,44.0,90.0,73.0,55.0,27.0,15.0,73.0,81.0,84.0,73.0,50.0,97.0,64.0,71.0,32.0,8.0,86.0,50.0,82.0,66.0,44.0,83.0,79.0,45.0,23.0,8.0,43.0,71.0,62.0,60.0,36.0,82.0,55.0,51.0,30.0,6.0,79.0,83.0,50.0,71.0,47.0,91.0,75.0,68.0,26.0,21.0,57.0,88.0,84.0,67.0,47.0,91.0,86.0,77.0,22.0,22.0,91.0,80.0,62.0,70.0,47.0,74.0,59.0,54.0,29.0,13.0,77.0,80.0,79.0,58.0,59.0,96.0,68.0,56.0
