,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,149.765625,0.16496027825381632,180.0,0.959866220735786,0.9404761904761905,0.8425460636515912,0.8571428571428571,0.7661169415292354,0.7773722627737226,0.9421768707482994,0.9200680272108843,0.8629893238434164,0.7777777777777778,0.9184,0.9619482496194824,0.8717504332755632,0.8031496062992126,0.888695652173913,0.8676171079429735,0.9233333333333333,0.8400621118012422,0.8347676419965576,0.7398373983739838,574.0,0.0,9.0,6.0,0.0,23.0,8.0,4.0,0.0,1.0,0.0,632.0,10.0,4.0,3.0,1.0,0.0,2.0,3.0,2.0,3.0,8.0,503.0,18.0,9.0,5.0,9.0,4.0,17.0,1.0,2.0,6.0,22.0,510.0,3.0,45.0,0.0,12.0,20.0,15.0,2.0,3.0,5.0,0.0,511.0,0.0,5.0,2.0,3.0,44.0,3.0,2.0,7.0,18.0,2.0,426.0,7.0,2.0,19.0,5.0,3.0,1.0,14.0,1.0,12.0,5.0,554.0,0.0,10.0,0.0,6.0,4.0,15.0,8.0,15.0,5.0,0.0,541.0,1.0,49.0,2.0,13.0,10.0,16.0,10.0,26.0,4.0,2.0,485.0,13.0,3.0,3.0,2.0,14.0,102.0,12.0,1.0,19.0,4.0,455.0
11,118.296875,0.10408161417551672,141.0,0.94679186228482,0.9621212121212122,0.8856655290102389,0.9046822742474916,0.9554730983302412,0.8809523809523809,0.9203980099502488,0.9391575663026521,0.833605220228385,0.8784440842787682,0.968,0.9665144596651446,0.8994800693240901,0.8519685039370078,0.8956521739130435,0.9042769857433809,0.925,0.9347826086956522,0.8795180722891566,0.8813008130081301,605.0,0.0,1.0,2.0,0.0,4.0,7.0,1.0,5.0,0.0,0.0,635.0,5.0,2.0,0.0,4.0,3.0,3.0,4.0,1.0,5.0,8.0,519.0,7.0,1.0,1.0,11.0,3.0,20.0,2.0,1.0,2.0,24.0,541.0,1.0,25.0,2.0,8.0,17.0,14.0,2.0,3.0,3.0,3.0,515.0,0.0,8.0,3.0,9.0,29.0,4.0,1.0,2.0,16.0,0.0,444.0,10.0,0.0,10.0,4.0,6.0,0.0,14.0,0.0,0.0,6.0,555.0,0.0,19.0,0.0,1.0,1.0,9.0,7.0,4.0,2.0,0.0,602.0,6.0,12.0,9.0,8.0,8.0,8.0,7.0,11.0,6.0,0.0,511.0,13.0,6.0,2.0,1.0,12.0,11.0,7.0,1.0,21.0,12.0,542.0
12,52.84375,0.16590145598058298,63.0,0.9484375,0.9551569506726457,0.9346153846153846,0.8553654743390358,0.8797364085667215,0.8506876227897839,0.9006309148264984,0.9649415692821369,0.8796296296296297,0.8528951486697965,0.9712,0.9726027397260274,0.8422876949740035,0.8661417322834646,0.928695652173913,0.8818737270875764,0.9516666666666667,0.8975155279503105,0.8175559380378657,0.8861788617886179,607.0,0.0,0.0,2.0,0.0,6.0,8.0,1.0,1.0,0.0,0.0,639.0,4.0,5.0,1.0,1.0,3.0,0.0,1.0,3.0,7.0,7.0,486.0,35.0,2.0,1.0,12.0,4.0,21.0,2.0,0.0,2.0,6.0,550.0,1.0,32.0,3.0,10.0,17.0,14.0,1.0,3.0,0.0,0.0,534.0,1.0,18.0,0.0,2.0,16.0,11.0,0.0,1.0,18.0,2.0,433.0,15.0,0.0,8.0,3.0,4.0,1.0,3.0,1.0,8.0,8.0,571.0,0.0,3.0,1.0,3.0,9.0,10.0,6.0,7.0,0.0,0.0,578.0,3.0,28.0,4.0,4.0,8.0,21.0,13.0,24.0,4.0,1.0,475.0,27.0,3.0,4.0,2.0,5.0,39.0,3.0,0.0,5.0,9.0,545.0
13,153.171875,0.10131297223897928,183.0,0.9221374045801527,0.9592760180995475,0.8411053540587219,0.8241758241758241,0.8852739726027398,0.8856548856548857,0.9081632653061225,0.9073482428115016,0.8166383701188455,0.8528428093645485,0.9664,0.9680365296803652,0.8440207972270364,0.8267716535433071,0.8991304347826087,0.8676171079429735,0.89,0.8819875776397516,0.8278829604130808,0.8292682926829268,604.0,0.0,7.0,2.0,1.0,1.0,7.0,0.0,3.0,0.0,0.0,636.0,2.0,6.0,2.0,0.0,0.0,5.0,2.0,4.0,11.0,6.0,487.0,16.0,11.0,2.0,17.0,3.0,21.0,3.0,0.0,0.0,18.0,525.0,2.0,21.0,1.0,18.0,47.0,3.0,4.0,1.0,2.0,2.0,517.0,2.0,11.0,1.0,6.0,29.0,8.0,1.0,2.0,25.0,1.0,426.0,8.0,2.0,14.0,4.0,7.0,4.0,31.0,3.0,8.0,6.0,534.0,2.0,5.0,0.0,3.0,3.0,19.0,5.0,5.0,4.0,4.0,568.0,1.0,32.0,6.0,6.0,11.0,38.0,7.0,13.0,6.0,0.0,481.0,13.0,12.0,6.0,0.0,15.0,30.0,6.0,0.0,27.0,9.0,510.0
14,32.640625,0.9455665864648864,38.0,0.9485530546623794,0.9648318042813455,0.8752260397830018,0.8650519031141869,0.08108108108108109,0.44854586129753915,0.2488120950323974,0.9423076923076923,0.34375,0.0,0.944,0.9604261796042618,0.8388214904679376,0.3937007874015748,0.0052173913043478265,0.8167006109979633,0.96,0.8369565217391305,0.0378657487091222,0.0,590.0,0.0,0.0,1.0,0.0,7.0,19.0,1.0,7.0,0.0,0.0,631.0,5.0,3.0,2.0,8.0,6.0,0.0,2.0,0.0,6.0,4.0,484.0,9.0,1.0,8.0,48.0,16.0,1.0,0.0,0.0,4.0,22.0,250.0,0.0,331.0,18.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,11.0,554.0,2.0,3.0,0.0,7.0,1.0,2.0,19.0,6.0,401.0,42.0,0.0,13.0,0.0,8.0,1.0,1.0,0.0,4.0,5.0,576.0,2.0,3.0,0.0,4.0,3.0,39.0,3.0,2.0,5.0,49.0,539.0,0.0,0.0,6.0,4.0,0.0,2.0,10.0,93.0,441.0,3.0,22.0,0.0,1.0,4.0,0.0,2.0,9.0,25.0,562.0,3.0,9.0,0.0
15,16.609375,2.3015128563086744,20.0,0.0,0.1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.078125,2.301202417691103,19.0,0.0,0.10953651217072358,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0015527950310559005,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,190.171875,0.17076042146248283,225.0,0.9464566929133859,0.9561933534743202,0.7813953488372093,0.8612040133779264,0.849912739965096,0.8188976377952756,0.9154228855721394,0.9266347687400319,0.8296703296703297,0.845771144278607,0.9616,0.9634703196347032,0.8734835355285961,0.8110236220472441,0.8469565217391304,0.8472505091649695,0.92,0.9021739130434783,0.7796901893287436,0.8292682926829268,601.0,0.0,8.0,1.0,0.0,2.0,7.0,2.0,4.0,0.0,1.0,633.0,5.0,8.0,0.0,2.0,0.0,0.0,4.0,4.0,9.0,8.0,504.0,8.0,1.0,1.0,13.0,7.0,25.0,1.0,0.0,1.0,49.0,515.0,2.0,37.0,1.0,11.0,10.0,9.0,4.0,2.0,4.0,1.0,487.0,2.0,16.0,4.0,19.0,36.0,4.0,1.0,5.0,34.0,2.0,416.0,8.0,0.0,13.0,8.0,5.0,1.0,14.0,0.0,8.0,11.0,552.0,3.0,6.0,0.0,1.0,3.0,11.0,2.0,8.0,4.0,2.0,581.0,1.0,31.0,7.0,10.0,40.0,24.0,15.0,24.0,4.0,0.0,453.0,4.0,3.0,3.0,5.0,5.0,50.0,9.0,0.0,19.0,11.0,510.0
18,30.453125,1.8410502946739637,37.0,0.0,0.9546142208774584,0.0,0.0,0.9628712871287128,0.0,0.0,0.13032886723507917,0.14285714285714285,0.0,0.0,0.9604261796042618,0.0,0.0,0.6765217391304348,0.0,0.0,0.9968944099378882,0.0017211703958691911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,631.0,0.0,0.0,1.0,0.0,0.0,22.0,3.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,566.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,630.0,2.0,0.0,0.0,3.0,0.0,0.0,389.0,0.0,0.0,183.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,484.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,598.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,642.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,570.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,606.0,0.0,0.0
19,107.046875,0.21517063725351182,126.0,0.9560975609756097,0.9754601226993865,0.7850467289719626,0.9080459770114943,0.8825561312607945,0.8142292490118577,0.92573402417962,0.8782991202346041,0.7737909516380655,0.8591065292096219,0.9408,0.9680365296803652,0.8734835355285961,0.7464566929133858,0.888695652173913,0.8391038696537678,0.8933333333333333,0.9301242236024845,0.8537005163511188,0.8130081300813008,588.0,0.0,7.0,1.0,0.0,7.0,8.0,1.0,13.0,0.0,0.0,636.0,8.0,1.0,0.0,1.0,1.0,2.0,6.0,2.0,5.0,1.0,504.0,8.0,11.0,2.0,11.0,8.0,27.0,0.0,0.0,3.0,81.0,474.0,2.0,34.0,1.0,23.0,14.0,3.0,2.0,3.0,6.0,0.0,511.0,2.0,8.0,2.0,3.0,38.0,6.0,2.0,4.0,20.0,3.0,412.0,7.0,1.0,30.0,6.0,5.0,1.0,13.0,2.0,10.0,12.0,536.0,1.0,20.0,0.0,3.0,1.0,6.0,1.0,3.0,0.0,0.0,599.0,7.0,24.0,4.0,2.0,13.0,10.0,10.0,28.0,5.0,4.0,496.0,9.0,2.0,3.0,0.0,5.0,29.0,8.0,2.0,41.0,25.0,500.0
20,99.65625,1.402960827183968,119.0,0.0,0.9437869822485208,0.0,0.2,0.6211764705882353,0.0,0.17045127910319058,0.6718009478672986,0.24,0.5,0.0,0.9710806697108066,0.0,0.0031496062992125984,0.4591304347826087,0.0,0.9883333333333333,0.8804347826086957,0.010327022375215147,0.43414634146341463,0.0,0.0,0.0,0.0,2.0,0.0,622.0,0.0,0.0,1.0,0.0,638.0,0.0,0.0,1.0,0.0,11.0,2.0,4.0,1.0,0.0,15.0,0.0,1.0,13.0,0.0,542.0,1.0,3.0,2.0,1.0,2.0,1.0,2.0,26.0,1.0,576.0,7.0,8.0,11.0,2.0,1.0,0.0,1.0,264.0,0.0,81.0,28.0,1.0,197.0,1.0,0.0,0.0,2.0,10.0,0.0,475.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,593.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,12.0,0.0,8.0,567.0,1.0,51.0,0.0,11.0,0.0,2.0,20.0,1.0,540.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,75.0,0.0,31.0,239.0,0.0,267.0
