,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,44.265625,0.7550047365032077,174.0,0.5625,0.6859688195991092,0.8170212765957446,0.4504643962848297,0.8587360594795539,0.4536082474226804,0.7742382271468145,0.839943342776204,0.3765432098765432,0.8243478260869566,0.9216,0.9375951293759512,0.6655112651646448,0.4582677165354331,0.8034782608695652,0.08961303462321792,0.9316666666666666,0.9208074534161491,0.2099827882960413,0.7707317073170732,576.0,0.0,0.0,1.0,2.0,19.0,16.0,0.0,10.0,1.0,3.0,616.0,13.0,16.0,1.0,0.0,0.0,1.0,6.0,1.0,7.0,79.0,384.0,32.0,7.0,2.0,43.0,8.0,13.0,2.0,35.0,129.0,17.0,291.0,1.0,7.0,10.0,29.0,114.0,2.0,0.0,0.0,14.0,3.0,462.0,2.0,28.0,5.0,3.0,58.0,339.0,5.0,1.0,23.0,6.0,44.0,26.0,2.0,41.0,4.0,6.0,0.0,11.0,2.0,8.0,8.0,559.0,0.0,6.0,0.0,1.0,3.0,2.0,13.0,5.0,4.0,0.0,593.0,1.0,22.0,48.0,65.0,28.0,252.0,7.0,10.0,33.0,5.0,122.0,11.0,9.0,1.0,0.0,13.0,39.0,1.0,7.0,63.0,8.0,474.0
11,6.78125,2.300914497395831,28.0,0.0,0.10951825304217369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,26.40625,1.9647140039802404,113.0,0.0,0.9574468085106383,0.2608695652173913,0.0,1.0,0.0,0.0,0.12034599473486272,0.0,0.0,0.0,0.958904109589041,0.010398613518197574,0.0,0.0017391304347826088,0.0,0.0,0.9937888198757764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,630.0,9.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,571.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,612.0,0.0,0.0
13,66.1875,0.2889052361594535,269.0,0.9034690799396682,0.8073979591836735,0.8814531548757171,0.8403908794788274,0.8745583038869258,0.7357723577235772,0.9415807560137457,0.9083850931677019,0.776173285198556,0.8719723183391004,0.9584,0.9634703196347032,0.7989601386481803,0.8125984251968504,0.8608695652173913,0.7372708757637475,0.9133333333333333,0.9083850931677019,0.7401032702237521,0.8195121951219512,599.0,1.0,8.0,1.0,0.0,3.0,4.0,0.0,8.0,1.0,0.0,633.0,5.0,10.0,2.0,2.0,0.0,3.0,2.0,0.0,17.0,57.0,461.0,4.0,12.0,5.0,6.0,3.0,11.0,1.0,7.0,17.0,17.0,516.0,1.0,44.0,1.0,16.0,9.0,7.0,2.0,9.0,10.0,2.0,495.0,0.0,5.0,2.0,13.0,37.0,14.0,3.0,3.0,46.0,1.0,362.0,6.0,0.0,53.0,3.0,11.0,13.0,4.0,1.0,5.0,4.0,548.0,0.0,14.0,0.0,1.0,19.0,4.0,5.0,9.0,2.0,1.0,585.0,1.0,17.0,9.0,26.0,9.0,11.0,12.0,65.0,10.0,1.0,430.0,8.0,3.0,6.0,2.0,18.0,29.0,5.0,1.0,34.0,13.0,504.0
14,6.3125,2.3009161637728814,26.0,0.0,0.10951825304217369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,5.28125,2.300923202034926,21.0,0.0,0.1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,9.125,2.0911028116799635,37.0,0.0,0.11931611495089123,0.1111111111111111,0.0,0.0,0.0,0.0,0.9877300613496932,0.0,0.0,0.0,0.9984779299847792,0.0017331022530329288,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,576.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,574.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,7.0,3.0,0.0,0.0,0.0,483.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,36.0625,1.391619256682235,145.0,0.0,0.9454545454545454,0.0,0.0,0.5538971807628524,0.0,0.1741440377804014,0.6555023923444976,0.5301204819277109,0.4693396226415094,0.0,0.9497716894977168,0.0,0.0,0.5808695652173913,0.0,0.9833333333333333,0.8509316770186336,0.0757314974182444,0.3235772357723577,0.0,0.0,1.0,0.0,5.0,0.0,617.0,0.0,0.0,2.0,0.0,624.0,0.0,0.0,5.0,0.0,12.0,0.0,13.0,3.0,0.0,5.0,0.0,1.0,14.0,0.0,542.0,2.0,10.0,3.0,1.0,0.0,0.0,0.0,36.0,0.0,574.0,8.0,9.0,7.0,0.0,1.0,0.0,0.0,334.0,0.0,45.0,42.0,2.0,151.0,0.0,0.0,0.0,0.0,7.0,0.0,480.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,590.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,33.0,0.0,5.0,548.0,1.0,54.0,3.0,23.0,0.0,0.0,16.0,0.0,494.0,0.0,44.0,1.0,0.0,4.0,0.0,0.0,147.0,0.0,29.0,236.0,0.0,199.0
18,5.828125,2.300928600150368,25.0,0.0,0.1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,48.90625,1.179738533223482,193.0,0.7434119278779473,0.450336071695295,0.4054794520547945,0.5596707818930041,0.7715930902111324,0.25766871165644173,0.0,0.5357142857142857,0.3247863247863248,0.7449799196787149,0.8576,0.9178082191780822,0.512998266897747,0.6425196850393701,0.6991304347826087,0.1710794297352342,0.0,0.6521739130434783,0.1962134251290878,0.6032520325203252,536.0,2.0,60.0,17.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,603.0,2.0,1.0,13.0,1.0,0.0,15.0,19.0,3.0,121.0,61.0,296.0,13.0,1.0,2.0,0.0,21.0,62.0,0.0,20.0,5.0,27.0,408.0,4.0,65.0,0.0,71.0,4.0,31.0,0.0,92.0,9.0,0.0,402.0,0.0,1.0,7.0,15.0,49.0,12.0,7.0,58.0,170.0,5.0,84.0,0.0,110.0,26.0,19.0,4.0,509.0,28.0,0.0,3.0,0.0,0.0,1.0,55.0,0.0,2.0,6.0,32.0,69.0,16.0,65.0,0.0,420.0,15.0,19.0,25.0,42.0,198.0,27.0,12.0,30.0,0.0,127.0,114.0,6.0,1.0,12.0,20.0,24.0,65.0,78.0,0.0,9.0,35.0,371.0
20,43.421875,1.9411754250737678,174.0,0.0,0.9418070444104135,0.2,0.0,1.0,0.0,0.0,0.1218720152817574,0.34285714285714286,0.0,0.0,0.9360730593607306,0.0017331022530329288,0.0,0.0017391304347826088,0.0,0.0,0.9906832298136646,0.06196213425129088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,547.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,623.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,571.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,487.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,638.0,5.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,518.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,610.0,3.0,0.0
21,52.90625,1.0141950966673319,212.0,0.8580931263858093,0.7512437810945274,0.6532258064516129,0.751101321585903,0.5,0.5491525423728814,0.6177558569667078,0.421875,0.5085470085470085,0.32573891625615764,0.6192,0.9193302891933028,0.561525129982669,0.537007874015748,0.0034782608695652175,0.659877800407332,0.835,0.04192546583850932,0.6144578313253012,0.8601626016260162,387.0,0.0,0.0,1.0,0.0,77.0,148.0,0.0,10.0,2.0,0.0,604.0,25.0,0.0,0.0,1.0,1.0,1.0,25.0,0.0,6.0,45.0,324.0,69.0,0.0,24.0,24.0,3.0,71.0,11.0,1.0,24.0,99.0,341.0,0.0,52.0,3.0,3.0,103.0,9.0,0.0,8.0,0.0,0.0,2.0,1.0,37.0,10.0,8.0,509.0,32.0,1.0,2.0,18.0,0.0,324.0,36.0,2.0,71.0,5.0,18.0,1.0,0.0,0.0,0.0,16.0,501.0,1.0,29.0,34.0,0.0,82.0,5.0,0.0,0.0,0.0,17.0,27.0,7.0,506.0,6.0,21.0,41.0,23.0,0.0,90.0,20.0,4.0,357.0,19.0,1.0,18.0,0.0,2.0,2.0,5.0,24.0,13.0,21.0,529.0
