,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,348.890625,0.5807923963107484,400.0,0.6464646464646465,0.9501510574018127,0.7023622047244095,0.7037037037037037,0.8418079096045198,0.6242884250474383,0.4985781990521327,0.8979591836734694,0.7039473684210527,0.7872,0.1024,0.9573820395738204,0.7729636048526863,0.6881889763779527,0.7773913043478261,0.670061099796334,0.8766666666666667,0.8881987577639752,0.7366609294320138,0.8,64.0,0.0,53.0,12.0,1.0,43.0,446.0,3.0,2.0,1.0,1.0,629.0,9.0,2.0,1.0,3.0,0.0,5.0,6.0,1.0,16.0,6.0,446.0,70.0,2.0,8.0,14.0,7.0,5.0,3.0,3.0,2.0,87.0,437.0,0.0,20.0,7.0,11.0,59.0,9.0,1.0,3.0,4.0,2.0,447.0,19.0,11.0,14.0,4.0,70.0,5.0,0.0,11.0,16.0,10.0,329.0,38.0,0.0,80.0,2.0,6.0,1.0,11.0,3.0,3.0,46.0,526.0,2.0,0.0,2.0,1.0,5.0,8.0,2.0,20.0,1.0,1.0,572.0,1.0,33.0,1.0,11.0,3.0,63.0,5.0,51.0,7.0,0.0,428.0,12.0,1.0,5.0,3.0,14.0,42.0,7.0,5.0,23.0,23.0,492.0
11,116.625,0.06728718053530025,132.0,0.9673202614379085,0.9665653495440729,0.8994614003590664,0.8564885496183207,0.9369202226345084,0.8848484848484849,0.9207920792079208,0.9306451612903226,0.8238993710691824,0.864951768488746,0.9472,0.9680365296803652,0.8682842287694974,0.8834645669291339,0.8782608695652174,0.8920570264765784,0.93,0.8959627329192547,0.9018932874354562,0.8747967479674796,592.0,0.0,1.0,2.0,0.0,5.0,7.0,4.0,14.0,0.0,0.0,636.0,4.0,2.0,3.0,3.0,2.0,1.0,4.0,2.0,2.0,5.0,501.0,12.0,9.0,7.0,7.0,9.0,24.0,1.0,0.0,1.0,16.0,561.0,0.0,20.0,2.0,4.0,20.0,11.0,2.0,4.0,4.0,2.0,505.0,1.0,11.0,4.0,2.0,40.0,4.0,0.0,4.0,20.0,1.0,438.0,7.0,2.0,13.0,2.0,2.0,1.0,6.0,2.0,1.0,11.0,558.0,2.0,17.0,0.0,2.0,1.0,11.0,21.0,4.0,2.0,0.0,577.0,3.0,23.0,2.0,9.0,10.0,17.0,2.0,1.0,10.0,1.0,524.0,5.0,6.0,1.0,0.0,16.0,14.0,7.0,2.0,16.0,15.0,538.0
12,205.78125,0.20991863167442867,233.0,0.9393939393939394,0.9511111111111111,0.908,0.8249211356466877,0.8857644991212654,0.6797274275979557,0.8268933539412674,0.9391575663026521,0.6909448818897638,0.8676470588235294,0.9424,0.9771689497716894,0.7868284228769498,0.8236220472440945,0.8765217391304347,0.8126272912423625,0.8916666666666667,0.9347826086956522,0.6041308089500861,0.8634146341463415,589.0,0.0,4.0,1.0,2.0,18.0,7.0,0.0,4.0,0.0,0.0,642.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,1.0,5.0,10.0,454.0,43.0,9.0,6.0,12.0,2.0,33.0,3.0,1.0,3.0,15.0,523.0,0.0,50.0,1.0,13.0,23.0,6.0,3.0,1.0,3.0,0.0,504.0,6.0,9.0,3.0,6.0,40.0,8.0,3.0,3.0,18.0,11.0,399.0,10.0,0.0,32.0,7.0,7.0,3.0,8.0,0.0,8.0,1.0,535.0,0.0,37.0,1.0,1.0,2.0,3.0,17.0,3.0,1.0,0.0,602.0,3.0,12.0,7.0,9.0,8.0,22.0,7.0,92.0,68.0,6.0,351.0,11.0,6.0,2.0,0.0,7.0,23.0,12.0,4.0,13.0,17.0,531.0
13,85.796875,0.02949289687747574,101.0,0.9630225080385852,0.9455882352941176,0.9280575539568345,0.88801261829653,0.9254545454545454,0.904862579281184,0.9023622047244094,0.9456521739130435,0.8862068965517241,0.8738019169329073,0.9584,0.9786910197869102,0.8942807625649913,0.8866141732283465,0.8852173913043478,0.8716904276985743,0.955,0.9456521739130435,0.8846815834767642,0.8894308943089431,599.0,1.0,1.0,2.0,1.0,7.0,9.0,0.0,4.0,1.0,0.0,643.0,5.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,8.0,516.0,15.0,3.0,2.0,10.0,6.0,15.0,0.0,1.0,3.0,13.0,563.0,0.0,16.0,6.0,7.0,11.0,15.0,3.0,1.0,5.0,1.0,509.0,1.0,15.0,3.0,7.0,30.0,5.0,1.0,1.0,28.0,0.0,428.0,14.0,1.0,8.0,5.0,3.0,2.0,3.0,2.0,6.0,3.0,573.0,0.0,8.0,0.0,0.0,5.0,7.0,3.0,6.0,2.0,1.0,609.0,3.0,8.0,3.0,12.0,4.0,8.0,5.0,12.0,3.0,1.0,514.0,19.0,6.0,4.0,1.0,9.0,18.0,2.0,3.0,16.0,9.0,547.0
14,180.0625,0.14293287748360387,205.0,0.9054878048780488,0.9326500732064422,0.8563922942206655,0.8525423728813559,0.9076376554174067,0.8023952095808383,0.9174757281553398,0.9151234567901234,0.7979094076655052,0.8691275167785235,0.9504,0.969558599695586,0.8474870017331022,0.7921259842519685,0.888695652173913,0.8187372708757638,0.945,0.9208074534161491,0.7882960413080895,0.8422764227642277,594.0,0.0,3.0,0.0,0.0,4.0,9.0,3.0,11.0,1.0,0.0,637.0,3.0,5.0,2.0,4.0,0.0,2.0,3.0,1.0,7.0,15.0,489.0,6.0,8.0,4.0,8.0,4.0,32.0,4.0,0.0,5.0,28.0,503.0,0.0,45.0,1.0,10.0,28.0,15.0,2.0,2.0,6.0,0.0,511.0,11.0,8.0,5.0,5.0,25.0,16.0,1.0,5.0,28.0,4.0,402.0,13.0,1.0,16.0,5.0,7.0,1.0,9.0,0.0,0.0,4.0,567.0,2.0,10.0,0.0,2.0,6.0,11.0,5.0,4.0,2.0,1.0,593.0,3.0,17.0,21.0,13.0,12.0,30.0,4.0,19.0,11.0,3.0,458.0,10.0,7.0,3.0,5.0,13.0,30.0,6.0,0.0,25.0,8.0,518.0
15,171.96875,0.2649305223417877,197.0,0.8783382789317508,0.8871201157742402,0.853448275862069,0.8711340206185567,0.8193343898573693,0.7794117647058824,0.9226804123711341,0.9183673469387755,0.7530017152658662,0.8723404255319149,0.9472,0.9330289193302892,0.8578856152512998,0.7984251968503937,0.8991304347826087,0.7556008146639511,0.895,0.9083850931677019,0.7555938037865749,0.8,592.0,0.0,8.0,3.0,2.0,4.0,6.0,1.0,9.0,0.0,0.0,613.0,14.0,4.0,3.0,2.0,0.0,2.0,18.0,1.0,14.0,11.0,495.0,10.0,11.0,2.0,14.0,2.0,17.0,1.0,4.0,19.0,19.0,507.0,2.0,45.0,0.0,11.0,20.0,8.0,2.0,1.0,2.0,0.0,517.0,2.0,16.0,0.0,5.0,30.0,13.0,1.0,3.0,34.0,8.0,371.0,3.0,2.0,53.0,3.0,12.0,0.0,21.0,0.0,19.0,6.0,537.0,0.0,5.0,0.0,1.0,8.0,6.0,5.0,5.0,1.0,1.0,585.0,6.0,26.0,31.0,34.0,11.0,6.0,17.0,32.0,5.0,3.0,439.0,3.0,5.0,4.0,1.0,13.0,47.0,11.0,0.0,31.0,11.0,492.0
16,108.53125,0.07125970018345644,126.0,0.932824427480916,0.9476831091180867,0.9073083778966132,0.9015817223198594,0.8813838550247117,0.7982456140350878,0.9437086092715232,0.9214501510574018,0.9067164179104478,0.9029982363315696,0.9776,0.9649923896499238,0.8821490467937608,0.8078740157480315,0.9304347826086956,0.9266802443991853,0.95,0.9472049689440993,0.8364888123924269,0.832520325203252,611.0,1.0,2.0,0.0,2.0,2.0,3.0,0.0,2.0,2.0,0.0,634.0,4.0,9.0,0.0,3.0,0.0,4.0,1.0,2.0,7.0,11.0,509.0,15.0,7.0,1.0,4.0,10.0,8.0,5.0,0.0,4.0,16.0,513.0,2.0,59.0,2.0,13.0,16.0,10.0,2.0,1.0,8.0,1.0,535.0,2.0,8.0,1.0,2.0,15.0,3.0,0.0,2.0,7.0,2.0,455.0,10.0,1.0,9.0,2.0,10.0,0.0,1.0,1.0,6.0,10.0,570.0,0.0,2.0,0.0,4.0,3.0,8.0,6.0,5.0,1.0,0.0,610.0,1.0,6.0,10.0,12.0,8.0,10.0,8.0,26.0,6.0,2.0,486.0,13.0,8.0,3.0,3.0,7.0,40.0,11.0,1.0,21.0,9.0,512.0
17,93.78125,1.4260508102799194,107.0,0.0,0.9590909090909091,0.14285714285714285,0.17128827267475447,0.6515151515151515,0.0,0.07692307692307693,0.5373303167420814,0.25,0.5326797385620915,0.0,0.9634703196347032,0.0017331022530329288,0.9338582677165355,0.7478260869565218,0.0,0.0016666666666666668,0.7375776397515528,0.0034423407917383822,0.26504065040650404,0.0,0.0,0.0,621.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,633.0,1.0,18.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,1.0,549.0,1.0,0.0,1.0,16.0,2.0,1.0,0.0,2.0,2.0,593.0,1.0,0.0,1.0,34.0,1.0,1.0,0.0,3.0,1.0,14.0,430.0,0.0,1.0,63.0,0.0,63.0,0.0,0.0,0.0,472.0,0.0,0.0,2.0,16.0,1.0,0.0,0.0,1.0,0.0,581.0,1.0,0.0,1.0,15.0,0.0,1.0,0.0,2.0,1.0,39.0,50.0,0.0,1.0,475.0,0.0,76.0,0.0,9.0,0.0,540.0,0.0,0.0,2.0,28.0,2.0,0.0,0.0,4.0,1.0,35.0,176.0,0.0,4.0,232.0,0.0,163.0
18,229.328125,0.8375412417636026,262.0,0.7900466562986003,0.947129909365559,0.773109243697479,0.40352811466372657,0.7976973684210527,0.09090909090909091,0.5300751879699248,0.787701317715959,0.4318181818181818,0.7675675675675676,0.8128,0.954337899543379,0.15944540727902945,0.5763779527559055,0.8434782608695652,0.002036659877800407,0.94,0.8354037267080745,0.5559380378657487,0.6926829268292682,508.0,0.0,0.0,95.0,1.0,0.0,3.0,0.0,18.0,0.0,0.0,627.0,8.0,2.0,2.0,0.0,3.0,0.0,15.0,0.0,10.0,4.0,92.0,63.0,15.0,2.0,350.0,0.0,41.0,0.0,77.0,1.0,11.0,366.0,4.0,2.0,47.0,13.0,110.0,4.0,0.0,1.0,0.0,0.0,485.0,0.0,20.0,0.0,3.0,66.0,37.0,0.0,1.0,246.0,7.0,1.0,41.0,10.0,147.0,1.0,2.0,0.0,2.0,14.0,6.0,0.0,564.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,538.0,49.0,43.0,7.0,27.0,5.0,113.0,21.0,6.0,32.0,32.0,323.0,15.0,2.0,2.0,0.0,7.0,56.0,0.0,2.0,90.0,30.0,426.0
19,46.109375,1.3288956486265893,53.0,0.9479674796747968,0.9694189602446484,0.0,0.16493471889155342,0.0,0.9424242424242424,0.40384615384615385,0.9769503546099291,0.1724137931034483,0.0,0.9328,0.9649923896499238,0.0,0.9748031496062992,0.0,0.6334012219959266,0.035,0.8555900621118012,0.008605851979345954,0.0,583.0,0.0,0.0,27.0,0.0,2.0,10.0,2.0,0.0,1.0,0.0,634.0,0.0,16.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,4.0,0.0,557.0,0.0,0.0,3.0,1.0,4.0,0.0,2.0,0.0,0.0,619.0,0.0,3.0,2.0,4.0,5.0,0.0,0.0,1.0,0.0,571.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0,3.0,0.0,163.0,0.0,311.0,3.0,0.0,3.0,0.0,6.0,1.0,0.0,560.0,0.0,11.0,21.0,0.0,1.0,0.0,3.0,2.0,1.0,81.0,0.0,0.0,2.0,551.0,4.0,0.0,3.0,6.0,1.0,555.0,0.0,3.0,7.0,1.0,5.0,0.0,2.0,3.0,0.0,604.0,0.0,0.0,3.0,3.0,0.0,0.0
