,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,66.140625,0.54302612080651,143.0,0.8908227848101266,0.9696509863429439,0.2,0.5675182481751825,0.7963272120200334,0.689908256880734,0.43548387096774194,0.9513776337115073,0.6649659863945578,0.8725314183123878,0.9008,0.9726027397260274,0.005199306759098787,0.48976377952755906,0.8295652173913044,0.7657841140529531,0.9,0.9114906832298136,0.6729776247848537,0.7902439024390244,563.0,0.0,0.0,4.0,0.0,31.0,24.0,0.0,2.0,1.0,0.0,639.0,0.0,2.0,0.0,4.0,6.0,0.0,5.0,1.0,9.0,1.0,3.0,46.0,2.0,2.0,495.0,2.0,11.0,6.0,5.0,1.0,8.0,311.0,7.0,41.0,113.0,12.0,135.0,2.0,1.0,1.0,0.0,16.0,477.0,16.0,14.0,5.0,9.0,36.0,28.0,2.0,1.0,31.0,5.0,376.0,26.0,1.0,17.0,4.0,17.0,1.0,2.0,18.0,1.0,15.0,540.0,0.0,3.0,3.0,1.0,2.0,0.0,10.0,12.0,3.0,8.0,587.0,6.0,15.0,3.0,10.0,1.0,101.0,20.0,45.0,7.0,0.0,391.0,3.0,5.0,2.0,0.0,9.0,75.0,12.0,7.0,10.0,9.0,486.0
11,64.453125,1.1033647637009074,141.0,0.5663716814159292,0.44452449567723346,0.21792890262751158,0.35412026726057905,0.8061538461538461,0.0,0.0,0.7780821917808219,0.27677100494233936,0.8411764705882353,0.9216,0.939117199391172,0.24436741767764297,0.2503937007874016,0.9113043478260869,0.0,0.0,0.8819875776397516,0.2891566265060241,0.697560975609756,576.0,1.0,12.0,23.0,0.0,1.0,0.0,2.0,8.0,2.0,3.0,617.0,9.0,1.0,3.0,0.0,0.0,1.0,22.0,1.0,75.0,134.0,141.0,70.0,12.0,0.0,0.0,5.0,138.0,2.0,211.0,12.0,130.0,159.0,4.0,0.0,0.0,28.0,88.0,3.0,0.0,9.0,6.0,0.0,524.0,0.0,0.0,2.0,9.0,25.0,88.0,28.0,142.0,103.0,5.0,0.0,0.0,14.0,107.0,4.0,3.0,523.0,23.0,2.0,12.0,0.0,0.0,1.0,36.0,0.0,0.0,2.0,2.0,3.0,11.0,1.0,0.0,568.0,16.0,41.0,55.0,60.0,177.0,84.0,7.0,0.0,0.0,27.0,168.0,3.0,6.0,2.0,5.0,4.0,72.0,0.0,0.0,82.0,15.0,429.0
12,45.234375,1.9487912956783298,98.0,0.0,0.9251101321585903,0.0,0.23809523809523808,0.0,0.0,0.0,0.12206391990758568,0.5922330097087378,0.0,0.0,0.958904109589041,0.0,0.007874015748031496,0.0,0.0,0.0,0.984472049689441,0.10499139414802065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,630.0,0.0,1.0,0.0,0.0,0.0,15.0,11.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,554.0,10.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,616.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,572.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,485.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,597.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,634.0,6.0,0.0,0.0,28.0,0.0,6.0,0.0,0.0,0.0,486.0,61.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,610.0,2.0,0.0
13,103.734375,0.1794277605488615,224.0,0.8558951965065502,0.9620060790273556,0.8368055555555556,0.9237749546279492,0.9168173598553345,0.810546875,0.7838235294117647,0.9414556962025317,0.7914338919925512,0.8794788273615635,0.9408,0.9634703196347032,0.8353552859618717,0.8015748031496063,0.8817391304347826,0.845213849287169,0.8883333333333333,0.9239130434782609,0.7314974182444062,0.8780487804878049,588.0,0.0,4.0,3.0,2.0,8.0,16.0,2.0,2.0,0.0,1.0,633.0,3.0,2.0,3.0,2.0,2.0,5.0,4.0,2.0,15.0,10.0,482.0,6.0,5.0,2.0,8.0,6.0,42.0,1.0,7.0,1.0,26.0,509.0,1.0,44.0,6.0,8.0,22.0,11.0,9.0,3.0,4.0,0.0,507.0,0.0,9.0,1.0,3.0,39.0,14.0,0.0,2.0,13.0,0.0,415.0,25.0,0.0,16.0,6.0,39.0,1.0,3.0,0.0,6.0,2.0,533.0,0.0,16.0,0.0,0.0,3.0,17.0,7.0,3.0,1.0,1.0,595.0,4.0,13.0,8.0,5.0,31.0,5.0,4.0,23.0,74.0,4.0,425.0,2.0,6.0,2.0,4.0,6.0,22.0,15.0,6.0,11.0,3.0,540.0
14,112.28125,0.46929039369882686,245.0,0.9090909090909091,0.897841726618705,0.7094861660079052,0.8433333333333334,0.8066115702479338,0.6442006269592476,0.8552845528455284,0.8582554517133957,0.7913043478260869,0.7915254237288135,0.944,0.9497716894977168,0.6221837088388215,0.7968503937007874,0.8486956521739131,0.8370672097759674,0.8766666666666667,0.8555900621118012,0.6265060240963856,0.759349593495935,590.0,2.0,2.0,2.0,0.0,18.0,7.0,2.0,0.0,2.0,1.0,624.0,6.0,10.0,2.0,1.0,3.0,4.0,6.0,0.0,6.0,7.0,359.0,42.0,19.0,49.0,12.0,15.0,57.0,11.0,4.0,25.0,42.0,506.0,3.0,30.0,3.0,13.0,6.0,3.0,4.0,5.0,2.0,0.0,488.0,4.0,27.0,0.0,5.0,40.0,16.0,2.0,7.0,19.0,2.0,411.0,17.0,2.0,13.0,2.0,8.0,2.0,1.0,1.0,24.0,30.0,526.0,4.0,3.0,1.0,7.0,5.0,10.0,4.0,5.0,0.0,4.0,551.0,1.0,57.0,6.0,12.0,67.0,12.0,12.0,88.0,12.0,1.0,364.0,7.0,7.0,11.0,10.0,4.0,50.0,7.0,4.0,50.0,5.0,467.0
15,17.484375,0.939812313142713,39.0,0.8862629246676514,0.9740061162079511,0.6212121212121212,0.7375178316690443,0.9688888888888889,0.5128205128205128,0.8483483483483484,0.27268741779921085,0.35135135135135137,0.0,0.96,0.969558599695586,0.07105719237435008,0.8141732283464567,0.7582608695652174,0.48879837067209775,0.9416666666666667,0.9658385093167702,0.022375215146299483,0.0,600.0,0.0,2.0,0.0,0.0,8.0,4.0,11.0,0.0,0.0,0.0,637.0,2.0,2.0,0.0,6.0,0.0,6.0,4.0,0.0,8.0,6.0,41.0,4.0,2.0,46.0,67.0,397.0,6.0,0.0,0.0,2.0,0.0,517.0,0.0,67.0,1.0,44.0,4.0,0.0,5.0,0.0,8.0,1.0,436.0,7.0,11.0,105.0,2.0,0.0,29.0,0.0,4.0,150.0,4.0,240.0,14.0,48.0,2.0,0.0,12.0,1.0,3.0,0.0,2.0,2.0,565.0,15.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0,8.0,0.0,622.0,3.0,0.0,10.0,6.0,6.0,15.0,2.0,67.0,3.0,459.0,13.0,0.0,5.0,2.0,0.0,11.0,2.0,17.0,1.0,574.0,3.0,0.0
16,128.671875,0.2197068260743165,283.0,0.9730700179533214,0.9341142020497804,0.8617594254937163,0.8920863309352518,0.8526119402985075,0.6909090909090909,0.8242245199409158,0.9337539432176656,0.8589743589743589,0.8212634822804314,0.8672,0.9710806697108066,0.8318890814558059,0.7811023622047244,0.7947826086956522,0.8513238289205702,0.93,0.9192546583850931,0.8072289156626506,0.8666666666666667,542.0,0.0,2.0,3.0,1.0,56.0,19.0,0.0,1.0,1.0,0.0,638.0,5.0,1.0,0.0,2.0,3.0,5.0,3.0,0.0,3.0,12.0,480.0,23.0,5.0,9.0,27.0,9.0,8.0,1.0,2.0,2.0,41.0,496.0,0.0,38.0,3.0,13.0,25.0,15.0,2.0,3.0,3.0,0.0,457.0,3.0,27.0,5.0,7.0,68.0,4.0,2.0,2.0,15.0,4.0,418.0,19.0,0.0,23.0,4.0,2.0,4.0,6.0,0.0,5.0,22.0,558.0,0.0,3.0,0.0,0.0,4.0,11.0,5.0,9.0,1.0,0.0,592.0,2.0,20.0,0.0,15.0,7.0,9.0,17.0,41.0,15.0,1.0,469.0,7.0,2.0,3.0,0.0,4.0,38.0,15.0,6.0,9.0,5.0,533.0
17,53.671875,1.6838599953110465,116.0,0.9509001636661211,0.9635811836115327,0.23076923076923078,0.13333333333333333,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.9296,0.9665144596651446,0.005199306759098787,0.9858267716535433,0.0,0.0,0.0,0.004658385093167702,0.0,0.0,581.0,0.0,0.0,39.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,635.0,3.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,7.0,3.0,554.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,626.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,483.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,1.0,592.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,631.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,3.0,2.0,574.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,610.0,0.0,0.0,1.0,0.0,0.0,0.0
18,183.96875,0.2969990226550933,400.0,0.9227129337539433,0.9627906976744186,0.7981220657276995,0.8538205980066446,0.7895595432300163,0.7086776859504132,0.889261744966443,0.9139280125195618,0.7655172413793103,0.7799295774647887,0.936,0.9452054794520548,0.8838821490467937,0.8094488188976378,0.8417391304347827,0.6985743380855397,0.8833333333333333,0.906832298136646,0.7641996557659209,0.7203252032520325,585.0,0.0,4.0,6.0,1.0,8.0,12.0,0.0,5.0,4.0,1.0,621.0,15.0,2.0,0.0,1.0,0.0,2.0,11.0,4.0,6.0,5.0,510.0,8.0,4.0,6.0,18.0,6.0,12.0,2.0,3.0,3.0,46.0,514.0,4.0,36.0,1.0,9.0,11.0,8.0,0.0,2.0,5.0,0.0,484.0,7.0,7.0,4.0,2.0,64.0,11.0,0.0,4.0,36.0,4.0,343.0,14.0,4.0,62.0,13.0,10.0,3.0,19.0,0.0,3.0,7.0,530.0,0.0,28.0,0.0,1.0,5.0,11.0,8.0,10.0,0.0,0.0,584.0,1.0,24.0,10.0,5.0,24.0,20.0,4.0,58.0,10.0,0.0,444.0,6.0,7.0,1.0,1.0,8.0,99.0,18.0,4.0,30.0,4.0,443.0
19,64.75,0.40438809238558443,142.0,0.9352750809061489,0.9451851851851852,0.3409090909090909,0.8085106382978723,0.8455882352941176,0.7422222222222222,0.4721030042918455,0.8858447488584474,0.7674825174825175,0.8152350081037277,0.9248,0.9710806697108066,0.025996533795493933,0.8377952755905512,0.8,0.6802443991853361,0.9166666666666666,0.9037267080745341,0.7555938037865749,0.8178861788617886,578.0,0.0,0.0,1.0,0.0,19.0,18.0,2.0,7.0,0.0,0.0,638.0,1.0,6.0,2.0,2.0,2.0,1.0,4.0,1.0,6.0,11.0,15.0,18.0,1.0,1.0,493.0,9.0,17.0,6.0,0.0,4.0,5.0,532.0,2.0,30.0,31.0,18.0,8.0,5.0,3.0,3.0,5.0,0.0,460.0,2.0,9.0,5.0,28.0,60.0,12.0,2.0,0.0,72.0,1.0,334.0,26.0,1.0,32.0,11.0,9.0,1.0,1.0,0.0,1.0,5.0,550.0,2.0,30.0,1.0,3.0,2.0,11.0,5.0,11.0,2.0,3.0,582.0,0.0,25.0,4.0,12.0,4.0,16.0,24.0,46.0,28.0,3.0,439.0,5.0,3.0,2.0,2.0,8.0,42.0,9.0,5.0,34.0,7.0,503.0
20,9.703125,1.9174977600908671,21.0,0.0,0.12964804136011135,0.934156378600823,0.125,0.0,0.0,0.0,0.9936440677966102,0.0,0.0,0.0,0.9923896499238964,0.7868284228769498,0.0015748031496062992,0.0,0.0,0.0,0.7282608695652174,0.0,0.0,0.0,623.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,652.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,454.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,623.0,8.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,574.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,488.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,6.0,5.0,0.0,0.0,1.0,469.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
