,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
20,227.6875,0.1690803043926254,243.0,0.9347826086956522,0.9548872180451128,0.8824531516183987,0.8039513677811551,0.8690476190476191,0.8827586206896552,0.9267886855241264,0.9536,0.8460176991150442,0.8528481012658228,0.9632,0.9665144596651446,0.8977469670710572,0.8330708661417323,0.888695652173913,0.7820773930753564,0.9283333333333333,0.9254658385093167,0.8227194492254734,0.8764227642276423,602.0,0.0,2.0,4.0,1.0,5.0,8.0,0.0,0.0,3.0,0.0,635.0,3.0,2.0,1.0,9.0,2.0,1.0,2.0,2.0,7.0,7.0,518.0,17.0,5.0,2.0,4.0,4.0,12.0,1.0,2.0,3.0,28.0,529.0,0.0,21.0,2.0,11.0,27.0,12.0,6.0,1.0,4.0,1.0,511.0,2.0,7.0,2.0,5.0,36.0,11.0,4.0,8.0,44.0,14.0,384.0,8.0,1.0,12.0,5.0,4.0,2.0,8.0,4.0,8.0,2.0,557.0,0.0,15.0,0.0,0.0,4.0,7.0,7.0,5.0,0.0,0.0,596.0,4.0,21.0,6.0,6.0,9.0,36.0,12.0,9.0,12.0,0.0,478.0,13.0,6.0,3.0,0.0,14.0,31.0,1.0,1.0,10.0,10.0,539.0
21,96.78125,0.09853983884699731,104.0,0.9691056910569106,0.9682779456193353,0.8754325259515571,0.8449612403100775,0.8973063973063973,0.8685344827586207,0.896774193548387,0.9229534510433387,0.8615384615384616,0.8745928338762216,0.9536,0.9756468797564688,0.8769497400346621,0.8582677165354331,0.9269565217391305,0.8207739307535642,0.9266666666666666,0.8928571428571429,0.8674698795180723,0.8731707317073171,596.0,0.0,3.0,2.0,3.0,5.0,10.0,1.0,5.0,0.0,0.0,641.0,3.0,4.0,2.0,0.0,1.0,3.0,1.0,2.0,4.0,5.0,506.0,14.0,4.0,5.0,19.0,5.0,14.0,1.0,1.0,1.0,25.0,545.0,1.0,24.0,3.0,5.0,14.0,16.0,0.0,0.0,5.0,4.0,533.0,0.0,10.0,5.0,4.0,14.0,3.0,3.0,3.0,34.0,4.0,403.0,12.0,2.0,21.0,6.0,3.0,3.0,11.0,3.0,7.0,5.0,556.0,2.0,10.0,0.0,3.0,3.0,10.0,12.0,9.0,1.0,0.0,575.0,5.0,26.0,1.0,3.0,11.0,17.0,4.0,18.0,7.0,4.0,504.0,12.0,4.0,3.0,1.0,10.0,27.0,3.0,2.0,21.0,7.0,537.0
22,174.546875,0.4440794515590638,190.0,0.9352159468438538,0.9213313161875946,0.8640595903165735,0.6619537275064268,0.8752260397830018,0.8053892215568862,0.8827361563517915,0.8545994065281899,0.6784565916398714,0.784,0.9008,0.9269406392694064,0.804159445407279,0.8110236220472441,0.8417391304347827,0.5478615071283096,0.9033333333333333,0.8944099378881988,0.7263339070567987,0.7967479674796748,563.0,0.0,3.0,39.0,3.0,8.0,5.0,3.0,1.0,0.0,0.0,609.0,8.0,4.0,1.0,0.0,0.0,4.0,30.0,1.0,7.0,15.0,464.0,45.0,3.0,5.0,18.0,4.0,11.0,5.0,2.0,11.0,22.0,515.0,1.0,10.0,2.0,22.0,42.0,8.0,2.0,1.0,4.0,1.0,484.0,1.0,12.0,8.0,3.0,59.0,11.0,0.0,8.0,73.0,4.0,269.0,22.0,5.0,94.0,5.0,9.0,1.0,15.0,3.0,7.0,15.0,542.0,0.0,7.0,1.0,1.0,3.0,4.0,7.0,3.0,1.0,0.0,576.0,3.0,46.0,3.0,20.0,7.0,73.0,7.0,22.0,10.0,7.0,422.0,10.0,4.0,1.0,2.0,18.0,40.0,3.0,3.0,45.0,9.0,490.0
23,125.609375,0.3980153127957674,135.0,0.9319938176197836,0.9712121212121212,0.8089700996677741,0.4575342465753425,0.8612040133779264,0.8143712574850299,0.8827977315689981,0.8995433789954338,0.4087301587301587,0.8548951048951049,0.9648,0.9756468797564688,0.8440207972270364,0.525984251968504,0.8956521739130435,0.8309572301425662,0.7783333333333333,0.9177018633540373,0.35456110154905335,0.7951219512195122,603.0,0.0,6.0,4.0,2.0,2.0,6.0,0.0,1.0,1.0,0.0,641.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,4.0,7.0,6.0,487.0,23.0,9.0,1.0,27.0,2.0,13.0,2.0,1.0,1.0,15.0,334.0,4.0,23.0,4.0,18.0,233.0,2.0,6.0,1.0,7.0,1.0,515.0,3.0,7.0,1.0,1.0,33.0,10.0,2.0,3.0,25.0,5.0,408.0,11.0,0.0,22.0,5.0,6.0,1.0,65.0,15.0,9.0,21.0,467.0,0.0,16.0,0.0,2.0,2.0,5.0,4.0,6.0,0.0,0.0,591.0,3.0,31.0,6.0,4.0,11.0,300.0,8.0,36.0,4.0,1.0,206.0,5.0,6.0,2.0,1.0,20.0,40.0,7.0,1.0,42.0,7.0,489.0
24,184.734375,0.22616466164754542,199.0,0.9468599033816425,0.9258720930232558,0.8278688524590164,0.824390243902439,0.8640595903165735,0.8008048289738431,0.8823529411764706,0.9088098918083463,0.7783687943262412,0.8308702791461412,0.9408,0.969558599695586,0.8752166377816292,0.7984251968503937,0.8069565217391305,0.8105906313645621,0.9,0.9130434782608695,0.7555938037865749,0.8227642276422764,588.0,0.0,7.0,2.0,1.0,9.0,8.0,4.0,5.0,1.0,0.0,637.0,7.0,1.0,0.0,2.0,0.0,3.0,5.0,2.0,5.0,12.0,505.0,19.0,8.0,4.0,14.0,0.0,7.0,3.0,1.0,0.0,28.0,507.0,3.0,33.0,6.0,9.0,38.0,10.0,2.0,1.0,10.0,0.0,464.0,1.0,15.0,6.0,23.0,53.0,10.0,2.0,1.0,32.0,2.0,398.0,19.0,0.0,22.0,5.0,5.0,2.0,18.0,4.0,9.0,16.0,540.0,0.0,5.0,1.0,1.0,2.0,15.0,11.0,3.0,2.0,0.0,588.0,4.0,18.0,7.0,29.0,16.0,30.0,14.0,27.0,5.0,4.0,439.0,10.0,2.0,3.0,3.0,9.0,33.0,5.0,5.0,33.0,16.0,506.0
25,163.703125,0.13563202404490404,173.0,0.886535552193646,0.9666160849772383,0.8797909407665505,0.8360128617363344,0.8752166377816292,0.7852882703777336,0.9204545454545454,0.8952234206471494,0.8724584103512015,0.8244147157190636,0.9376,0.969558599695586,0.8752166377816292,0.8188976377952756,0.8782608695652174,0.8044806517311609,0.945,0.9021739130434783,0.8123924268502581,0.8016260162601626,586.0,0.0,3.0,0.0,2.0,15.0,10.0,1.0,5.0,3.0,0.0,637.0,8.0,1.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,6.0,505.0,26.0,11.0,9.0,7.0,2.0,7.0,1.0,0.0,3.0,28.0,520.0,3.0,43.0,1.0,12.0,14.0,11.0,2.0,1.0,3.0,0.0,505.0,11.0,10.0,7.0,4.0,32.0,18.0,1.0,6.0,32.0,7.0,395.0,14.0,0.0,14.0,4.0,16.0,1.0,3.0,0.0,4.0,1.0,567.0,4.0,4.0,0.0,3.0,1.0,8.0,8.0,4.0,0.0,0.0,581.0,6.0,33.0,25.0,5.0,8.0,20.0,4.0,19.0,6.0,4.0,472.0,18.0,8.0,4.0,2.0,15.0,34.0,7.0,1.0,36.0,15.0,493.0
26,112.390625,0.08803494531821032,121.0,0.9523052464228935,0.9830769230769231,0.8632478632478633,0.84779299847793,0.9418386491557224,0.9024896265560166,0.8968253968253969,0.9486356340288925,0.8865248226950354,0.8686244204018547,0.9584,0.9726027397260274,0.8752166377816292,0.8771653543307086,0.8730434782608696,0.8859470468431772,0.9416666666666667,0.9177018633540373,0.8605851979345955,0.9138211382113821,599.0,0.0,8.0,0.0,2.0,4.0,7.0,3.0,2.0,0.0,0.0,639.0,0.0,6.0,2.0,2.0,2.0,3.0,2.0,1.0,6.0,3.0,505.0,18.0,4.0,2.0,17.0,5.0,16.0,1.0,1.0,2.0,17.0,557.0,1.0,18.0,2.0,11.0,10.0,16.0,3.0,1.0,7.0,5.0,502.0,1.0,12.0,1.0,6.0,37.0,6.0,1.0,2.0,20.0,1.0,435.0,11.0,0.0,10.0,5.0,6.0,0.0,18.0,4.0,0.0,4.0,565.0,0.0,3.0,0.0,1.0,2.0,14.0,14.0,5.0,0.0,0.0,591.0,5.0,12.0,5.0,2.0,12.0,22.0,3.0,11.0,13.0,0.0,500.0,13.0,2.0,0.0,2.0,11.0,13.0,5.0,1.0,9.0,10.0,562.0
27,109.796875,0.08104729205551144,119.0,0.9662379421221865,0.969558599695586,0.8987783595113438,0.8631239935587761,0.9419475655430711,0.8132075471698114,0.9381270903010034,0.9447077409162717,0.8804920913884007,0.8506787330316742,0.9616,0.969558599695586,0.8925476603119584,0.8440944881889764,0.8747826086956522,0.8778004073319755,0.935,0.9285714285714286,0.8623063683304647,0.9170731707317074,601.0,0.0,0.0,1.0,1.0,11.0,5.0,3.0,2.0,1.0,0.0,637.0,3.0,3.0,2.0,2.0,0.0,6.0,1.0,3.0,2.0,5.0,515.0,20.0,4.0,9.0,8.0,4.0,9.0,1.0,1.0,5.0,15.0,536.0,0.0,31.0,2.0,7.0,19.0,19.0,2.0,0.0,4.0,0.0,503.0,4.0,11.0,2.0,3.0,46.0,6.0,1.0,4.0,23.0,5.0,431.0,6.0,1.0,9.0,5.0,5.0,0.0,6.0,0.0,2.0,5.0,561.0,1.0,18.0,2.0,2.0,1.0,12.0,12.0,2.0,2.0,0.0,598.0,0.0,15.0,1.0,5.0,12.0,18.0,5.0,26.0,4.0,2.0,501.0,7.0,2.0,3.0,2.0,8.0,10.0,9.0,1.0,9.0,7.0,564.0
28,144.015625,0.19475817509663937,157.0,0.9250398724082934,0.9460269865067467,0.828665568369028,0.7843137254901961,0.90625,0.8136645962732919,0.9003322259136213,0.8945022288261516,0.8272552783109405,0.8303425774877651,0.928,0.9604261796042618,0.8717504332755632,0.8188976377952756,0.8573913043478261,0.8004073319755601,0.9033333333333333,0.9347826086956522,0.7418244406196214,0.8276422764227642,580.0,0.0,10.0,3.0,2.0,15.0,11.0,3.0,0.0,1.0,0.0,631.0,6.0,2.0,0.0,1.0,0.0,5.0,8.0,4.0,8.0,5.0,503.0,20.0,3.0,7.0,10.0,6.0,10.0,5.0,2.0,10.0,20.0,520.0,0.0,26.0,1.0,14.0,30.0,12.0,2.0,1.0,7.0,0.0,493.0,1.0,11.0,10.0,2.0,48.0,16.0,4.0,2.0,38.0,1.0,393.0,10.0,1.0,21.0,5.0,8.0,3.0,17.0,3.0,7.0,9.0,542.0,1.0,8.0,2.0,3.0,1.0,10.0,8.0,6.0,1.0,0.0,602.0,2.0,11.0,5.0,7.0,27.0,50.0,3.0,24.0,12.0,6.0,431.0,16.0,3.0,5.0,5.0,19.0,29.0,6.0,5.0,25.0,9.0,509.0
29,104.953125,0.3801953511728699,113.0,0.9040247678018576,0.9537313432835821,0.48613678373382624,0.5045871559633027,0.9092558983666061,0.8156028368794326,0.9211409395973155,0.8908554572271387,0.7871287128712872,0.84251968503937,0.9344,0.9726027397260274,0.4558058925476603,0.5196850393700787,0.871304347826087,0.7026476578411406,0.915,0.937888198757764,0.8209982788296041,0.8699186991869918,584.0,0.0,3.0,7.0,2.0,14.0,7.0,2.0,3.0,3.0,0.0,639.0,5.0,4.0,4.0,1.0,0.0,3.0,1.0,0.0,9.0,9.0,263.0,246.0,6.0,3.0,8.0,15.0,17.0,1.0,8.0,5.0,203.0,330.0,3.0,13.0,3.0,18.0,37.0,15.0,2.0,0.0,11.0,1.0,501.0,1.0,7.0,4.0,0.0,48.0,29.0,4.0,9.0,25.0,5.0,345.0,17.0,1.0,52.0,4.0,5.0,1.0,18.0,6.0,6.0,13.0,549.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,8.0,0.0,0.0,604.0,1.0,22.0,5.0,6.0,19.0,25.0,8.0,27.0,5.0,2.0,477.0,7.0,4.0,3.0,7.0,7.0,8.0,6.0,0.0,29.0,16.0,535.0
30,113.328125,0.09605611777664493,121.0,0.9529780564263323,0.9382352941176471,0.8894736842105263,0.8591331269349846,0.9075043630017452,0.9246575342465754,0.9218241042345277,0.9270516717325228,0.8805704099821747,0.8810289389067524,0.9728,0.9710806697108066,0.878682842287695,0.8740157480314961,0.9043478260869565,0.824847250509165,0.9433333333333334,0.9472049689440993,0.8502581755593803,0.8910569105691057,608.0,0.0,4.0,0.0,2.0,3.0,3.0,1.0,2.0,2.0,1.0,638.0,4.0,2.0,4.0,1.0,1.0,3.0,1.0,2.0,5.0,10.0,507.0,13.0,4.0,3.0,14.0,8.0,10.0,3.0,0.0,5.0,20.0,555.0,2.0,13.0,1.0,15.0,14.0,10.0,1.0,2.0,1.0,1.0,520.0,3.0,8.0,5.0,2.0,32.0,6.0,0.0,4.0,38.0,2.0,405.0,13.0,0.0,18.0,5.0,5.0,1.0,11.0,1.0,7.0,2.0,566.0,0.0,7.0,0.0,2.0,1.0,7.0,5.0,4.0,0.0,0.0,610.0,4.0,11.0,3.0,22.0,10.0,18.0,9.0,6.0,7.0,3.0,494.0,9.0,7.0,1.0,2.0,13.0,19.0,2.0,1.0,13.0,9.0,548.0
31,131.40625,0.5393672659293024,140.0,0.9148936170212766,0.9135618479880775,0.6973684210526315,0.8083491461100569,0.8042763157894737,0.584873949579832,0.8815331010452961,0.8849144634525661,0.799625468164794,0.825,0.8256,0.9330289193302892,0.8266897746967071,0.6708661417322834,0.8504347826086956,0.7087576374745418,0.8433333333333334,0.8835403726708074,0.7349397590361446,0.8048780487804879,516.0,0.0,3.0,6.0,2.0,93.0,3.0,1.0,0.0,1.0,0.0,613.0,11.0,6.0,1.0,0.0,0.0,5.0,21.0,0.0,4.0,7.0,477.0,33.0,8.0,12.0,15.0,5.0,16.0,0.0,6.0,13.0,121.0,426.0,2.0,23.0,2.0,26.0,13.0,3.0,0.0,2.0,10.0,5.0,489.0,8.0,6.0,4.0,3.0,48.0,26.0,2.0,17.0,23.0,17.0,348.0,22.0,1.0,31.0,4.0,0.0,1.0,19.0,0.0,9.0,53.0,506.0,0.0,12.0,0.0,2.0,1.0,9.0,8.0,5.0,1.0,0.0,569.0,2.0,47.0,5.0,30.0,16.0,15.0,16.0,49.0,18.0,3.0,427.0,2.0,5.0,2.0,1.0,5.0,59.0,8.0,2.0,29.0,9.0,495.0
32,65.0,2.036489858357403,71.0,0.16216216216216217,0.1755050505050505,0.1582608695652174,0.15311004784688995,0.4609271523178808,0.12307692307692308,0.14166666666666666,0.4288135593220339,0.1306122448979592,0.3064516129032258,0.144,0.2115677321156773,0.15771230502599654,0.15118110236220472,0.6052173913043478,0.13034623217922606,0.14166666666666666,0.39285714285714285,0.11015490533562823,0.24715447154471545,90.0,119.0,67.0,89.0,1.0,87.0,83.0,2.0,85.0,2.0,87.0,139.0,94.0,94.0,1.0,70.0,92.0,10.0,68.0,2.0,73.0,107.0,91.0,79.0,3.0,59.0,84.0,12.0,63.0,6.0,76.0,109.0,92.0,96.0,9.0,81.0,89.0,16.0,58.0,9.0,2.0,3.0,3.0,3.0,348.0,2.0,2.0,86.0,1.0,125.0,63.0,87.0,62.0,68.0,0.0,64.0,80.0,13.0,50.0,4.0,73.0,111.0,71.0,98.0,4.0,64.0,85.0,8.0,83.0,3.0,4.0,19.0,8.0,19.0,138.0,9.0,2.0,253.0,11.0,181.0,83.0,92.0,85.0,77.0,4.0,71.0,76.0,17.0,64.0,12.0,4.0,6.0,2.0,4.0,247.0,13.0,7.0,173.0,7.0,152.0
33,105.734375,0.19321655849509775,112.0,0.8431654676258993,0.9711684370257967,0.9193245778611632,0.8624,0.8482871125611745,0.75,0.8631756756756757,0.9321766561514195,0.9166666666666666,0.8466557911908646,0.9376,0.974124809741248,0.8492201039861352,0.8488188976377953,0.9043478260869565,0.8309572301425662,0.8516666666666667,0.9177018633540373,0.7762478485370051,0.8439024390243902,586.0,0.0,0.0,4.0,2.0,2.0,29.0,0.0,2.0,0.0,0.0,640.0,3.0,1.0,2.0,2.0,0.0,3.0,3.0,3.0,10.0,6.0,490.0,18.0,17.0,8.0,9.0,4.0,14.0,1.0,4.0,2.0,15.0,539.0,4.0,42.0,1.0,11.0,8.0,9.0,7.0,1.0,1.0,0.0,520.0,5.0,6.0,1.0,1.0,33.0,15.0,1.0,4.0,23.0,5.0,408.0,22.0,1.0,7.0,5.0,53.0,2.0,4.0,1.0,5.0,20.0,511.0,1.0,0.0,3.0,1.0,3.0,7.0,6.0,5.0,1.0,1.0,591.0,2.0,27.0,10.0,3.0,9.0,17.0,15.0,49.0,9.0,5.0,451.0,13.0,9.0,1.0,0.0,16.0,38.0,7.0,4.0,17.0,4.0,519.0
34,127.203125,0.6973170617891679,138.0,0.9018987341772152,0.8635724331926864,0.7184300341296929,0.6907051282051282,0.5714285714285714,0.6954643628509719,0.8059701492537313,0.7450424929178471,0.7174311926605504,0.5125925925925926,0.912,0.9345509893455098,0.729636048526863,0.6787401574803149,0.45217391304347826,0.6558044806517311,0.81,0.8167701863354038,0.6729776247848537,0.5626016260162602,570.0,1.0,3.0,12.0,0.0,14.0,4.0,17.0,1.0,3.0,1.0,614.0,14.0,3.0,0.0,2.0,5.0,9.0,9.0,0.0,9.0,20.0,421.0,56.0,0.0,2.0,52.0,4.0,12.0,1.0,14.0,9.0,53.0,431.0,6.0,40.0,10.0,15.0,47.0,10.0,1.0,1.0,2.0,0.0,260.0,2.0,13.0,29.0,10.0,257.0,23.0,0.0,11.0,72.0,2.0,322.0,8.0,5.0,39.0,9.0,3.0,7.0,52.0,7.0,3.0,8.0,486.0,17.0,13.0,4.0,7.0,12.0,11.0,8.0,19.0,1.0,17.0,526.0,3.0,40.0,2.0,46.0,19.0,33.0,9.0,58.0,4.0,14.0,391.0,5.0,2.0,1.0,0.0,2.0,156.0,14.0,4.0,70.0,20.0,346.0
35,236.484375,0.17009963175581083,255.0,0.9342948717948718,0.9550224887556222,0.9035250463821892,0.783661119515885,0.8327759197324415,0.7718253968253969,0.8833865814696485,0.8790199081163859,0.8021978021978022,0.8384879725085911,0.9328,0.969558599695586,0.8440207972270364,0.815748031496063,0.8660869565217392,0.7922606924643585,0.9216666666666666,0.8913043478260869,0.7538726333907056,0.7934959349593496,583.0,0.0,2.0,3.0,10.0,12.0,4.0,2.0,8.0,1.0,0.0,637.0,6.0,2.0,3.0,3.0,0.0,2.0,4.0,0.0,2.0,7.0,487.0,19.0,10.0,7.0,27.0,7.0,9.0,2.0,1.0,4.0,14.0,518.0,3.0,27.0,0.0,15.0,48.0,5.0,2.0,1.0,3.0,0.0,498.0,6.0,7.0,4.0,9.0,45.0,16.0,2.0,6.0,28.0,3.0,389.0,24.0,1.0,18.0,4.0,7.0,1.0,5.0,4.0,5.0,20.0,553.0,1.0,4.0,0.0,3.0,4.0,6.0,15.0,6.0,0.0,2.0,574.0,1.0,33.0,7.0,7.0,9.0,53.0,19.0,33.0,6.0,5.0,438.0,4.0,3.0,4.0,1.0,19.0,41.0,7.0,3.0,42.0,7.0,488.0
36,197.796875,0.3123057887863184,212.0,0.925249169435216,0.963076923076923,0.8793418647166362,0.8536977491961415,0.8300536672629696,0.7569721115537849,0.8160583941605839,0.9090909090909091,0.6930533117932148,0.8126064735945485,0.8912,0.9528158295281582,0.8336221837088388,0.8362204724409449,0.8069565217391305,0.7739307535641547,0.9316666666666666,0.8850931677018633,0.7383820998278829,0.775609756097561,557.0,0.0,5.0,0.0,2.0,16.0,12.0,3.0,29.0,1.0,0.0,626.0,2.0,7.0,3.0,5.0,3.0,2.0,8.0,1.0,8.0,2.0,481.0,18.0,2.0,2.0,31.0,5.0,25.0,3.0,1.0,4.0,23.0,531.0,1.0,19.0,1.0,14.0,37.0,4.0,1.0,2.0,1.0,0.0,464.0,4.0,26.0,0.0,15.0,62.0,13.0,3.0,3.0,18.0,7.0,380.0,12.0,2.0,52.0,1.0,4.0,1.0,9.0,0.0,12.0,4.0,559.0,0.0,11.0,0.0,2.0,2.0,7.0,15.0,4.0,7.0,1.0,570.0,4.0,32.0,9.0,6.0,14.0,27.0,5.0,50.0,35.0,0.0,429.0,6.0,7.0,4.0,2.0,6.0,59.0,15.0,5.0,31.0,9.0,477.0
37,72.015625,1.979916754831739,76.0,0.9089506172839507,0.14498554591950188,0.0,0.0,0.0,0.2857142857142857,0.0,0.9222222222222223,0.25,0.7048192771084337,0.9424,0.9923896499238964,0.0,0.0,0.0,0.028513238289205704,0.0,0.9021739130434783,0.0017211703958691911,0.1902439024390244,589.0,21.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,652.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,546.0,0.0,0.0,0.0,13.0,2.0,2.0,1.0,2.0,7.0,612.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,8.0,3.0,561.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,7.0,20.0,452.0,0.0,0.0,0.0,14.0,1.0,0.0,2.0,2.0,4.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,26.0,7.0,571.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,453.0,0.0,0.0,0.0,3.0,3.0,36.0,0.0,117.0
38,111.90625,0.08811044283790916,119.0,0.9186746987951807,0.9638009049773756,0.8601973684210527,0.901294498381877,0.8902229845626072,0.8989473684210526,0.9254457050243112,0.9262166405023547,0.9172794117647058,0.8815566835871405,0.976,0.9726027397260274,0.9064124783362218,0.8771653543307086,0.9026086956521739,0.869653767820774,0.9516666666666667,0.9161490683229814,0.8588640275387264,0.8471544715447155,610.0,0.0,5.0,1.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,639.0,5.0,3.0,2.0,3.0,0.0,1.0,3.0,1.0,9.0,8.0,523.0,6.0,8.0,3.0,5.0,5.0,10.0,0.0,1.0,3.0,28.0,557.0,0.0,14.0,1.0,8.0,12.0,11.0,2.0,1.0,5.0,3.0,519.0,0.0,8.0,7.0,0.0,30.0,10.0,1.0,4.0,17.0,3.0,427.0,15.0,1.0,9.0,4.0,8.0,2.0,8.0,0.0,3.0,5.0,571.0,0.0,3.0,0.0,2.0,2.0,16.0,7.0,4.0,1.0,0.0,590.0,1.0,21.0,11.0,4.0,11.0,9.0,9.0,18.0,11.0,6.0,499.0,3.0,11.0,3.0,3.0,15.0,34.0,4.0,2.0,16.0,6.0,521.0
39,85.234375,0.03253401225844135,92.0,0.9635499207606973,0.9388646288209607,0.8927973199329984,0.8748091603053435,0.920774647887324,0.878727634194831,0.9410801963993454,0.961038961038961,0.9412915851272016,0.8711755233494364,0.9728,0.9817351598173516,0.9237435008665511,0.9023622047244094,0.9095652173913044,0.90020366598778,0.9583333333333334,0.9192546583850931,0.8278829604130808,0.8796747967479674,608.0,1.0,2.0,1.0,0.0,5.0,4.0,2.0,1.0,1.0,0.0,645.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,1.0,533.0,14.0,10.0,6.0,2.0,3.0,1.0,3.0,1.0,3.0,15.0,573.0,1.0,17.0,1.0,6.0,9.0,9.0,1.0,3.0,4.0,1.0,523.0,0.0,11.0,0.0,2.0,30.0,4.0,3.0,5.0,15.0,2.0,442.0,6.0,0.0,8.0,6.0,3.0,4.0,10.0,0.0,4.0,4.0,575.0,0.0,0.0,0.0,1.0,6.0,12.0,7.0,4.0,2.0,0.0,592.0,1.0,19.0,4.0,18.0,11.0,27.0,2.0,20.0,8.0,0.0,481.0,10.0,5.0,3.0,0.0,15.0,21.0,6.0,3.0,13.0,8.0,541.0
40,114.484375,0.14446996509137536,122.0,0.9577922077922078,0.9479940564635958,0.8855633802816901,0.8707037643207856,0.9366852886405959,0.7634408602150538,0.9148936170212766,0.9492868462757528,0.8458844133099825,0.8766025641025641,0.944,0.9710806697108066,0.8717504332755632,0.8377952755905512,0.8747826086956522,0.8676171079429735,0.9316666666666666,0.9301242236024845,0.8313253012048193,0.8894308943089431,590.0,0.0,1.0,1.0,3.0,9.0,14.0,2.0,5.0,0.0,0.0,638.0,4.0,3.0,1.0,3.0,0.0,0.0,6.0,2.0,3.0,5.0,503.0,23.0,5.0,3.0,15.0,3.0,16.0,1.0,0.0,1.0,23.0,532.0,0.0,49.0,2.0,7.0,13.0,8.0,2.0,2.0,6.0,1.0,503.0,3.0,6.0,8.0,5.0,39.0,8.0,6.0,3.0,18.0,2.0,426.0,12.0,2.0,10.0,4.0,3.0,1.0,8.0,0.0,2.0,14.0,559.0,0.0,13.0,0.0,0.0,9.0,8.0,4.0,6.0,1.0,0.0,599.0,4.0,13.0,5.0,8.0,10.0,14.0,0.0,48.0,3.0,0.0,483.0,10.0,5.0,3.0,2.0,15.0,15.0,2.0,0.0,10.0,16.0,547.0
41,192.078125,0.4192747465350605,206.0,0.8955453149001537,0.913235294117647,0.8078231292517006,0.8442477876106195,0.8640132669983416,0.7054545454545454,0.8841761827079935,0.8962108731466227,0.6610486891385767,0.8275862068965517,0.9328,0.9452054794520548,0.8232235701906413,0.7511811023622047,0.9060869565217391,0.790224032586558,0.9033333333333333,0.84472049689441,0.6075731497418244,0.8195121951219512,583.0,0.0,6.0,1.0,3.0,24.0,5.0,0.0,3.0,0.0,1.0,621.0,3.0,2.0,2.0,3.0,0.0,0.0,23.0,2.0,15.0,4.0,475.0,2.0,3.0,5.0,21.0,1.0,50.0,1.0,4.0,13.0,19.0,477.0,1.0,49.0,0.0,13.0,48.0,11.0,0.0,1.0,1.0,0.0,521.0,5.0,14.0,2.0,4.0,27.0,25.0,3.0,8.0,20.0,3.0,388.0,19.0,7.0,13.0,5.0,9.0,2.0,17.0,0.0,7.0,16.0,542.0,0.0,7.0,0.0,1.0,5.0,1.0,7.0,7.0,8.0,0.0,544.0,27.0,44.0,10.0,27.0,55.0,44.0,7.0,39.0,8.0,23.0,353.0,15.0,3.0,4.0,3.0,12.0,49.0,13.0,4.0,17.0,6.0,504.0
