,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,183.984375,0.2428418574282477,167.0,0.9558823529411765,0.9554234769687965,0.8601036269430051,0.8276972624798712,0.8389380530973451,0.7984189723320159,0.8771384136858476,0.8646723646723646,0.8302238805970149,0.8454706927175843,0.936,0.9786910197869102,0.8630849220103987,0.8094488188976378,0.8243478260869566,0.8228105906313645,0.94,0.9425465838509317,0.76592082616179,0.7739837398373983,585.0,0.0,7.0,1.0,1.0,10.0,12.0,1.0,7.0,1.0,0.0,643.0,3.0,2.0,1.0,4.0,0.0,2.0,1.0,1.0,5.0,7.0,498.0,22.0,5.0,4.0,10.0,4.0,20.0,2.0,0.0,3.0,27.0,514.0,2.0,54.0,1.0,15.0,14.0,5.0,1.0,3.0,4.0,1.0,474.0,3.0,10.0,11.0,17.0,51.0,9.0,2.0,2.0,19.0,8.0,404.0,28.0,1.0,11.0,7.0,5.0,1.0,8.0,2.0,10.0,5.0,564.0,0.0,5.0,0.0,1.0,1.0,8.0,4.0,4.0,0.0,1.0,607.0,3.0,15.0,4.0,9.0,21.0,41.0,23.0,13.0,15.0,5.0,445.0,5.0,2.0,4.0,1.0,15.0,37.0,9.0,2.0,56.0,13.0,476.0
11,224.875,0.3371453447504968,206.0,0.9259259259259259,0.9797822706065319,0.792332268370607,0.8668941979522184,0.8476190476190476,0.629746835443038,0.8624787775891342,0.9076682316118936,0.720558882235529,0.8040752351097179,0.92,0.958904109589041,0.8596187175043327,0.8,0.7739130434782608,0.8105906313645621,0.8466666666666667,0.9006211180124224,0.621342512908778,0.8341463414634146,575.0,0.0,12.0,0.0,1.0,8.0,6.0,2.0,21.0,0.0,0.0,630.0,13.0,4.0,1.0,4.0,1.0,2.0,2.0,0.0,13.0,2.0,496.0,11.0,5.0,3.0,28.0,7.0,12.0,0.0,1.0,1.0,30.0,508.0,4.0,65.0,1.0,12.0,6.0,7.0,0.0,1.0,10.0,0.0,445.0,2.0,12.0,10.0,16.0,79.0,15.0,1.0,5.0,29.0,3.0,398.0,3.0,0.0,33.0,4.0,3.0,0.0,34.0,2.0,8.0,1.0,508.0,0.0,44.0,0.0,3.0,2.0,11.0,6.0,8.0,1.0,0.0,580.0,2.0,31.0,7.0,6.0,14.0,21.0,14.0,127.0,25.0,2.0,361.0,4.0,4.0,0.0,1.0,5.0,36.0,23.0,5.0,24.0,4.0,513.0
12,166.359375,0.12554059064680606,151.0,0.9440894568690096,0.9707692307692307,0.8816466552315609,0.8694214876033057,0.9017543859649123,0.8758314855875832,0.8773584905660378,0.9359375,0.834983498349835,0.8467614533965245,0.9456,0.9604261796042618,0.8908145580589255,0.8283464566929134,0.8939130434782608,0.8044806517311609,0.93,0.9301242236024845,0.8709122203098106,0.8715447154471545,591.0,0.0,3.0,1.0,3.0,8.0,12.0,2.0,4.0,1.0,0.0,631.0,7.0,6.0,2.0,1.0,0.0,3.0,4.0,3.0,6.0,0.0,514.0,16.0,6.0,5.0,13.0,7.0,9.0,1.0,0.0,0.0,26.0,526.0,1.0,27.0,6.0,10.0,23.0,16.0,0.0,2.0,1.0,0.0,514.0,0.0,14.0,5.0,4.0,35.0,7.0,0.0,2.0,28.0,5.0,395.0,14.0,1.0,28.0,11.0,8.0,3.0,7.0,0.0,5.0,7.0,558.0,0.0,12.0,0.0,0.0,1.0,9.0,8.0,6.0,2.0,3.0,599.0,4.0,12.0,5.0,8.0,14.0,6.0,5.0,4.0,14.0,1.0,506.0,18.0,9.0,5.0,0.0,14.0,23.0,2.0,2.0,12.0,12.0,536.0
13,201.875,0.5653098654762857,182.0,0.9019607843137255,0.9555214723926381,0.6799276672694394,0.7260726072607261,0.818348623853211,0.6752767527675276,0.8161290322580645,0.8176197836166924,0.6643598615916955,0.7224806201550388,0.8832,0.9482496194824962,0.6516464471403813,0.6929133858267716,0.7756521739130435,0.745417515274949,0.8433333333333334,0.8214285714285714,0.6609294320137694,0.7577235772357723,552.0,0.0,1.0,16.0,3.0,27.0,10.0,12.0,1.0,3.0,0.0,623.0,3.0,10.0,1.0,2.0,1.0,2.0,14.0,1.0,8.0,3.0,376.0,61.0,7.0,13.0,10.0,12.0,78.0,9.0,6.0,0.0,84.0,440.0,2.0,43.0,1.0,25.0,25.0,9.0,1.0,2.0,2.0,0.0,446.0,1.0,34.0,5.0,3.0,81.0,26.0,1.0,2.0,30.0,4.0,366.0,23.0,4.0,32.0,3.0,4.0,2.0,5.0,0.0,25.0,25.0,506.0,0.0,30.0,3.0,3.0,2.0,10.0,16.0,6.0,5.0,2.0,529.0,6.0,65.0,2.0,15.0,66.0,23.0,4.0,50.0,26.0,6.0,384.0,5.0,10.0,4.0,4.0,10.0,47.0,10.0,7.0,52.0,5.0,466.0
14,219.578125,0.0940843438602127,200.0,0.9488817891373802,0.9662576687116564,0.8064,0.8354838709677419,0.8861646234676007,0.8167330677290837,0.9239669421487603,0.9233128834355828,0.8461538461538461,0.8437001594896332,0.9504,0.958904109589041,0.8734835355285961,0.815748031496063,0.88,0.835030549898167,0.9316666666666666,0.9347826086956522,0.7573149741824441,0.8601626016260162,594.0,0.0,6.0,2.0,2.0,8.0,8.0,1.0,3.0,1.0,0.0,630.0,3.0,7.0,2.0,4.0,2.0,5.0,3.0,1.0,5.0,4.0,504.0,17.0,11.0,3.0,7.0,5.0,13.0,8.0,2.0,0.0,23.0,518.0,1.0,31.0,1.0,13.0,29.0,17.0,3.0,1.0,4.0,1.0,506.0,3.0,7.0,3.0,4.0,43.0,7.0,4.0,4.0,27.0,7.0,410.0,12.0,1.0,12.0,7.0,6.0,0.0,14.0,0.0,1.0,15.0,559.0,0.0,5.0,0.0,1.0,1.0,11.0,3.0,8.0,3.0,0.0,602.0,3.0,12.0,3.0,7.0,51.0,30.0,9.0,19.0,9.0,4.0,440.0,9.0,5.0,5.0,5.0,15.0,24.0,6.0,0.0,18.0,8.0,529.0
15,240.578125,0.0635669593273259,217.0,0.9403453689167975,0.967391304347826,0.8427876823338736,0.7977207977207977,0.9294990723562152,0.88,0.9130434782608695,0.9416403785488959,0.8599290780141844,0.8569105691056911,0.9584,0.9482496194824962,0.901213171577123,0.8818897637795275,0.871304347826087,0.8065173116089613,0.91,0.9270186335403726,0.8347676419965576,0.8569105691056911,599.0,0.0,6.0,0.0,2.0,8.0,4.0,3.0,0.0,3.0,1.0,623.0,17.0,5.0,1.0,3.0,2.0,2.0,1.0,2.0,8.0,3.0,520.0,19.0,2.0,1.0,8.0,4.0,10.0,2.0,0.0,3.0,12.0,560.0,0.0,20.0,2.0,11.0,18.0,9.0,2.0,2.0,7.0,4.0,501.0,1.0,12.0,1.0,4.0,41.0,7.0,3.0,4.0,49.0,1.0,396.0,8.0,0.0,17.0,6.0,6.0,1.0,19.0,3.0,7.0,0.0,546.0,0.0,16.0,2.0,1.0,3.0,7.0,7.0,5.0,4.0,0.0,597.0,3.0,17.0,8.0,5.0,22.0,31.0,0.0,10.0,12.0,2.0,485.0,6.0,5.0,1.0,3.0,24.0,20.0,7.0,4.0,14.0,10.0,527.0
16,142.0625,0.3228169966188128,126.0,0.9313572542901716,0.956973293768546,0.8911439114391144,0.8575851393188855,0.9138840070298769,0.43015521064301554,0.8855325914149443,0.9359375,0.3719512195121951,0.9005059021922428,0.9552,0.9817351598173516,0.8370883882149047,0.8724409448818897,0.9043478260869565,0.790224032586558,0.9283333333333333,0.9301242236024845,0.10499139414802065,0.8682926829268293,597.0,0.0,3.0,0.0,1.0,7.0,13.0,0.0,3.0,1.0,0.0,645.0,4.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,8.0,6.0,483.0,30.0,7.0,7.0,22.0,4.0,7.0,3.0,1.0,1.0,17.0,554.0,1.0,28.0,1.0,12.0,14.0,6.0,4.0,1.0,6.0,0.0,520.0,4.0,12.0,2.0,3.0,23.0,7.0,3.0,3.0,26.0,6.0,388.0,5.0,0.0,47.0,6.0,6.0,1.0,10.0,0.0,5.0,9.0,557.0,0.0,12.0,0.0,2.0,1.0,11.0,6.0,6.0,3.0,0.0,599.0,1.0,15.0,10.0,12.0,4.0,25.0,3.0,442.0,17.0,4.0,61.0,3.0,6.0,4.0,1.0,4.0,19.0,12.0,2.0,18.0,15.0,534.0
17,144.609375,0.08197636327321053,131.0,0.9540412044374009,0.9756838905775076,0.8402555910543131,0.8687196110210696,0.9193548387096774,0.8930041152263375,0.9146537842190016,0.919431279620853,0.9140767824497258,0.8571428571428571,0.9632,0.9771689497716894,0.9116117850953206,0.8440944881889764,0.8921739130434783,0.8839103869653768,0.9466666666666667,0.9037267080745341,0.8605851979345955,0.8682926829268293,602.0,0.0,3.0,2.0,0.0,10.0,6.0,1.0,1.0,0.0,0.0,642.0,6.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,5.0,1.0,526.0,17.0,7.0,1.0,5.0,7.0,7.0,1.0,3.0,1.0,28.0,536.0,0.0,22.0,7.0,9.0,17.0,12.0,2.0,1.0,7.0,0.0,513.0,1.0,13.0,5.0,2.0,31.0,3.0,0.0,5.0,16.0,1.0,434.0,12.0,3.0,11.0,6.0,5.0,0.0,16.0,6.0,3.0,1.0,568.0,0.0,1.0,0.0,0.0,4.0,16.0,2.0,7.0,2.0,2.0,582.0,0.0,29.0,5.0,7.0,14.0,23.0,6.0,9.0,7.0,3.0,500.0,7.0,6.0,2.0,5.0,13.0,21.0,4.0,1.0,21.0,8.0,534.0
18,262.546875,0.34615574581546943,236.0,0.9327868852459016,0.9590288315629742,0.5535714285714286,0.8118279569892473,0.8603066439522998,0.7247191011235955,0.8919803600654664,0.8854166666666666,0.41567291311754684,0.8621908127208481,0.9104,0.9619482496194824,0.5909878682842288,0.7133858267716535,0.8782608695652174,0.7881873727087576,0.9083333333333333,0.9239130434782609,0.4199655765920826,0.7934959349593496,569.0,0.0,5.0,0.0,2.0,17.0,24.0,0.0,8.0,0.0,0.0,632.0,3.0,2.0,2.0,4.0,1.0,1.0,7.0,5.0,5.0,7.0,341.0,2.0,11.0,8.0,18.0,5.0,178.0,2.0,0.0,1.0,20.0,453.0,1.0,47.0,1.0,16.0,84.0,12.0,3.0,2.0,7.0,0.0,505.0,9.0,4.0,4.0,3.0,38.0,7.0,3.0,7.0,33.0,4.0,387.0,12.0,6.0,29.0,3.0,12.0,1.0,24.0,0.0,2.0,6.0,545.0,0.0,10.0,0.0,1.0,3.0,6.0,5.0,6.0,0.0,1.0,595.0,12.0,15.0,9.0,6.0,202.0,45.0,13.0,49.0,5.0,5.0,244.0,3.0,4.0,4.0,1.0,18.0,41.0,7.0,0.0,40.0,12.0,488.0
19,86.03125,1.4326038698983394,79.0,0.613722998729352,0.9117647058823529,0.3512841756420878,0.2582781456953642,0.30425963488843816,0.22727272727272727,0.15625,0.7705802968960864,0.239067055393586,0.38023952095808383,0.7728,0.943683409436834,0.7348353552859619,0.06141732283464567,0.2608695652173913,0.3564154786150713,0.041666666666666664,0.8866459627329193,0.14113597246127366,0.41300813008130083,483.0,0.0,24.0,18.0,0.0,94.0,1.0,1.0,2.0,2.0,1.0,620.0,21.0,0.0,3.0,1.0,2.0,1.0,1.0,7.0,17.0,3.0,424.0,7.0,22.0,19.0,62.0,2.0,16.0,5.0,167.0,6.0,28.0,39.0,41.0,228.0,10.0,16.0,57.0,43.0,7.0,9.0,44.0,19.0,150.0,83.0,23.0,18.0,73.0,149.0,94.0,3.0,44.0,38.0,32.0,175.0,6.0,5.0,62.0,32.0,2.0,0.0,562.0,2.0,5.0,3.0,25.0,0.0,0.0,1.0,0.0,6.0,3.0,2.0,11.0,4.0,2.0,571.0,6.0,39.0,10.0,12.0,49.0,13.0,139.0,101.0,18.0,21.0,82.0,136.0,6.0,21.0,8.0,13.0,90.0,62.0,11.0,106.0,44.0,254.0
