,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,122.59375,0.17187579653112128,162.0,0.976271186440678,0.9720930232558139,0.8650519031141869,0.868421052631579,0.928709055876686,0.8669623059866962,0.8698315467075038,0.926605504587156,0.7413793103448276,0.863036303630363,0.9216,0.954337899543379,0.8665511265164645,0.831496062992126,0.8382608695652174,0.7963340122199593,0.9466666666666667,0.9409937888198758,0.8881239242685026,0.8504065040650407,576.0,0.0,2.0,0.0,0.0,10.0,11.0,1.0,25.0,0.0,0.0,627.0,13.0,5.0,1.0,4.0,2.0,1.0,4.0,0.0,3.0,6.0,500.0,10.0,7.0,3.0,15.0,5.0,28.0,0.0,0.0,1.0,33.0,528.0,0.0,27.0,2.0,7.0,30.0,7.0,0.0,1.0,0.0,2.0,482.0,0.0,26.0,8.0,8.0,48.0,4.0,2.0,4.0,32.0,2.0,391.0,13.0,1.0,38.0,4.0,2.0,1.0,3.0,0.0,4.0,6.0,568.0,0.0,16.0,0.0,1.0,1.0,6.0,4.0,5.0,0.0,2.0,606.0,6.0,13.0,3.0,3.0,17.0,7.0,1.0,9.0,13.0,1.0,516.0,11.0,1.0,3.0,0.0,20.0,17.0,1.0,1.0,24.0,25.0,523.0
11,108.296875,0.3792983258497182,147.0,0.9342723004694836,0.9622356495468278,0.850909090909091,0.7236842105263158,0.8250401284109149,0.8015267175572519,0.9192439862542955,0.9029733959311425,0.4284539473684211,0.9024856596558317,0.9552,0.969558599695586,0.8110918544194108,0.3464566929133858,0.8939130434782608,0.42769857433808556,0.8916666666666667,0.8959627329192547,0.8967297762478486,0.767479674796748,597.0,0.0,1.0,0.0,0.0,2.0,6.0,2.0,17.0,0.0,0.0,637.0,3.0,2.0,1.0,1.0,0.0,2.0,11.0,0.0,5.0,6.0,468.0,50.0,9.0,4.0,10.0,2.0,23.0,0.0,5.0,1.0,55.0,220.0,3.0,7.0,2.0,17.0,323.0,2.0,2.0,1.0,4.0,1.0,514.0,2.0,15.0,2.0,9.0,25.0,7.0,2.0,2.0,3.0,5.0,210.0,13.0,8.0,241.0,0.0,6.0,1.0,3.0,1.0,11.0,14.0,535.0,0.0,29.0,0.0,5.0,2.0,12.0,10.0,5.0,6.0,0.0,577.0,5.0,22.0,5.0,8.0,2.0,12.0,19.0,10.0,1.0,1.0,521.0,2.0,7.0,4.0,0.0,5.0,56.0,6.0,0.0,28.0,37.0,472.0
12,101.890625,0.3228180128484676,137.0,0.964110929853181,0.9664634146341463,0.42534301856335754,0.859271523178808,0.8737024221453287,0.871331828442438,0.9341421143847487,0.9133858267716536,0.37209302325581395,0.8398692810457516,0.9456,0.9649923896499238,0.9133448873483535,0.8173228346456692,0.8782608695652174,0.7861507128309573,0.8983333333333333,0.9006211180124224,0.027538726333907058,0.8357723577235773,591.0,0.0,25.0,2.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,634.0,11.0,3.0,1.0,0.0,1.0,3.0,2.0,2.0,5.0,7.0,527.0,6.0,13.0,1.0,10.0,3.0,4.0,1.0,2.0,3.0,53.0,519.0,0.0,21.0,3.0,13.0,13.0,8.0,1.0,0.0,19.0,1.0,505.0,2.0,4.0,2.0,0.0,41.0,7.0,2.0,28.0,36.0,2.0,386.0,12.0,3.0,4.0,11.0,1.0,1.0,39.0,1.0,5.0,11.0,539.0,0.0,3.0,0.0,1.0,2.0,15.0,10.0,4.0,1.0,0.0,580.0,0.0,31.0,3.0,4.0,503.0,10.0,16.0,17.0,3.0,5.0,16.0,4.0,2.0,3.0,19.0,16.0,32.0,3.0,0.0,25.0,1.0,514.0
13,72.359375,0.1647052264502147,98.0,0.9521531100478469,0.9680851063829787,0.81875,0.8913412563667232,0.9325626204238922,0.8744588744588745,0.9371633752244165,0.9556962025316456,0.8707964601769912,0.7470039946737683,0.9552,0.969558599695586,0.9081455805892548,0.8267716535433071,0.8417391304347827,0.8228105906313645,0.87,0.937888198757764,0.846815834767642,0.9121951219512195,597.0,0.0,5.0,0.0,1.0,0.0,5.0,1.0,1.0,15.0,0.0,637.0,7.0,7.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,6.0,524.0,8.0,7.0,2.0,8.0,4.0,7.0,9.0,0.0,1.0,23.0,525.0,2.0,30.0,0.0,9.0,9.0,36.0,2.0,2.0,10.0,1.0,484.0,2.0,11.0,2.0,2.0,59.0,6.0,1.0,4.0,30.0,2.0,404.0,2.0,0.0,31.0,11.0,8.0,1.0,41.0,0.0,6.0,3.0,522.0,1.0,17.0,1.0,1.0,3.0,13.0,2.0,1.0,0.0,1.0,604.0,1.0,18.0,6.0,5.0,10.0,1.0,7.0,14.0,5.0,2.0,492.0,39.0,5.0,2.0,3.0,15.0,8.0,6.0,3.0,8.0,4.0,561.0
14,67.78125,0.14423893159881734,91.0,0.9622331691297209,0.9638009049773756,0.9014598540145985,0.8850574712643678,0.9468864468864469,0.8900862068965517,0.9460370994940978,0.9709401709401709,0.712401055408971,0.8656,0.9376,0.9726027397260274,0.8561525129982669,0.8488188976377953,0.8991304347826087,0.8411405295315683,0.935,0.8819875776397516,0.9294320137693631,0.8796747967479674,586.0,0.0,3.0,2.0,1.0,4.0,3.0,0.0,26.0,0.0,0.0,639.0,1.0,7.0,0.0,1.0,0.0,2.0,6.0,1.0,6.0,2.0,494.0,20.0,7.0,1.0,8.0,2.0,36.0,1.0,0.0,2.0,16.0,539.0,0.0,21.0,2.0,5.0,41.0,9.0,1.0,5.0,4.0,2.0,517.0,1.0,4.0,0.0,10.0,31.0,5.0,2.0,8.0,18.0,1.0,413.0,11.0,1.0,28.0,4.0,6.0,1.0,4.0,0.0,3.0,6.0,561.0,0.0,19.0,0.0,0.0,3.0,8.0,6.0,7.0,1.0,1.0,568.0,17.0,33.0,3.0,6.0,7.0,6.0,1.0,11.0,2.0,0.0,540.0,5.0,2.0,3.0,3.0,9.0,9.0,5.0,1.0,7.0,35.0,541.0
15,101.046875,0.24768755335431883,135.0,0.9309262166405023,0.9503759398496241,0.8166666666666667,0.8920454545454546,0.7828054298642534,0.8058455114822547,0.9133333333333333,0.9142857142857143,0.7218259629101283,0.89738430583501,0.9488,0.9619482496194824,0.8492201039861352,0.7417322834645669,0.9026086956521739,0.7861507128309573,0.9133333333333333,0.8944099378881988,0.8709122203098106,0.7252032520325203,593.0,0.0,8.0,0.0,0.0,2.0,6.0,0.0,16.0,0.0,0.0,632.0,6.0,5.0,1.0,0.0,1.0,0.0,10.0,2.0,6.0,10.0,490.0,6.0,14.0,1.0,15.0,3.0,32.0,0.0,1.0,0.0,55.0,471.0,4.0,61.0,1.0,10.0,27.0,5.0,2.0,2.0,6.0,0.0,519.0,3.0,11.0,2.0,9.0,21.0,14.0,2.0,2.0,18.0,15.0,386.0,9.0,3.0,41.0,1.0,8.0,1.0,9.0,0.0,8.0,0.0,548.0,0.0,26.0,0.0,2.0,5.0,9.0,20.0,4.0,0.0,0.0,576.0,8.0,20.0,8.0,9.0,15.0,4.0,12.0,16.0,8.0,1.0,506.0,2.0,3.0,4.0,0.0,4.0,86.0,10.0,1.0,35.0,26.0,446.0
16,106.703125,0.16380485431169428,143.0,0.9545454545454546,0.9698340874811463,0.8955752212389381,0.7477611940298508,0.9047619047619048,0.8065764023210832,0.8781645569620253,0.9354330708661417,0.871268656716418,0.8647746243739566,0.9408,0.9786910197869102,0.8769497400346621,0.7889763779527559,0.8921739130434783,0.8492871690427699,0.925,0.922360248447205,0.8037865748709122,0.8422764227642277,588.0,0.0,1.0,16.0,0.0,4.0,10.0,2.0,4.0,0.0,0.0,643.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0,2.0,7.0,6.0,506.0,28.0,1.0,0.0,18.0,4.0,7.0,0.0,2.0,4.0,33.0,501.0,1.0,65.0,4.0,7.0,10.0,8.0,0.0,1.0,0.0,5.0,513.0,2.0,13.0,4.0,4.0,33.0,3.0,0.0,3.0,30.0,1.0,417.0,11.0,0.0,20.0,6.0,4.0,1.0,1.0,11.0,10.0,3.0,555.0,0.0,15.0,0.0,1.0,0.0,14.0,8.0,6.0,1.0,3.0,594.0,1.0,16.0,5.0,6.0,3.0,47.0,5.0,16.0,16.0,0.0,467.0,16.0,6.0,2.0,0.0,21.0,29.0,8.0,2.0,22.0,7.0,518.0
17,128.3125,0.4518539030310377,169.0,0.9272727272727272,0.9680851063829787,0.7980769230769231,0.8809523809523809,0.7178130511463845,0.8668171557562077,0.645124716553288,0.7764227642276422,0.7571157495256167,0.824390243902439,0.8976,0.969558599695586,0.8630849220103987,0.75748031496063,0.7078260869565217,0.7820773930753564,0.9483333333333334,0.889751552795031,0.6867469879518072,0.5495934959349593,561.0,0.0,12.0,2.0,1.0,9.0,35.0,0.0,5.0,0.0,1.0,637.0,8.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,7.0,2.0,498.0,13.0,1.0,1.0,43.0,1.0,11.0,0.0,4.0,5.0,57.0,481.0,2.0,20.0,2.0,18.0,33.0,13.0,2.0,0.0,5.0,0.0,407.0,0.0,97.0,20.0,10.0,34.0,9.0,0.0,5.0,9.0,0.0,384.0,26.0,3.0,50.0,5.0,8.0,1.0,5.0,0.0,2.0,7.0,569.0,1.0,7.0,0.0,6.0,2.0,16.0,9.0,19.0,0.0,3.0,573.0,2.0,14.0,4.0,8.0,18.0,27.0,8.0,18.0,92.0,2.0,399.0,5.0,3.0,3.0,0.0,4.0,125.0,2.0,14.0,118.0,8.0,338.0
18,68.609375,0.6204541817025536,91.0,0.9512987012987013,0.9608433734939759,0.3676148796498906,0.8917525773195877,0.6870026525198939,0.3762755102040816,0.9113712374581939,0.9632224168126094,0.3617021276595745,0.830423940149626,0.9376,0.9710806697108066,0.8734835355285961,0.27244094488188975,0.9008695652173913,0.6008146639511202,0.9083333333333333,0.8540372670807453,0.029259896729776247,0.5414634146341464,586.0,0.0,30.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,638.0,3.0,1.0,2.0,8.0,0.0,0.0,3.0,2.0,16.0,5.0,504.0,4.0,7.0,18.0,18.0,0.0,5.0,0.0,1.0,2.0,48.0,173.0,2.0,396.0,1.0,5.0,2.0,5.0,1.0,3.0,14.0,0.0,518.0,1.0,4.0,5.0,4.0,25.0,4.0,2.0,140.0,7.0,3.0,295.0,16.0,0.0,10.0,14.0,3.0,1.0,49.0,0.0,2.0,0.0,545.0,0.0,0.0,0.0,1.0,3.0,30.0,6.0,22.0,9.0,1.0,550.0,4.0,18.0,2.0,6.0,518.0,1.0,6.0,19.0,8.0,0.0,17.0,4.0,2.0,4.0,35.0,2.0,190.0,36.0,1.0,10.0,2.0,333.0
19,126.0625,0.3703973086684451,173.0,0.8554744525547445,0.9546142208774584,0.4460431654676259,0.8867256637168142,0.8979963570127505,0.7350993377483444,0.8547140649149922,0.9034690799396682,0.37362637362637363,0.8623693379790941,0.9376,0.9604261796042618,0.8596187175043327,0.7889763779527559,0.8573913043478261,0.6782077393075356,0.9216666666666666,0.9301242236024845,0.058519793459552494,0.8048780487804879,586.0,0.0,11.0,1.0,1.0,10.0,6.0,0.0,4.0,6.0,0.0,631.0,10.0,2.0,1.0,6.0,0.0,3.0,2.0,2.0,7.0,6.0,496.0,4.0,4.0,12.0,33.0,6.0,7.0,2.0,0.0,1.0,51.0,501.0,1.0,52.0,1.0,8.0,13.0,7.0,0.0,3.0,9.0,0.0,493.0,7.0,15.0,6.0,2.0,40.0,57.0,1.0,26.0,34.0,3.0,333.0,15.0,5.0,15.0,2.0,10.0,1.0,23.0,0.0,6.0,4.0,553.0,0.0,2.0,1.0,1.0,1.0,16.0,2.0,9.0,1.0,1.0,599.0,4.0,10.0,18.0,11.0,451.0,7.0,9.0,21.0,21.0,0.0,34.0,9.0,6.0,6.0,19.0,14.0,22.0,7.0,2.0,36.0,8.0,495.0
