,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,103.25,0.1512589522986436,131.0,0.9591503267973857,0.9725609756097561,0.8858131487889274,0.8921232876712328,0.8721311475409836,0.8541666666666666,0.9333333333333333,0.9231950844854071,0.7081604426002767,0.9251439539347409,0.9392,0.9710806697108066,0.8873483535528596,0.8204724409448819,0.9252173913043479,0.835030549898167,0.91,0.9332298136645962,0.8812392426850258,0.7837398373983739,587.0,0.0,3.0,1.0,2.0,0.0,8.0,0.0,24.0,0.0,0.0,638.0,4.0,0.0,2.0,0.0,0.0,4.0,7.0,2.0,6.0,4.0,512.0,16.0,5.0,2.0,6.0,5.0,19.0,2.0,1.0,3.0,18.0,521.0,2.0,25.0,3.0,13.0,45.0,4.0,2.0,2.0,5.0,1.0,532.0,1.0,7.0,3.0,8.0,14.0,1.0,1.0,3.0,10.0,0.0,410.0,11.0,3.0,49.0,3.0,3.0,2.0,12.0,2.0,1.0,13.0,546.0,0.0,21.0,0.0,1.0,1.0,7.0,12.0,7.0,0.0,1.0,601.0,4.0,10.0,4.0,2.0,13.0,12.0,6.0,22.0,3.0,3.0,512.0,4.0,7.0,3.0,1.0,9.0,53.0,7.0,0.0,19.0,34.0,482.0
11,109.078125,0.20721014482380773,137.0,0.9636363636363636,0.9496951219512195,0.8327759197324415,0.8118361153262519,0.9337231968810916,0.8291571753986332,0.7971830985915493,0.9149253731343283,0.8481012658227848,0.847571189279732,0.9328,0.9482496194824962,0.8630849220103987,0.84251968503937,0.8330434782608696,0.7413441955193483,0.9433333333333334,0.9518633540372671,0.8072289156626506,0.8227642276422764,583.0,0.0,6.0,0.0,0.0,7.0,18.0,3.0,8.0,0.0,0.0,623.0,9.0,3.0,1.0,7.0,4.0,3.0,4.0,3.0,4.0,10.0,498.0,14.0,4.0,3.0,27.0,5.0,11.0,1.0,1.0,2.0,36.0,535.0,1.0,30.0,2.0,6.0,12.0,10.0,2.0,2.0,7.0,0.0,479.0,2.0,27.0,4.0,2.0,50.0,7.0,3.0,3.0,53.0,3.0,364.0,28.0,2.0,19.0,9.0,2.0,5.0,12.0,0.0,2.0,1.0,566.0,0.0,12.0,0.0,1.0,2.0,7.0,7.0,2.0,2.0,3.0,613.0,1.0,6.0,3.0,6.0,19.0,30.0,3.0,14.0,23.0,2.0,469.0,12.0,2.0,3.0,1.0,17.0,18.0,9.0,12.0,32.0,15.0,506.0
12,108.8125,0.11078166558014634,136.0,0.9536,0.9754977029096478,0.8637873754152824,0.9194991055456172,0.8919382504288165,0.8537549407114624,0.918825561312608,0.9236641221374046,0.7777777777777778,0.8813559322033898,0.9536,0.969558599695586,0.901213171577123,0.8094488188976378,0.9043478260869565,0.879837067209776,0.8866666666666667,0.9394409937888198,0.8674698795180723,0.8455284552845529,596.0,0.0,3.0,0.0,1.0,1.0,4.0,3.0,17.0,0.0,0.0,637.0,5.0,1.0,0.0,3.0,1.0,2.0,4.0,4.0,7.0,3.0,520.0,6.0,10.0,2.0,16.0,2.0,9.0,2.0,2.0,2.0,25.0,514.0,2.0,41.0,4.0,14.0,24.0,7.0,3.0,0.0,1.0,1.0,520.0,2.0,8.0,4.0,5.0,31.0,2.0,0.0,3.0,11.0,1.0,432.0,10.0,3.0,24.0,5.0,6.0,1.0,13.0,1.0,8.0,4.0,532.0,0.0,35.0,0.0,1.0,3.0,9.0,2.0,5.0,0.0,0.0,605.0,3.0,16.0,3.0,5.0,22.0,18.0,8.0,10.0,3.0,3.0,504.0,5.0,5.0,2.0,1.0,5.0,28.0,11.0,1.0,19.0,23.0,520.0
13,86.875,0.17635266460676435,111.0,0.9733333333333334,0.9593984962406015,0.9080882352941176,0.9024390243902439,0.9130434782608695,0.8444924406047516,0.925686591276252,0.9390625,0.7361702127659574,0.8764227642276423,0.9344,0.9710806697108066,0.8561525129982669,0.815748031496063,0.9130434782608695,0.7963340122199593,0.955,0.9332298136645962,0.8932874354561101,0.8764227642276423,584.0,0.0,2.0,2.0,1.0,5.0,7.0,2.0,22.0,0.0,0.0,638.0,2.0,1.0,2.0,0.0,1.0,4.0,8.0,1.0,1.0,8.0,494.0,15.0,7.0,3.0,8.0,5.0,36.0,0.0,0.0,4.0,27.0,518.0,3.0,38.0,4.0,6.0,26.0,9.0,0.0,1.0,2.0,0.0,525.0,2.0,4.0,2.0,7.0,32.0,8.0,2.0,1.0,15.0,8.0,391.0,12.0,2.0,47.0,5.0,1.0,1.0,4.0,0.0,3.0,2.0,573.0,1.0,15.0,0.0,0.0,3.0,7.0,7.0,5.0,0.0,1.0,601.0,1.0,19.0,3.0,6.0,5.0,9.0,4.0,16.0,7.0,2.0,519.0,10.0,3.0,2.0,0.0,7.0,17.0,6.0,2.0,15.0,24.0,539.0
14,80.125,0.19971483270232454,103.0,0.9559543230016313,0.9594594594594594,0.8508474576271187,0.9169491525423729,0.8780487804878049,0.8763557483731019,0.8858075040783034,0.9089481946624803,0.7606060606060606,0.8540268456375839,0.9376,0.9726027397260274,0.8700173310225303,0.8519685039370078,0.8765217391304347,0.8228105906313645,0.905,0.8990683229813664,0.8640275387263339,0.8276422764227642,586.0,0.0,1.0,0.0,0.0,2.0,15.0,1.0,17.0,3.0,0.0,639.0,8.0,1.0,2.0,0.0,0.0,2.0,4.0,1.0,2.0,15.0,502.0,12.0,7.0,2.0,24.0,3.0,10.0,0.0,1.0,0.0,16.0,541.0,1.0,21.0,1.0,16.0,32.0,6.0,3.0,0.0,15.0,0.0,504.0,1.0,12.0,2.0,6.0,32.0,3.0,1.0,5.0,15.0,4.0,404.0,6.0,4.0,41.0,8.0,4.0,0.0,20.0,0.0,3.0,14.0,543.0,0.0,16.0,0.0,2.0,4.0,12.0,2.0,5.0,1.0,0.0,579.0,5.0,34.0,7.0,6.0,8.0,17.0,14.0,12.0,11.0,1.0,502.0,3.0,5.0,1.0,3.0,2.0,34.0,4.0,1.0,29.0,27.0,509.0
15,111.609375,0.12890826800759758,143.0,0.957166392092257,0.966412213740458,0.8991150442477877,0.8803278688524591,0.8605442176870748,0.8923395445134575,0.9446366782006921,0.9495934959349593,0.7297687861271677,0.8154859967051071,0.9296,0.9634703196347032,0.8804159445407279,0.8456692913385827,0.88,0.8778004073319755,0.91,0.906832298136646,0.8691910499139415,0.8048780487804879,581.0,0.0,3.0,1.0,0.0,4.0,6.0,0.0,29.0,1.0,0.0,633.0,5.0,2.0,2.0,1.0,0.0,3.0,7.0,4.0,6.0,7.0,508.0,10.0,4.0,0.0,9.0,0.0,33.0,0.0,1.0,1.0,12.0,537.0,1.0,20.0,1.0,10.0,38.0,14.0,3.0,1.0,8.0,0.0,506.0,2.0,8.0,0.0,9.0,38.0,3.0,2.0,3.0,19.0,8.0,431.0,5.0,0.0,14.0,6.0,3.0,2.0,10.0,0.0,8.0,9.0,546.0,0.0,22.0,0.0,3.0,2.0,8.0,3.0,6.0,4.0,0.0,584.0,9.0,25.0,4.0,4.0,7.0,19.0,6.0,8.0,3.0,1.0,505.0,24.0,3.0,3.0,1.0,19.0,47.0,4.0,0.0,17.0,26.0,495.0
16,94.75,0.10458721952767541,121.0,0.9435736677115988,0.9726443768996961,0.8771929824561403,0.9068219633943427,0.9345454545454546,0.8867102396514162,0.9303482587064676,0.9212121212121213,0.7794336810730254,0.9067796610169492,0.9632,0.974124809741248,0.8665511265164645,0.8582677165354331,0.8939130434782608,0.8289205702647657,0.935,0.9440993788819876,0.9001721170395869,0.8699186991869918,602.0,0.0,7.0,0.0,0.0,1.0,5.0,1.0,9.0,0.0,0.0,640.0,7.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,6.0,4.0,500.0,10.0,4.0,4.0,12.0,3.0,33.0,1.0,1.0,3.0,13.0,545.0,0.0,25.0,2.0,10.0,28.0,8.0,2.0,1.0,3.0,2.0,514.0,2.0,12.0,5.0,8.0,26.0,7.0,0.0,6.0,18.0,4.0,407.0,7.0,3.0,32.0,7.0,4.0,1.0,9.0,0.0,4.0,6.0,561.0,0.0,15.0,0.0,2.0,2.0,12.0,2.0,5.0,0.0,0.0,608.0,5.0,8.0,7.0,6.0,10.0,14.0,4.0,8.0,2.0,3.0,523.0,4.0,7.0,1.0,3.0,9.0,14.0,5.0,2.0,26.0,13.0,535.0
17,85.921875,0.1439046292275747,111.0,0.9705400981996727,0.9738863287250384,0.8443017656500803,0.9081632653061225,0.9310344827586207,0.9132231404958677,0.9504424778761061,0.9521531100478469,0.7503586800573888,0.8855721393034826,0.9488,0.9649923896499238,0.9116117850953206,0.8409448818897638,0.8921739130434783,0.90020366598778,0.895,0.9270186335403726,0.9001721170395869,0.8682926829268293,593.0,0.0,5.0,2.0,1.0,2.0,5.0,2.0,15.0,0.0,0.0,634.0,4.0,4.0,1.0,2.0,0.0,2.0,7.0,3.0,4.0,4.0,526.0,7.0,5.0,1.0,4.0,2.0,24.0,0.0,0.0,2.0,20.0,534.0,0.0,14.0,3.0,10.0,37.0,15.0,0.0,1.0,9.0,2.0,513.0,1.0,8.0,0.0,12.0,29.0,2.0,3.0,5.0,15.0,0.0,442.0,5.0,0.0,17.0,2.0,3.0,1.0,12.0,2.0,3.0,10.0,537.0,1.0,31.0,0.0,2.0,3.0,18.0,3.0,2.0,4.0,0.0,597.0,5.0,10.0,5.0,1.0,22.0,9.0,4.0,5.0,2.0,0.0,523.0,10.0,2.0,2.0,2.0,10.0,22.0,3.0,1.0,13.0,26.0,534.0
18,75.484375,0.18226166133327915,98.0,0.9477848101265823,0.9754601226993865,0.8720136518771331,0.9093959731543624,0.9230769230769231,0.924892703862661,0.9507042253521126,0.9504,0.7600574712643678,0.8661290322580645,0.9584,0.9680365296803652,0.8856152512998267,0.8535433070866142,0.8973913043478261,0.8778004073319755,0.9,0.922360248447205,0.9104991394148021,0.8731707317073171,599.0,0.0,1.0,1.0,0.0,2.0,7.0,2.0,12.0,1.0,0.0,636.0,5.0,5.0,2.0,0.0,0.0,1.0,5.0,3.0,5.0,5.0,511.0,4.0,4.0,0.0,8.0,4.0,35.0,1.0,1.0,2.0,29.0,542.0,1.0,12.0,0.0,13.0,23.0,12.0,7.0,1.0,5.0,0.0,516.0,0.0,3.0,2.0,7.0,34.0,4.0,0.0,3.0,21.0,0.0,431.0,5.0,0.0,20.0,7.0,5.0,1.0,6.0,0.0,2.0,10.0,540.0,0.0,36.0,0.0,2.0,2.0,11.0,5.0,3.0,0.0,1.0,594.0,8.0,18.0,4.0,3.0,13.0,8.0,7.0,5.0,4.0,1.0,529.0,7.0,5.0,2.0,2.0,10.0,24.0,6.0,0.0,8.0,21.0,537.0
19,89.703125,0.20965729113630724,116.0,0.9685430463576159,0.9552238805970149,0.7928348909657321,0.873581847649919,0.9097472924187726,0.7375231053604436,0.8993288590604027,0.9345794392523364,0.6975881261595547,0.8890756302521008,0.936,0.974124809741248,0.8821490467937608,0.8488188976377953,0.8765217391304347,0.8126272912423625,0.8933333333333333,0.9316770186335404,0.6471600688468159,0.8601626016260162,585.0,0.0,1.0,1.0,0.0,6.0,9.0,1.0,22.0,0.0,0.0,640.0,6.0,4.0,1.0,1.0,0.0,2.0,2.0,1.0,4.0,10.0,509.0,13.0,3.0,2.0,13.0,5.0,17.0,1.0,0.0,4.0,29.0,539.0,1.0,15.0,1.0,11.0,28.0,7.0,1.0,1.0,9.0,5.0,504.0,4.0,15.0,3.0,3.0,30.0,6.0,1.0,4.0,18.0,3.0,399.0,7.0,1.0,49.0,3.0,1.0,3.0,15.0,0.0,8.0,17.0,536.0,0.0,20.0,0.0,1.0,1.0,10.0,10.0,6.0,3.0,0.0,600.0,2.0,11.0,4.0,8.0,57.0,14.0,5.0,89.0,14.0,1.0,376.0,13.0,2.0,2.0,2.0,13.0,23.0,5.0,1.0,18.0,20.0,529.0
