,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,17.5,1.1413258642295276,77.0,0.2073170731707317,0.963302752293578,0.9362934362934363,0.875,0.9117647058823529,0.41904761904761906,0.9098360655737705,0.0625,0.16666666666666666,0.0,0.9792,0.958904109589041,0.8405545927209706,0.7826771653543307,0.8626086956521739,0.08961303462321792,0.925,0.0015527950310559005,0.0068846815834767644,0.0,612.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,12.0,630.0,2.0,5.0,2.0,3.0,0.0,0.0,3.0,0.0,45.0,7.0,485.0,9.0,6.0,3.0,11.0,1.0,10.0,0.0,82.0,3.0,12.0,497.0,2.0,32.0,1.0,0.0,4.0,2.0,54.0,3.0,0.0,2.0,496.0,4.0,11.0,5.0,0.0,0.0,369.0,0.0,4.0,43.0,7.0,44.0,14.0,4.0,0.0,6.0,30.0,0.0,4.0,0.0,4.0,5.0,555.0,0.0,2.0,0.0,619.0,2.0,7.0,5.0,8.0,1.0,0.0,1.0,1.0,0.0,546.0,6.0,4.0,2.0,4.0,6.0,7.0,1.0,4.0,1.0,583.0,3.0,0.0,5.0,14.0,5.0,1.0,4.0,0.0,0.0
11,5.34375,2.5531500542885364,24.0,0.10664335664335664,0.10834371108343711,0.09165302782324058,0.09516616314199396,0.10763209393346379,0.054820415879017016,0.07471264367816093,0.10702875399361023,0.09803921568627451,0.09618573797678276,0.0976,0.1324200913242009,0.09705372616984402,0.09921259842519685,0.09565217391304348,0.059063136456211814,0.065,0.10403726708074534,0.09466437177280551,0.0943089430894309,61.0,96.0,52.0,73.0,53.0,52.0,59.0,68.0,54.0,57.0,59.0,87.0,68.0,75.0,50.0,64.0,61.0,71.0,59.0,63.0,52.0,72.0,56.0,61.0,59.0,47.0,52.0,56.0,51.0,71.0,57.0,80.0,62.0,63.0,37.0,61.0,70.0,81.0,61.0,63.0,57.0,71.0,65.0,59.0,55.0,45.0,48.0,62.0,57.0,56.0,52.0,62.0,55.0,64.0,50.0,29.0,42.0,51.0,45.0,41.0,63.0,80.0,67.0,62.0,56.0,49.0,39.0,60.0,52.0,72.0,50.0,91.0,65.0,63.0,50.0,77.0,56.0,67.0,62.0,63.0,58.0,79.0,63.0,67.0,52.0,53.0,46.0,49.0,55.0,59.0,63.0,85.0,58.0,75.0,49.0,52.0,49.0,61.0,65.0,58.0
12,3.203125,2.495258879365212,14.0,0.10652920962199312,0.10570071258907364,0.08755760368663594,0.11079136690647481,0.0925589836660617,0.062264150943396226,0.09221902017291066,0.12072434607645875,0.09403254972875226,0.0932475884244373,0.0992,0.1354642313546423,0.0658578856152513,0.12125984251968504,0.08869565217391304,0.06720977596741344,0.10666666666666667,0.09316770186335403,0.08950086058519793,0.0943089430894309,62.0,89.0,40.0,63.0,56.0,57.0,75.0,57.0,65.0,61.0,62.0,89.0,49.0,76.0,49.0,72.0,81.0,55.0,56.0,68.0,53.0,81.0,38.0,66.0,63.0,47.0,68.0,47.0,56.0,58.0,51.0,94.0,41.0,77.0,54.0,55.0,75.0,50.0,62.0,76.0,69.0,68.0,37.0,77.0,51.0,44.0,80.0,42.0,55.0,52.0,47.0,74.0,33.0,53.0,50.0,33.0,49.0,49.0,54.0,49.0,62.0,77.0,44.0,81.0,60.0,61.0,64.0,35.0,44.0,72.0,57.0,106.0,44.0,66.0,59.0,54.0,78.0,60.0,54.0,66.0,52.0,77.0,49.0,66.0,53.0,47.0,67.0,56.0,52.0,62.0,67.0,87.0,59.0,70.0,56.0,60.0,57.0,46.0,55.0,58.0
13,3.53125,2.516082617654334,16.0,0.0,0.1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,7.453125,2.1845729229787083,33.0,0.0,0.9604863221884499,0.0,0.0,0.0,0.0,0.0,0.12029229904440697,0.0,0.0,0.0,0.9619482496194824,0.0,0.0,0.0,0.0,0.0,0.9968944099378882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,632.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,567.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,632.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,571.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,489.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,597.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,642.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,578.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,612.0,0.0,0.0
15,5.6875,2.5168754002458127,24.0,0.0,0.1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,12.75,2.263668414584014,54.0,0.969439728353141,0.12166666666666667,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.9136,1.0,0.0,0.0,0.0,0.004073319755600814,0.0,0.0,0.0,0.0,571.0,49.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,572.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,485.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,598.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,640.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.4375,2.0010209119681623,77.0,0.9464285714285714,0.1407766990291262,0.11320754716981132,0.1258741258741259,0.11703958691910499,0.821826280623608,0.12586206896551724,0.13068181818181818,0.12050359712230216,0.11588785046728972,0.9328,0.1765601217656012,0.11438474870017332,0.11338582677165354,0.11826086956521739,0.7515274949083504,0.12166666666666667,0.14285714285714285,0.1153184165232358,0.1008130081300813,583.0,6.0,4.0,6.0,3.0,4.0,11.0,3.0,2.0,3.0,1.0,116.0,99.0,62.0,73.0,3.0,72.0,89.0,71.0,71.0,6.0,79.0,66.0,67.0,82.0,8.0,66.0,66.0,71.0,66.0,2.0,110.0,64.0,72.0,66.0,22.0,69.0,93.0,69.0,68.0,1.0,103.0,62.0,62.0,68.0,8.0,64.0,84.0,62.0,61.0,5.0,21.0,15.0,7.0,12.0,369.0,11.0,25.0,10.0,16.0,10.0,98.0,70.0,77.0,74.0,9.0,73.0,75.0,63.0,51.0,3.0,106.0,56.0,73.0,83.0,9.0,72.0,92.0,73.0,77.0,3.0,88.0,73.0,68.0,54.0,7.0,74.0,87.0,67.0,60.0,2.0,97.0,74.0,78.0,66.0,10.0,68.0,90.0,68.0,62.0
18,14.96875,2.1632295365588052,68.0,0.07833333333333334,0.9647779479326187,0.10508474576271186,0.12859304084720122,0.1060126582278481,0.08070866141732283,0.10457516339869281,0.09838709677419355,0.10412926391382406,0.12874779541446207,0.0752,0.958904109589041,0.10745233968804159,0.13385826771653545,0.11652173913043479,0.0835030549898167,0.10666666666666667,0.09472049689440994,0.09982788296041308,0.11869918699186992,47.0,0.0,65.0,89.0,74.0,60.0,82.0,85.0,63.0,60.0,4.0,630.0,2.0,4.0,1.0,4.0,4.0,4.0,0.0,4.0,71.0,8.0,62.0,69.0,68.0,45.0,66.0,79.0,57.0,52.0,67.0,2.0,66.0,85.0,72.0,61.0,62.0,64.0,80.0,76.0,67.0,3.0,58.0,78.0,67.0,50.0,70.0,64.0,57.0,61.0,60.0,1.0,63.0,53.0,55.0,41.0,47.0,61.0,55.0,55.0,69.0,1.0,77.0,77.0,63.0,59.0,64.0,79.0,54.0,57.0,74.0,1.0,74.0,74.0,89.0,63.0,77.0,61.0,61.0,70.0,67.0,4.0,56.0,70.0,70.0,69.0,65.0,63.0,58.0,59.0,74.0,3.0,67.0,62.0,73.0,56.0,75.0,60.0,72.0,73.0
19,3.515625,2.5146466698017598,14.0,0.0,0.0,0.0,0.10568428071345225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984251968503937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0
20,10.3125,2.036887503851329,45.0,0.14221556886227546,0.13524590163934427,0.11937716262975778,0.8197573656845754,0.12111292962356793,0.1036468330134357,0.11774461028192372,0.9188741721854304,0.125,0.12280701754385964,0.152,0.1506849315068493,0.1195840554592721,0.7448818897637796,0.12869565217391304,0.109979633401222,0.11833333333333333,0.8618012422360248,0.1153184165232358,0.11382113821138211,95.0,100.0,74.0,11.0,61.0,53.0,67.0,3.0,79.0,82.0,100.0,99.0,78.0,8.0,98.0,61.0,80.0,4.0,59.0,70.0,80.0,86.0,69.0,15.0,71.0,61.0,73.0,4.0,55.0,63.0,22.0,18.0,21.0,473.0,24.0,19.0,20.0,9.0,11.0,18.0,71.0,84.0,72.0,11.0,74.0,57.0,76.0,7.0,67.0,56.0,52.0,64.0,58.0,32.0,57.0,54.0,63.0,2.0,47.0,62.0,76.0,81.0,71.0,6.0,81.0,67.0,71.0,4.0,80.0,63.0,13.0,9.0,14.0,5.0,5.0,7.0,11.0,555.0,13.0,12.0,75.0,100.0,52.0,5.0,61.0,70.0,74.0,3.0,67.0,74.0,84.0,91.0,69.0,11.0,79.0,72.0,68.0,13.0,58.0,70.0
