,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,66.0,0.9770465470035641,198.0,0.9219512195121952,0.9496951219512195,0.0,0.20770577933450088,0.9281663516068053,0.13793103448275862,0.21428571428571427,0.9468864468864469,0.375,0.7510489510489511,0.9072,0.9482496194824962,0.0,0.9338582677165355,0.8539130434782609,0.008146639511201629,0.005,0.8027950310559007,0.025817555938037865,0.8731707317073171,567.0,0.0,0.0,43.0,0.0,11.0,1.0,3.0,0.0,0.0,2.0,623.0,0.0,15.0,0.0,0.0,1.0,2.0,12.0,2.0,13.0,6.0,0.0,540.0,4.0,3.0,2.0,0.0,6.0,3.0,6.0,0.0,0.0,593.0,2.0,2.0,0.0,2.0,3.0,27.0,2.0,2.0,0.0,27.0,491.0,0.0,6.0,5.0,1.0,41.0,13.0,0.0,0.0,461.0,7.0,4.0,0.0,1.0,0.0,5.0,3.0,1.0,0.0,578.0,12.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,22.0,5.0,2.0,0.0,517.0,2.0,91.0,1.0,19.0,0.0,534.0,1.0,1.0,1.0,0.0,15.0,9.0,4.0,4.0,1.0,42.0,7.0,3.0,0.0,16.0,1.0,537.0
11,42.46875,0.9588802847824056,127.0,0.23120728929384965,0.9654135338345865,0.8888888888888888,0.7777777777777778,0.41379310344827586,0.6190476190476191,0.9139966273187183,0.9560975609756097,0.2736842105263158,0.034482758620689655,0.9744,0.9771689497716894,0.8734835355285961,0.8598425196850393,0.04173913043478261,0.05295315682281059,0.9033333333333333,0.9130434782608695,0.04475043029259897,0.0016260162601626016,609.0,0.0,3.0,1.0,1.0,1.0,6.0,1.0,3.0,0.0,3.0,642.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,27.0,7.0,504.0,20.0,3.0,0.0,10.0,4.0,1.0,1.0,32.0,2.0,21.0,546.0,0.0,10.0,1.0,5.0,15.0,3.0,518.0,1.0,2.0,0.0,24.0,0.0,22.0,5.0,3.0,0.0,296.0,1.0,2.0,105.0,4.0,26.0,8.0,1.0,37.0,11.0,33.0,1.0,7.0,0.0,16.0,1.0,542.0,0.0,0.0,0.0,32.0,3.0,14.0,2.0,1.0,0.0,0.0,588.0,3.0,1.0,500.0,6.0,8.0,20.0,4.0,3.0,3.0,0.0,26.0,11.0,584.0,2.0,2.0,7.0,4.0,1.0,1.0,10.0,3.0,1.0
12,71.734375,0.2934920045806681,216.0,0.9561688311688312,0.9557926829268293,0.7956810631229236,0.7636022514071295,0.9345238095238095,0.7733050847457628,0.8776508972267537,0.9389671361502347,0.6852861035422343,0.8462757527733756,0.9424,0.954337899543379,0.830155979202773,0.6409448818897637,0.8191304347826087,0.7433808553971487,0.8966666666666666,0.9316770186335404,0.8657487091222031,0.8682926829268293,589.0,0.0,4.0,1.0,0.0,8.0,8.0,4.0,11.0,0.0,0.0,627.0,3.0,9.0,1.0,0.0,0.0,2.0,14.0,1.0,4.0,7.0,479.0,30.0,1.0,3.0,16.0,4.0,33.0,0.0,0.0,0.0,72.0,407.0,0.0,81.0,4.0,10.0,50.0,11.0,2.0,2.0,6.0,0.0,471.0,2.0,22.0,5.0,12.0,53.0,3.0,0.0,2.0,46.0,4.0,365.0,14.0,0.0,50.0,7.0,8.0,1.0,13.0,0.0,5.0,4.0,538.0,0.0,31.0,0.0,1.0,2.0,14.0,2.0,3.0,0.0,2.0,600.0,5.0,15.0,3.0,13.0,8.0,27.0,4.0,4.0,8.0,1.0,503.0,10.0,6.0,4.0,1.0,11.0,15.0,5.0,1.0,13.0,25.0,534.0
13,59.546875,0.3008049595572258,180.0,0.968595041322314,0.9601226993865031,0.8174342105263158,0.8027777777777778,0.9460966542750929,0.8673469387755102,0.9210526315789473,0.9395866454689984,0.5801354401805869,0.8717948717948718,0.9376,0.9528158295281582,0.8613518197573656,0.45511811023622045,0.8852173913043478,0.8655804480651731,0.9333333333333333,0.9177018633540373,0.8846815834767642,0.8845528455284553,586.0,0.0,2.0,2.0,0.0,4.0,5.0,3.0,23.0,0.0,0.0,626.0,5.0,4.0,4.0,0.0,1.0,2.0,13.0,2.0,3.0,4.0,497.0,14.0,7.0,1.0,13.0,8.0,30.0,0.0,1.0,0.0,68.0,289.0,1.0,35.0,2.0,12.0,213.0,14.0,1.0,1.0,8.0,2.0,509.0,1.0,11.0,3.0,7.0,32.0,3.0,0.0,2.0,19.0,1.0,425.0,10.0,1.0,29.0,1.0,3.0,1.0,5.0,1.0,2.0,6.0,560.0,0.0,22.0,0.0,2.0,4.0,15.0,2.0,2.0,0.0,0.0,591.0,7.0,21.0,3.0,12.0,6.0,18.0,3.0,10.0,5.0,0.0,514.0,10.0,3.0,4.0,0.0,9.0,9.0,8.0,1.0,9.0,28.0,544.0
14,25.328125,0.9715264179179698,76.0,0.9348171701112877,0.9548192771084337,0.5,0.9107806691449815,0.15,0.4090909090909091,0.8433544303797469,0.964406779661017,0.09090909090909091,0.22916666666666666,0.9408,0.9649923896499238,0.24956672443674177,0.7716535433070866,0.0052173913043478265,0.109979633401222,0.8883333333333333,0.8835403726708074,0.0017211703958691911,0.9300813008130081,588.0,0.0,6.0,1.0,0.0,0.0,8.0,2.0,1.0,19.0,0.0,634.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,15.0,19.0,13.0,144.0,3.0,7.0,7.0,69.0,2.0,4.0,309.0,1.0,1.0,3.0,490.0,0.0,44.0,1.0,5.0,1.0,89.0,2.0,3.0,50.0,1.0,3.0,3.0,14.0,2.0,1.0,496.0,7.0,1.0,16.0,31.0,1.0,54.0,5.0,0.0,1.0,375.0,2.0,1.0,43.0,0.0,3.0,0.0,533.0,0.0,0.0,18.0,1.0,5.0,2.0,3.0,1.0,4.0,1.0,569.0,0.0,58.0,6.0,3.0,14.0,2.0,3.0,6.0,1.0,0.0,1.0,545.0,3.0,3.0,6.0,6.0,2.0,12.0,0.0,9.0,2.0,572.0
15,46.25,0.46580494981732457,139.0,0.948220064724919,0.9554234769687965,0.9504950495049505,0.6695979899497487,0.9457364341085271,0.8084210526315789,0.5611940298507463,0.9232,0.7489626556016598,0.7807881773399015,0.9376,0.9786910197869102,0.6655112651646448,0.8393700787401575,0.8486956521739131,0.7820773930753564,0.94,0.8959627329192547,0.621342512908778,0.5154471544715448,586.0,0.0,2.0,1.0,0.0,8.0,18.0,3.0,6.0,1.0,0.0,643.0,1.0,5.0,1.0,1.0,1.0,0.0,3.0,2.0,6.0,6.0,384.0,109.0,5.0,5.0,23.0,2.0,35.0,2.0,0.0,2.0,2.0,533.0,1.0,45.0,12.0,7.0,27.0,6.0,1.0,2.0,1.0,0.0,488.0,3.0,33.0,6.0,11.0,30.0,4.0,2.0,1.0,40.0,3.0,384.0,40.0,1.0,6.0,10.0,8.0,1.0,4.0,1.0,0.0,4.0,564.0,0.0,14.0,4.0,3.0,5.0,2.0,17.0,5.0,0.0,8.0,577.0,7.0,20.0,5.0,6.0,4.0,81.0,2.0,16.0,91.0,1.0,361.0,14.0,5.0,6.0,3.0,9.0,11.0,9.0,215.0,28.0,12.0,317.0
16,29.421875,1.1993902873397264,87.0,0.9361022364217252,0.9436201780415431,0.0,0.2022434839986803,0.847571189279732,0.0,0.16666666666666666,0.941747572815534,0.3684210526315789,0.713903743315508,0.9376,0.9680365296803652,0.0,0.9653543307086614,0.88,0.0,0.011666666666666667,0.9037267080745341,0.024096385542168676,0.43414634146341463,586.0,0.0,0.0,27.0,2.0,0.0,8.0,1.0,0.0,1.0,0.0,636.0,0.0,14.0,1.0,0.0,0.0,0.0,4.0,2.0,13.0,12.0,0.0,519.0,5.0,0.0,14.0,1.0,6.0,7.0,2.0,0.0,0.0,613.0,2.0,0.0,1.0,9.0,5.0,3.0,0.0,2.0,0.0,21.0,506.0,0.0,0.0,3.0,1.0,42.0,3.0,0.0,0.0,460.0,4.0,0.0,7.0,0.0,3.0,14.0,17.0,1.0,0.0,557.0,2.0,0.0,7.0,0.0,0.0,16.0,2.0,0.0,0.0,34.0,13.0,0.0,0.0,582.0,4.0,9.0,2.0,19.0,0.0,527.0,2.0,0.0,3.0,1.0,14.0,13.0,1.0,4.0,0.0,259.0,60.0,0.0,2.0,21.0,1.0,267.0
17,63.359375,0.598256844354007,189.0,0.9471153846153846,0.9716535433070866,0.10526315789473684,0.34463961235614776,0.8546712802768166,0.6949891067538126,0.9172297297297297,0.9308681672025724,0.5208333333333334,0.8645276292335116,0.9456,0.939117199391172,0.006932409012131715,0.8960629921259843,0.8591304347826086,0.6496945010183299,0.905,0.8990683229813664,0.21514629948364888,0.7886178861788617,591.0,0.0,1.0,11.0,0.0,4.0,12.0,2.0,4.0,0.0,0.0,617.0,3.0,30.0,1.0,0.0,1.0,1.0,4.0,0.0,7.0,8.0,4.0,538.0,0.0,0.0,11.0,1.0,4.0,4.0,2.0,1.0,6.0,569.0,1.0,12.0,2.0,10.0,26.0,6.0,1.0,1.0,1.0,10.0,494.0,8.0,10.0,6.0,7.0,37.0,8.0,0.0,4.0,88.0,13.0,319.0,8.0,0.0,50.0,1.0,2.0,1.0,4.0,28.0,1.0,12.0,543.0,0.0,6.0,3.0,3.0,3.0,3.0,25.0,7.0,0.0,0.0,579.0,3.0,21.0,5.0,2.0,5.0,328.0,6.0,101.0,5.0,0.0,125.0,4.0,5.0,2.0,7.0,24.0,55.0,3.0,0.0,23.0,11.0,485.0
18,20.859375,1.598388722162289,60.0,0.0,0.9820261437908496,0.3063063063063063,0.870242214532872,0.0,0.0,0.13788332949043117,0.9971181556195965,0.09090909090909091,0.0,0.0,0.9147640791476408,0.058925476603119586,0.7921259842519685,0.0,0.0,0.9966666666666667,0.5372670807453416,0.0017211703958691911,0.0,0.0,0.0,1.0,3.0,0.0,0.0,621.0,0.0,0.0,0.0,0.0,601.0,1.0,5.0,0.0,0.0,39.0,0.0,10.0,1.0,0.0,2.0,34.0,37.0,0.0,0.0,504.0,0.0,0.0,0.0,0.0,1.0,30.0,503.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,569.0,0.0,0.0,0.0,1.0,0.0,14.0,7.0,0.0,0.0,469.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,598.0,0.0,0.0,0.0,0.0,1.0,11.0,13.0,2.0,0.0,271.0,346.0,0.0,0.0,0.0,2.0,7.0,7.0,0.0,0.0,564.0,0.0,1.0,0.0,0.0,3.0,8.0,2.0,0.0,0.0,602.0,0.0,0.0,0.0
19,38.15625,0.5507734718890217,114.0,0.9640522875816994,0.9739663093415007,0.6223175965665236,0.3804420629604823,0.8783542039355993,0.7403846153846154,0.916083916083916,0.9467741935483871,0.4672489082969432,0.8499184339314845,0.944,0.9680365296803652,0.2512998266897747,0.8944881889763779,0.8539130434782609,0.6272912423625254,0.8733333333333333,0.9114906832298136,0.18416523235800344,0.8471544715447155,590.0,0.0,3.0,19.0,0.0,5.0,6.0,1.0,1.0,0.0,0.0,636.0,5.0,10.0,1.0,2.0,0.0,1.0,2.0,0.0,5.0,4.0,145.0,384.0,5.0,1.0,24.0,3.0,3.0,3.0,1.0,1.0,9.0,568.0,1.0,6.0,1.0,9.0,33.0,6.0,1.0,1.0,10.0,1.0,491.0,5.0,8.0,2.0,5.0,51.0,6.0,2.0,5.0,83.0,13.0,308.0,6.0,3.0,63.0,2.0,3.0,1.0,32.0,14.0,6.0,14.0,524.0,0.0,5.0,1.0,0.0,1.0,5.0,20.0,5.0,2.0,0.0,587.0,1.0,23.0,3.0,4.0,11.0,371.0,6.0,70.0,3.0,0.0,107.0,6.0,3.0,3.0,8.0,23.0,31.0,3.0,0.0,14.0,9.0,521.0
20,49.78125,0.7765378080705628,150.0,0.31806484817292846,0.9596273291925466,0.8178963893249608,0.6996098829648895,0.944015444015444,0.6730769230769231,0.07692307692307693,0.9399684044233807,0.17777777777777778,0.8457792207792207,0.9888,0.9406392694063926,0.902946273830156,0.8472440944881889,0.8504347826086956,0.21384928716904278,0.005,0.9239130434782609,0.013769363166953529,0.8471544715447155,618.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,618.0,9.0,7.0,0.0,4.0,1.0,5.0,3.0,8.0,30.0,3.0,521.0,5.0,1.0,4.0,5.0,8.0,0.0,0.0,20.0,5.0,40.0,538.0,1.0,14.0,5.0,6.0,0.0,6.0,22.0,5.0,4.0,0.0,489.0,0.0,4.0,4.0,5.0,42.0,173.0,1.0,3.0,188.0,5.0,105.0,0.0,1.0,11.0,4.0,579.0,1.0,10.0,0.0,4.0,0.0,3.0,0.0,1.0,2.0,9.0,0.0,20.0,1.0,4.0,2.0,1.0,595.0,1.0,11.0,457.0,4.0,28.0,16.0,3.0,22.0,20.0,1.0,8.0,22.0,33.0,7.0,1.0,12.0,11.0,3.0,0.0,11.0,16.0,521.0
