,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
20,50.0,0.2569742074684352,152.0,0.9654605263157895,0.9548872180451128,0.8022151898734177,0.9310344827586207,0.9057591623036649,0.8285714285714286,0.9427083333333334,0.9319938176197836,0.6623876765083441,0.891846921797005,0.9392,0.9665144596651446,0.878682842287695,0.6803149606299213,0.9026086956521739,0.7678207739307535,0.905,0.9363354037267081,0.8881239242685026,0.8715447154471545,587.0,0.0,5.0,0.0,3.0,2.0,3.0,0.0,25.0,0.0,0.0,635.0,6.0,2.0,1.0,0.0,0.0,4.0,9.0,0.0,4.0,6.0,507.0,7.0,6.0,2.0,10.0,1.0,34.0,0.0,2.0,6.0,62.0,432.0,1.0,54.0,1.0,24.0,34.0,19.0,1.0,2.0,5.0,0.0,519.0,3.0,10.0,1.0,15.0,19.0,2.0,3.0,3.0,17.0,6.0,377.0,6.0,1.0,70.0,6.0,5.0,5.0,8.0,0.0,2.0,0.0,543.0,0.0,37.0,0.0,1.0,1.0,11.0,3.0,3.0,0.0,1.0,603.0,10.0,11.0,3.0,4.0,25.0,2.0,7.0,12.0,2.0,0.0,516.0,10.0,3.0,3.0,0.0,1.0,25.0,5.0,0.0,13.0,29.0,536.0
21,48.0,0.48115161728521433,149.0,0.9472843450479234,0.9622926093514329,0.8664323374340949,0.9006622516556292,0.38095238095238093,0.7886178861788617,0.9169491525423729,0.967128027681661,0.6220735785953178,0.41573867854491464,0.9488,0.9710806697108066,0.854419410745234,0.6425196850393701,0.05565217391304348,0.790224032586558,0.9016666666666666,0.8680124223602484,0.6402753872633391,0.9105691056910569,593.0,0.0,4.0,0.0,4.0,2.0,5.0,1.0,2.0,14.0,0.0,638.0,4.0,2.0,0.0,2.0,1.0,0.0,5.0,5.0,6.0,5.0,493.0,8.0,5.0,2.0,12.0,2.0,31.0,13.0,2.0,1.0,23.0,408.0,0.0,66.0,1.0,6.0,116.0,12.0,2.0,0.0,1.0,0.0,32.0,2.0,15.0,3.0,5.0,515.0,5.0,3.0,2.0,15.0,2.0,388.0,8.0,0.0,15.0,53.0,8.0,2.0,13.0,0.0,20.0,7.0,541.0,0.0,0.0,9.0,3.0,1.0,6.0,2.0,6.0,1.0,0.0,559.0,35.0,31.0,4.0,9.0,22.0,14.0,6.0,12.0,7.0,0.0,372.0,135.0,3.0,4.0,1.0,4.0,9.0,10.0,0.0,7.0,17.0,560.0
22,52.0,0.24005953513336503,161.0,0.9308176100628931,0.9421364985163204,0.8209459459459459,0.8392484342379958,0.936247723132969,0.776908023483366,0.9279731993299832,0.9500805152979066,0.7065368567454798,0.8665594855305466,0.9472,0.9665144596651446,0.8422876949740035,0.6330708661417322,0.8939130434782608,0.8085539714867617,0.9233333333333333,0.9161490683229814,0.8743545611015491,0.8764227642276423,592.0,0.0,4.0,1.0,1.0,3.0,5.0,1.0,16.0,2.0,0.0,635.0,4.0,4.0,0.0,2.0,0.0,2.0,9.0,1.0,12.0,7.0,486.0,28.0,3.0,1.0,12.0,3.0,23.0,2.0,1.0,1.0,70.0,402.0,1.0,84.0,1.0,8.0,55.0,12.0,1.0,3.0,7.0,0.0,514.0,2.0,10.0,3.0,5.0,30.0,8.0,6.0,1.0,18.0,7.0,397.0,9.0,1.0,35.0,9.0,6.0,1.0,2.0,1.0,1.0,6.0,554.0,0.0,29.0,0.0,2.0,3.0,9.0,2.0,4.0,1.0,1.0,590.0,13.0,19.0,7.0,14.0,7.0,21.0,3.0,10.0,3.0,0.0,508.0,8.0,7.0,4.0,2.0,2.0,15.0,5.0,2.0,13.0,26.0,539.0
23,61.0,0.27747537633044983,187.0,0.9340836012861736,0.9768518518518519,0.8703703703703703,0.8945454545454545,0.6518424396442185,0.8443496801705757,0.9075342465753424,0.9451114922813036,0.7975567190226877,0.8355932203389831,0.9296,0.9634703196347032,0.8960138648180243,0.7748031496062993,0.8921739130434783,0.8065173116089613,0.8833333333333333,0.8555900621118012,0.7865748709122203,0.8016260162601626,581.0,0.0,3.0,3.0,15.0,10.0,6.0,1.0,5.0,1.0,1.0,633.0,7.0,9.0,4.0,0.0,0.0,0.0,1.0,2.0,7.0,1.0,517.0,5.0,17.0,2.0,14.0,1.0,13.0,0.0,2.0,5.0,18.0,492.0,12.0,31.0,2.0,14.0,54.0,5.0,3.0,1.0,2.0,2.0,513.0,2.0,20.0,0.0,2.0,30.0,15.0,1.0,6.0,14.0,25.0,396.0,8.0,2.0,21.0,3.0,4.0,1.0,11.0,0.0,40.0,11.0,530.0,0.0,3.0,0.0,1.0,1.0,13.0,6.0,6.0,1.0,1.0,551.0,9.0,55.0,3.0,4.0,16.0,11.0,75.0,9.0,2.0,3.0,457.0,1.0,5.0,1.0,1.0,8.0,80.0,7.0,1.0,11.0,8.0,493.0
24,52.0,0.5170559676692963,160.0,0.9622331691297209,0.926865671641791,0.8459958932238193,0.8142857142857143,0.8053244592346089,0.7894736842105263,0.9418181818181818,0.8289036544850499,0.5245901639344263,0.477124183006536,0.9376,0.9452054794520548,0.7140381282495667,0.8078740157480315,0.8417391304347827,0.7637474541751528,0.8633333333333333,0.7748447204968945,0.27538726333907054,0.8308943089430895,586.0,0.0,3.0,1.0,4.0,4.0,8.0,4.0,1.0,14.0,0.0,621.0,3.0,4.0,0.0,1.0,0.0,1.0,23.0,4.0,7.0,19.0,412.0,43.0,22.0,4.0,7.0,23.0,14.0,26.0,0.0,4.0,17.0,513.0,1.0,31.0,1.0,26.0,22.0,20.0,0.0,0.0,16.0,0.0,484.0,1.0,10.0,0.0,12.0,52.0,5.0,0.0,3.0,38.0,6.0,375.0,5.0,0.0,35.0,24.0,2.0,2.0,17.0,0.0,23.0,17.0,518.0,0.0,12.0,9.0,4.0,3.0,11.0,7.0,2.0,0.0,0.0,499.0,4.0,114.0,4.0,20.0,5.0,16.0,29.0,40.0,0.0,10.0,160.0,297.0,1.0,1.0,0.0,8.0,30.0,2.0,1.0,39.0,22.0,511.0
25,31.0,0.769400298651099,90.0,0.3081218274111675,0.9548192771084337,0.3671875,0.8927943760984183,0.9108391608391608,0.7950310559006211,0.9420289855072463,0.9552238805970149,0.3333333333333333,0.3697916666666667,0.9712,0.9649923896499238,0.08145580589254767,0.8,0.9060869565217391,0.7820773930753564,0.8666666666666667,0.8944099378881988,0.043029259896729774,0.23089430894308943,607.0,0.0,3.0,1.0,2.0,0.0,3.0,2.0,0.0,7.0,8.0,634.0,1.0,4.0,2.0,0.0,0.0,1.0,4.0,3.0,483.0,7.0,47.0,13.0,4.0,0.0,16.0,1.0,2.0,4.0,53.0,4.0,12.0,508.0,1.0,30.0,1.0,6.0,6.0,14.0,24.0,2.0,7.0,0.0,521.0,6.0,3.0,3.0,1.0,8.0,38.0,0.0,4.0,22.0,6.0,384.0,7.0,0.0,3.0,27.0,31.0,2.0,21.0,0.0,6.0,12.0,520.0,0.0,3.0,5.0,41.0,1.0,12.0,4.0,8.0,0.0,0.0,576.0,1.0,1.0,322.0,11.0,10.0,5.0,4.0,28.0,2.0,1.0,25.0,173.0,363.0,3.0,11.0,12.0,18.0,23.0,0.0,13.0,30.0,142.0
26,12.0,1.4064147747060114,36.0,0.0,0.9722650231124808,0.10869565217391304,0.7904624277456648,0.9554655870445344,0.41007194244604317,0.1744593804792519,0.9699248120300752,0.2,0.0,0.0,0.9604261796042618,0.008665511265164644,0.8614173228346457,0.8208695652173913,0.11608961303462322,0.995,0.8012422360248447,0.008605851979345954,0.0,0.0,0.0,1.0,2.0,0.0,3.0,617.0,1.0,1.0,0.0,0.0,631.0,0.0,4.0,0.0,1.0,16.0,0.0,5.0,0.0,0.0,4.0,5.0,21.0,2.0,18.0,524.0,0.0,3.0,0.0,0.0,0.0,3.0,547.0,2.0,17.0,61.0,5.0,0.0,0.0,0.0,1.0,19.0,2.0,472.0,2.0,78.0,0.0,1.0,0.0,0.0,1.0,9.0,86.0,4.0,57.0,334.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,597.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,3.0,10.0,98.0,516.0,5.0,0.0,0.0,8.0,2.0,11.0,3.0,19.0,533.0,0.0,5.0,0.0,1.0,2.0,4.0,11.0,6.0,12.0,564.0,10.0,5.0,0.0
27,70.0,0.3963963934573712,219.0,0.9588815789473685,0.9494799405646359,0.5290322580645161,0.7635829662261381,0.8594306049822064,0.7768924302788844,0.8657487091222031,0.9044684129429892,0.618421052631579,0.841296928327645,0.9328,0.9726027397260274,0.8526863084922011,0.8188976377952756,0.84,0.7942973523421588,0.8383333333333334,0.9114906832298136,0.24268502581755594,0.8016260162601626,583.0,0.0,22.0,0.0,0.0,8.0,8.0,1.0,3.0,0.0,0.0,639.0,6.0,5.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,18.0,492.0,15.0,5.0,2.0,13.0,3.0,23.0,2.0,0.0,3.0,33.0,520.0,1.0,40.0,2.0,14.0,15.0,7.0,1.0,1.0,17.0,1.0,483.0,6.0,6.0,4.0,12.0,44.0,8.0,1.0,14.0,40.0,13.0,390.0,8.0,2.0,10.0,5.0,3.0,1.0,59.0,0.0,7.0,10.0,503.0,0.0,17.0,0.0,1.0,4.0,14.0,3.0,3.0,2.0,1.0,587.0,2.0,27.0,5.0,3.0,260.0,81.0,16.0,28.0,37.0,5.0,141.0,5.0,3.0,3.0,13.0,16.0,34.0,15.0,3.0,32.0,3.0,493.0
28,94.0,0.40891765415982123,286.0,0.6735159817351598,0.963302752293578,0.859271523178808,0.7062043795620438,0.8720538720538721,0.7007575757575758,0.8228279386712095,0.9477124183006536,0.7695652173913043,0.9106145251396648,0.944,0.958904109589041,0.8994800693240901,0.6094488188976378,0.9008695652173913,0.7535641547861507,0.805,0.9006211180124224,0.6092943201376936,0.7951219512195122,590.0,0.0,2.0,8.0,2.0,3.0,18.0,2.0,0.0,0.0,4.0,630.0,4.0,4.0,6.0,2.0,4.0,1.0,1.0,1.0,17.0,5.0,519.0,14.0,5.0,0.0,8.0,4.0,5.0,0.0,86.0,1.0,33.0,387.0,4.0,33.0,13.0,7.0,64.0,7.0,11.0,1.0,3.0,1.0,518.0,7.0,6.0,6.0,7.0,15.0,29.0,3.0,2.0,20.0,7.0,370.0,39.0,0.0,19.0,2.0,70.0,1.0,13.0,0.0,7.0,24.0,483.0,0.0,2.0,0.0,8.0,5.0,24.0,6.0,4.0,0.0,1.0,580.0,2.0,14.0,16.0,5.0,3.0,90.0,8.0,86.0,10.0,0.0,354.0,9.0,45.0,3.0,1.0,18.0,33.0,3.0,5.0,12.0,6.0,489.0
29,55.0,0.6236307749120459,165.0,0.3710462287104623,0.9674922600619195,0.8417132216014898,0.8849557522123894,0.831946755407654,0.7333333333333333,0.14814814814814814,0.9210950080515298,0.627906976744186,0.8273921200750469,0.976,0.9512937595129376,0.7833622183708839,0.7874015748031497,0.8695652173913043,0.7841140529531568,0.006666666666666667,0.8881987577639752,0.3253012048192771,0.7170731707317073,610.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,625.0,6.0,6.0,0.0,2.0,0.0,2.0,15.0,0.0,81.0,7.0,452.0,9.0,8.0,0.0,0.0,1.0,17.0,2.0,13.0,1.0,32.0,500.0,2.0,56.0,0.0,12.0,14.0,5.0,26.0,2.0,2.0,1.0,500.0,3.0,1.0,0.0,6.0,34.0,42.0,0.0,3.0,18.0,9.0,385.0,2.0,1.0,27.0,4.0,569.0,1.0,6.0,1.0,6.0,0.0,4.0,0.0,13.0,0.0,7.0,1.0,9.0,8.0,2.0,0.0,0.0,572.0,4.0,41.0,264.0,6.0,20.0,6.0,9.0,63.0,17.0,1.0,189.0,6.0,31.0,3.0,1.0,16.0,63.0,16.0,2.0,32.0,10.0,441.0
30,45.0,0.4982101557520167,142.0,0.9412698412698413,0.9577677224736049,0.8945454545454545,0.908256880733945,0.9537223340040242,0.4588235294117647,0.34811264230077893,0.9353312302839116,0.30434782608695654,0.8267477203647416,0.9488,0.9665144596651446,0.8526863084922011,0.7795275590551181,0.8243478260869566,0.07942973523421588,0.9683333333333334,0.9208074534161491,0.03614457831325301,0.8845528455284553,593.0,0.0,3.0,1.0,1.0,4.0,21.0,2.0,0.0,0.0,0.0,635.0,5.0,2.0,0.0,2.0,9.0,0.0,2.0,2.0,7.0,8.0,492.0,9.0,3.0,2.0,37.0,3.0,15.0,1.0,1.0,3.0,21.0,495.0,1.0,25.0,48.0,9.0,10.0,22.0,1.0,3.0,3.0,0.0,474.0,2.0,30.0,6.0,4.0,52.0,10.0,1.0,3.0,31.0,6.0,39.0,384.0,0.0,10.0,7.0,5.0,1.0,4.0,0.0,2.0,2.0,581.0,0.0,4.0,1.0,1.0,2.0,12.0,2.0,4.0,0.0,12.0,593.0,0.0,18.0,6.0,8.0,7.0,1.0,1.0,3.0,523.0,0.0,21.0,11.0,6.0,2.0,0.0,4.0,5.0,6.0,24.0,21.0,3.0,544.0
31,40.0,0.7103858720814212,123.0,0.9085271317829458,0.959214501510574,0.9002493765586035,0.8579335793357934,0.5135135135135135,0.7165354330708661,0.8876404494382022,0.635036496350365,0.5926680244399185,0.32976190476190476,0.9376,0.9665144596651446,0.6256499133448874,0.7322834645669292,0.03304347826086956,0.7413441955193483,0.9216666666666666,0.4052795031055901,0.5008605851979346,0.9008130081300812,586.0,0.0,4.0,0.0,1.0,3.0,9.0,1.0,6.0,15.0,0.0,635.0,5.0,4.0,0.0,0.0,0.0,0.0,9.0,4.0,17.0,6.0,361.0,45.0,4.0,2.0,14.0,99.0,8.0,21.0,1.0,2.0,17.0,465.0,0.0,58.0,1.0,26.0,53.0,12.0,5.0,4.0,3.0,0.0,19.0,0.0,21.0,7.0,8.0,508.0,5.0,1.0,1.0,14.0,1.0,364.0,18.0,1.0,63.0,23.0,7.0,1.0,4.0,0.0,6.0,7.0,553.0,0.0,9.0,13.0,3.0,4.0,4.0,2.0,4.0,0.0,1.0,261.0,3.0,362.0,10.0,6.0,2.0,12.0,2.0,72.0,5.0,13.0,291.0,168.0,11.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,41.0,554.0
32,46.0,0.46088819871645026,143.0,0.972318339100346,0.9476047904191617,0.4516971279373368,0.8145800316957211,0.8481228668941979,0.8997668997668997,0.8727598566308243,0.8963893249607535,0.4552238805970149,0.8608870967741935,0.8992,0.9634703196347032,0.8994800693240901,0.8094488188976378,0.8643478260869565,0.7861507128309573,0.8116666666666666,0.8866459627329193,0.2099827882960413,0.6943089430894309,562.0,0.0,44.0,0.0,0.0,0.0,7.0,0.0,11.0,1.0,0.0,633.0,9.0,2.0,0.0,1.0,1.0,2.0,9.0,0.0,4.0,9.0,519.0,4.0,5.0,0.0,7.0,1.0,27.0,1.0,0.0,0.0,41.0,514.0,3.0,17.0,1.0,11.0,40.0,8.0,0.0,2.0,29.0,1.0,497.0,6.0,2.0,3.0,11.0,24.0,5.0,1.0,18.0,27.0,3.0,386.0,23.0,0.0,22.0,6.0,1.0,1.0,94.0,0.0,4.0,2.0,487.0,0.0,11.0,0.0,2.0,6.0,21.0,5.0,6.0,1.0,0.0,571.0,7.0,25.0,3.0,10.0,343.0,48.0,11.0,10.0,29.0,1.0,122.0,4.0,1.0,6.0,31.0,30.0,57.0,6.0,1.0,48.0,8.0,427.0
33,71.0,0.5806328550358183,219.0,0.9322834645669291,0.9767441860465116,0.07894736842105263,0.8358458961474037,0.870242214532872,0.8095238095238095,0.34965473948524795,0.9204368174726989,0.5917808219178082,0.7838899803536346,0.9472,0.958904109589041,0.005199306759098787,0.7858267716535433,0.8747826086956522,0.6578411405295316,0.9283333333333333,0.9161490683229814,0.3717728055077453,0.6487804878048781,592.0,0.0,0.0,1.0,0.0,8.0,22.0,1.0,0.0,1.0,0.0,630.0,0.0,4.0,2.0,1.0,12.0,0.0,5.0,3.0,4.0,2.0,3.0,2.0,5.0,3.0,517.0,3.0,30.0,8.0,0.0,4.0,4.0,499.0,1.0,24.0,34.0,9.0,31.0,29.0,1.0,0.0,1.0,4.0,503.0,1.0,27.0,13.0,1.0,24.0,12.0,1.0,1.0,46.0,7.0,323.0,32.0,0.0,63.0,6.0,14.0,1.0,5.0,0.0,4.0,2.0,557.0,0.0,14.0,3.0,3.0,1.0,1.0,4.0,6.0,1.0,13.0,590.0,2.0,23.0,5.0,4.0,15.0,6.0,4.0,36.0,282.0,0.0,216.0,13.0,4.0,2.0,8.0,31.0,46.0,0.0,97.0,25.0,3.0,399.0
34,60.0,0.6282388525314315,183.0,0.6642857142857143,0.9296187683284457,0.852112676056338,0.6474127557160048,0.8448275862068966,0.4895287958115183,0.8573883161512027,0.5433673469387755,0.8951612903225806,0.7591836734693878,0.8928,0.9649923896499238,0.8388214904679376,0.8472440944881889,0.8521739130434782,0.7617107942973523,0.8316666666666667,0.6614906832298136,0.19104991394148021,0.3024390243902439,558.0,0.0,1.0,31.0,0.0,15.0,20.0,0.0,0.0,0.0,3.0,634.0,5.0,8.0,0.0,2.0,0.0,2.0,2.0,1.0,19.0,8.0,484.0,32.0,4.0,12.0,9.0,9.0,0.0,0.0,12.0,2.0,18.0,538.0,3.0,46.0,1.0,9.0,1.0,5.0,7.0,2.0,0.0,0.0,490.0,1.0,25.0,20.0,2.0,28.0,22.0,1.0,2.0,80.0,1.0,374.0,7.0,3.0,1.0,0.0,21.0,2.0,3.0,1.0,10.0,62.0,499.0,0.0,2.0,0.0,144.0,6.0,49.0,4.0,8.0,1.0,2.0,426.0,0.0,4.0,22.0,22.0,6.0,115.0,17.0,248.0,14.0,5.0,111.0,21.0,32.0,5.0,0.0,22.0,47.0,3.0,5.0,310.0,5.0,186.0
35,32.0,0.5287854967724893,99.0,0.9588138385502472,0.975346687211094,0.39072847682119205,0.6282420749279539,0.9173228346456693,0.7983193277310925,0.8694214876033057,0.9529411764705882,0.23376623376623376,0.8797814207650273,0.9312,0.9634703196347032,0.9202772963604853,0.6866141732283465,0.8104347826086956,0.5804480651731161,0.8766666666666667,0.8804347826086957,0.03098106712564544,0.7853658536585366,582.0,0.0,25.0,4.0,0.0,5.0,6.0,1.0,2.0,0.0,0.0,633.0,7.0,10.0,1.0,0.0,0.0,0.0,5.0,1.0,3.0,3.0,531.0,5.0,3.0,2.0,23.0,1.0,6.0,0.0,1.0,2.0,152.0,436.0,1.0,17.0,1.0,7.0,17.0,1.0,0.0,0.0,21.0,0.0,466.0,7.0,33.0,4.0,2.0,42.0,6.0,1.0,39.0,148.0,2.0,285.0,4.0,0.0,2.0,4.0,4.0,1.0,41.0,1.0,3.0,22.0,526.0,0.0,2.0,0.0,2.0,0.0,36.0,11.0,7.0,0.0,1.0,567.0,5.0,15.0,4.0,7.0,469.0,60.0,3.0,6.0,11.0,0.0,18.0,3.0,5.0,2.0,38.0,19.0,22.0,13.0,0.0,15.0,18.0,483.0
36,71.0,1.1226294103559924,222.0,0.22956909361069835,0.9720930232558139,0.5,0.3877551020408163,0.8765133171912833,0.34210526315789475,0.06,0.8996815286624203,0.46616541353383456,0.7845911949685535,0.9888,0.954337899543379,0.0017331022530329288,0.05984251968503937,0.6295652173913043,0.026476578411405296,0.005,0.8773291925465838,0.6402753872633391,0.8113821138211382,618.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,12.0,627.0,0.0,1.0,1.0,0.0,2.0,3.0,11.0,0.0,532.0,5.0,1.0,6.0,2.0,3.0,5.0,1.0,20.0,2.0,535.0,2.0,0.0,38.0,2.0,6.0,4.0,24.0,20.0,4.0,17.0,0.0,0.0,4.0,362.0,0.0,2.0,1.0,106.0,83.0,201.0,0.0,0.0,5.0,14.0,13.0,14.0,1.0,238.0,5.0,581.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,9.0,1.0,8.0,4.0,0.0,20.0,3.0,0.0,1.0,565.0,3.0,40.0,161.0,4.0,0.0,6.0,7.0,11.0,17.0,1.0,372.0,2.0,27.0,2.0,0.0,15.0,21.0,1.0,1.0,32.0,17.0,499.0
37,22.0,1.7158418250857161,67.0,0.0,0.9659442724458205,0.0,0.1317124735729387,0.0,0.0,0.0,0.9656357388316151,0.325,0.0,0.0,0.9497716894977168,0.0,0.9811023622047244,0.0,0.0,0.0,0.8726708074534162,0.022375215146299483,0.0,0.0,0.0,0.0,624.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,624.0,0.0,19.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,4.0,0.0,568.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,567.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,489.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,79.0,0.0,0.0,0.0,562.0,1.0,0.0,0.0,11.0,0.0,557.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,0.0,605.0,0.0,0.0,0.0,5.0,1.0,0.0
38,14.0,1.0987546871900185,47.0,0.9170653907496013,0.9751937984496124,0.07547169811320754,0.9392712550607287,0.9344262295081968,0.36619718309859156,0.2132701421800948,0.9252782193958664,0.0,0.6558704453441295,0.92,0.9573820395738204,0.006932409012131715,0.7307086614173228,0.7930434782608695,0.05295315682281059,0.975,0.9037267080745341,0.0,0.2634146341463415,575.0,0.0,1.0,0.0,1.0,25.0,23.0,0.0,0.0,0.0,0.0,629.0,0.0,4.0,0.0,0.0,23.0,1.0,0.0,0.0,6.0,5.0,4.0,7.0,2.0,7.0,537.0,1.0,1.0,7.0,0.0,3.0,26.0,464.0,0.0,2.0,126.0,11.0,1.0,2.0,0.0,0.0,1.0,0.0,456.0,1.0,54.0,7.0,0.0,56.0,37.0,1.0,11.0,9.0,1.0,26.0,400.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,1.0,4.0,585.0,0.0,0.0,6.0,1.0,1.0,5.0,4.0,3.0,0.0,40.0,582.0,0.0,8.0,4.0,2.0,0.0,2.0,1.0,3.0,566.0,1.0,0.0,2.0,1.0,3.0,5.0,4.0,23.0,3.0,389.0,25.0,0.0,162.0
39,52.0,0.4760587673093818,156.0,0.9566666666666667,0.9667673716012085,0.8774422735346359,0.35678391959798994,0.9210526315789473,0.35374149659863946,0.8883071553228621,0.9435483870967742,0.14285714285714285,0.7695590327169275,0.9184,0.974124809741248,0.8561525129982669,0.8944881889763779,0.7304347826086957,0.10590631364562118,0.8483333333333334,0.9083850931677019,0.020654044750430294,0.8796747967479674,574.0,0.0,0.0,22.0,0.0,17.0,5.0,3.0,2.0,2.0,0.0,640.0,5.0,6.0,0.0,1.0,0.0,1.0,4.0,0.0,5.0,9.0,494.0,40.0,4.0,6.0,11.0,3.0,4.0,1.0,0.0,2.0,30.0,568.0,0.0,5.0,2.0,9.0,8.0,11.0,0.0,0.0,2.0,10.0,420.0,8.0,13.0,7.0,10.0,105.0,8.0,2.0,2.0,374.0,5.0,52.0,18.0,0.0,21.0,9.0,6.0,2.0,12.0,15.0,12.0,36.0,509.0,0.0,8.0,0.0,2.0,2.0,14.0,12.0,5.0,0.0,3.0,585.0,3.0,18.0,4.0,3.0,4.0,512.0,3.0,15.0,12.0,0.0,12.0,16.0,1.0,2.0,0.0,33.0,7.0,7.0,0.0,12.0,12.0,541.0
40,17.0,1.034550037478811,54.0,0.9681208053691275,0.9488721804511279,0.20588235294117646,0.20176010430247718,0.9428571428571428,0.0,0.949438202247191,0.9671532846715328,0.26666666666666666,0.0,0.9232,0.9604261796042618,0.012131715771230503,0.9748031496062992,0.8608695652173913,0.0,0.845,0.8229813664596274,0.013769363166953529,0.0,577.0,0.0,1.0,42.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,631.0,0.0,17.0,0.0,0.0,1.0,0.0,8.0,0.0,3.0,5.0,7.0,543.0,2.0,0.0,13.0,1.0,3.0,0.0,2.0,1.0,1.0,619.0,1.0,0.0,0.0,8.0,3.0,0.0,1.0,3.0,7.0,64.0,495.0,0.0,3.0,1.0,1.0,0.0,5.0,0.0,3.0,471.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,8.0,78.0,3.0,0.0,507.0,0.0,2.0,0.0,3.0,5.0,2.0,97.0,6.0,0.0,0.0,530.0,1.0,0.0,2.0,15.0,2.0,550.0,2.0,0.0,2.0,0.0,8.0,0.0,2.0,4.0,3.0,587.0,10.0,0.0,1.0,6.0,2.0,0.0
41,21.0,1.2272532777390142,66.0,0.16666666666666666,0.9336283185840708,0.8861209964412812,0.924074074074074,0.15384615384615385,0.0,0.16487556561085973,0.9711375212224108,0.3235294117647059,0.125,0.0016,0.9634703196347032,0.8630849220103987,0.7858267716535433,0.0034782608695652175,0.0,0.9716666666666667,0.8881987577639752,0.0378657487091222,0.0016260162601626016,1.0,0.0,1.0,3.0,2.0,0.0,618.0,0.0,0.0,0.0,0.0,633.0,7.0,2.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,12.0,498.0,6.0,0.0,0.0,54.0,1.0,5.0,1.0,4.0,5.0,23.0,499.0,0.0,0.0,76.0,7.0,17.0,4.0,0.0,2.0,1.0,1.0,2.0,0.0,566.0,3.0,0.0,0.0,1.0,0.0,5.0,17.0,0.0,0.0,461.0,0.0,6.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,583.0,0.0,8.0,0.0,0.0,6.0,12.0,6.0,5.0,0.0,38.0,572.0,4.0,1.0,0.0,14.0,8.0,4.0,0.0,0.0,533.0,0.0,22.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,597.0,6.0,1.0,1.0
