,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
20,74.96875,0.1903408656285074,99.0,0.9573770491803278,0.9465875370919882,0.8038585209003215,0.8681506849315068,0.9259259259259259,0.7634011090573013,0.8942307692307693,0.9135802469135802,0.748653500897666,0.8452950558213717,0.9344,0.9710806697108066,0.8665511265164645,0.7984251968503937,0.8260869565217391,0.8411405295315683,0.93,0.9192546583850931,0.7177280550774526,0.8617886178861789,584.0,0.0,3.0,2.0,2.0,5.0,11.0,4.0,12.0,2.0,0.0,638.0,4.0,1.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0,9.0,500.0,14.0,2.0,2.0,9.0,4.0,31.0,3.0,1.0,2.0,37.0,507.0,2.0,30.0,3.0,5.0,31.0,17.0,2.0,4.0,14.0,2.0,475.0,6.0,8.0,10.0,9.0,45.0,5.0,3.0,6.0,16.0,4.0,413.0,17.0,1.0,22.0,4.0,1.0,3.0,13.0,0.0,3.0,12.0,558.0,1.0,8.0,1.0,2.0,6.0,6.0,11.0,5.0,3.0,0.0,592.0,8.0,11.0,5.0,6.0,39.0,15.0,7.0,65.0,14.0,2.0,417.0,11.0,7.0,3.0,0.0,16.0,10.0,4.0,3.0,26.0,16.0,530.0
21,77.890625,0.10600587608569767,100.0,0.9626016260162602,0.9697428139183056,0.9159212880143113,0.8883333333333333,0.9353049907578558,0.8909853249475891,0.9534482758620689,0.9404580152671755,0.7756315007429421,0.8622848200312989,0.9472,0.9756468797564688,0.8873483535528596,0.8393700787401575,0.88,0.8655804480651731,0.9216666666666666,0.9565217391304348,0.8984509466437177,0.8959349593495934,592.0,0.0,4.0,1.0,1.0,7.0,6.0,0.0,13.0,1.0,0.0,641.0,3.0,2.0,1.0,0.0,0.0,2.0,6.0,2.0,5.0,3.0,512.0,13.0,8.0,3.0,6.0,10.0,16.0,1.0,1.0,3.0,19.0,533.0,0.0,28.0,0.0,12.0,27.0,12.0,1.0,3.0,0.0,2.0,506.0,0.0,8.0,3.0,12.0,40.0,1.0,1.0,3.0,16.0,3.0,425.0,2.0,2.0,30.0,8.0,5.0,1.0,5.0,2.0,3.0,6.0,553.0,0.0,25.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,616.0,5.0,12.0,5.0,5.0,7.0,16.0,2.0,5.0,4.0,3.0,522.0,12.0,5.0,4.0,1.0,13.0,13.0,3.0,1.0,7.0,17.0,551.0
22,149.875,0.1770574802558088,196.0,0.9668874172185431,0.9646153846153847,0.8853046594982079,0.886986301369863,0.9107142857142857,0.8730853391684902,0.9271186440677966,0.9420970266040689,0.7102425876010782,0.8603896103896104,0.9344,0.954337899543379,0.8561525129982669,0.815748031496063,0.8869565217391304,0.8126272912423625,0.9116666666666666,0.9347826086956522,0.9070567986230637,0.8617886178861789,584.0,0.0,3.0,2.0,0.0,4.0,10.0,2.0,20.0,0.0,0.0,627.0,2.0,4.0,6.0,1.0,0.0,2.0,13.0,2.0,6.0,10.0,494.0,14.0,8.0,0.0,7.0,4.0,33.0,1.0,2.0,0.0,22.0,518.0,1.0,28.0,1.0,8.0,41.0,14.0,1.0,1.0,3.0,3.0,510.0,2.0,6.0,3.0,15.0,31.0,4.0,1.0,4.0,23.0,4.0,399.0,14.0,2.0,29.0,11.0,2.0,1.0,9.0,0.0,3.0,5.0,547.0,0.0,33.0,0.0,0.0,3.0,11.0,3.0,5.0,0.0,0.0,602.0,3.0,17.0,3.0,3.0,9.0,7.0,2.0,14.0,4.0,2.0,527.0,10.0,2.0,4.0,1.0,10.0,21.0,4.0,1.0,14.0,28.0,530.0
23,103.46875,0.17601960540038286,134.0,0.9796954314720813,0.9681818181818181,0.8947368421052632,0.8934707903780069,0.924187725631769,0.9112709832134293,0.9491228070175438,0.9126365054602185,0.6325088339222615,0.8444444444444444,0.9264,0.9726027397260274,0.854419410745234,0.8188976377952756,0.8904347826086957,0.7739307535641547,0.9016666666666666,0.9083850931677019,0.9242685025817556,0.8032520325203252,579.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,36.0,1.0,0.0,639.0,8.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,2.0,7.0,493.0,9.0,4.0,0.0,4.0,2.0,54.0,2.0,1.0,4.0,12.0,520.0,1.0,11.0,1.0,8.0,66.0,11.0,0.0,1.0,7.0,1.0,512.0,1.0,6.0,5.0,9.0,33.0,3.0,0.0,6.0,21.0,3.0,380.0,11.0,2.0,63.0,2.0,0.0,1.0,7.0,2.0,1.0,16.0,541.0,0.0,31.0,1.0,1.0,1.0,7.0,5.0,3.0,0.0,0.0,585.0,8.0,34.0,3.0,5.0,5.0,11.0,4.0,4.0,1.0,5.0,537.0,6.0,2.0,2.0,6.0,11.0,26.0,4.0,1.0,30.0,39.0,494.0
24,84.875,0.19489652197936186,110.0,0.9712837837837838,0.9668674698795181,0.8336025848142165,0.8720538720538721,0.9316081330868762,0.8803611738148984,0.9098639455782312,0.9459016393442623,0.6785714285714286,0.8631239935587761,0.92,0.9771689497716894,0.8942807625649913,0.815748031496063,0.8765217391304347,0.7942973523421588,0.8916666666666667,0.8959627329192547,0.8502581755593803,0.8715447154471545,575.0,0.0,2.0,2.0,2.0,3.0,9.0,6.0,25.0,1.0,0.0,642.0,6.0,2.0,1.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,516.0,15.0,3.0,0.0,8.0,3.0,27.0,0.0,1.0,3.0,27.0,518.0,1.0,26.0,4.0,6.0,39.0,10.0,1.0,1.0,2.0,4.0,504.0,2.0,12.0,2.0,11.0,36.0,5.0,0.0,8.0,18.0,1.0,390.0,10.0,3.0,47.0,9.0,1.0,1.0,20.0,0.0,2.0,10.0,535.0,0.0,31.0,0.0,1.0,1.0,16.0,9.0,6.0,0.0,2.0,577.0,15.0,17.0,5.0,10.0,19.0,15.0,6.0,11.0,8.0,1.0,494.0,12.0,1.0,3.0,3.0,11.0,15.0,1.0,0.0,11.0,34.0,536.0
25,97.265625,0.7333467839828484,129.0,0.9445350734094616,0.9593373493975904,0.272419627749577,0.3140625,0.8778359511343804,0.20320855614973263,0.9128919860627178,0.9408866995073891,0.25125628140703515,0.8737024221453287,0.9264,0.969558599695586,0.27902946273830154,0.3165354330708661,0.8747826086956522,0.23217922606924643,0.8733333333333333,0.889751552795031,0.25817555938037867,0.8211382113821138,579.0,0.0,7.0,6.0,0.0,20.0,5.0,1.0,7.0,0.0,0.0,637.0,4.0,7.0,2.0,3.0,0.0,0.0,3.0,1.0,4.0,7.0,161.0,132.0,6.0,113.0,32.0,1.0,120.0,1.0,1.0,1.0,128.0,201.0,0.0,138.0,2.0,14.0,140.0,10.0,1.0,2.0,8.0,6.0,503.0,6.0,6.0,2.0,10.0,31.0,18.0,1.0,110.0,98.0,10.0,114.0,2.0,0.0,135.0,3.0,5.0,4.0,31.0,12.0,6.0,8.0,524.0,0.0,10.0,0.0,0.0,2.0,10.0,21.0,7.0,2.0,1.0,573.0,4.0,24.0,2.0,7.0,125.0,134.0,10.0,147.0,2.0,1.0,150.0,3.0,3.0,3.0,7.0,23.0,29.0,10.0,0.0,17.0,18.0,505.0
26,91.671875,0.22815832589118049,118.0,0.9378980891719745,0.9722222222222222,0.7338235294117647,0.8988195615514334,0.8745762711864407,0.87374749498998,0.9403508771929825,0.8992481203007519,0.8917910447761194,0.8392554991539763,0.9424,0.958904109589041,0.8648180242634316,0.8393700787401575,0.8973913043478261,0.8879837067209776,0.8933333333333333,0.9285714285714286,0.8227194492254734,0.8065040650406504,589.0,0.0,19.0,2.0,0.0,5.0,5.0,2.0,3.0,0.0,1.0,630.0,9.0,3.0,2.0,3.0,0.0,1.0,3.0,5.0,7.0,8.0,499.0,12.0,11.0,6.0,11.0,4.0,12.0,7.0,2.0,1.0,34.0,533.0,2.0,21.0,2.0,9.0,11.0,20.0,1.0,0.0,20.0,1.0,516.0,2.0,5.0,5.0,6.0,19.0,11.0,1.0,7.0,11.0,6.0,436.0,5.0,3.0,5.0,6.0,10.0,1.0,28.0,1.0,5.0,8.0,536.0,0.0,10.0,1.0,1.0,1.0,14.0,4.0,9.0,1.0,1.0,598.0,2.0,13.0,4.0,6.0,34.0,10.0,6.0,12.0,5.0,2.0,478.0,24.0,2.0,0.0,16.0,16.0,33.0,5.0,0.0,41.0,6.0,496.0
27,77.578125,0.2938090034762298,101.0,0.9445350734094616,0.9557926829268293,0.7909090909090909,0.8921739130434783,0.9014336917562724,0.8250539956803455,0.8187919463087249,0.8963317384370016,0.8402366863905325,0.6322147651006711,0.9264,0.954337899543379,0.9046793760831889,0.8078740157480315,0.8747826086956522,0.7780040733197556,0.8133333333333334,0.8726708074534162,0.7332185886402753,0.7658536585365854,579.0,0.0,3.0,0.0,4.0,10.0,11.0,2.0,1.0,15.0,0.0,627.0,8.0,7.0,1.0,0.0,1.0,1.0,2.0,10.0,5.0,5.0,522.0,5.0,3.0,2.0,9.0,1.0,6.0,19.0,0.0,3.0,49.0,513.0,2.0,24.0,7.0,7.0,13.0,17.0,2.0,2.0,8.0,5.0,503.0,5.0,7.0,1.0,9.0,33.0,5.0,1.0,12.0,24.0,5.0,382.0,37.0,0.0,15.0,10.0,6.0,3.0,11.0,2.0,8.0,10.0,488.0,0.0,9.0,63.0,3.0,2.0,18.0,4.0,6.0,0.0,2.0,562.0,1.0,46.0,6.0,8.0,25.0,4.0,9.0,25.0,16.0,1.0,426.0,61.0,7.0,5.0,4.0,11.0,17.0,5.0,18.0,52.0,25.0,471.0
28,98.015625,0.17549622252832628,129.0,0.9543973941368078,0.9636363636363636,0.8706293706293706,0.8764415156507414,0.9293478260869565,0.8603104212860311,0.9284525790349417,0.9444444444444444,0.7165467625899281,0.883495145631068,0.9376,0.9680365296803652,0.8630849220103987,0.8377952755905512,0.8921739130434783,0.790224032586558,0.93,0.9239130434782609,0.8571428571428571,0.8878048780487805,586.0,0.0,7.0,1.0,1.0,4.0,7.0,1.0,15.0,3.0,0.0,636.0,4.0,2.0,0.0,1.0,1.0,3.0,8.0,2.0,10.0,7.0,498.0,10.0,7.0,4.0,8.0,3.0,30.0,0.0,1.0,2.0,20.0,532.0,1.0,21.0,2.0,10.0,34.0,12.0,1.0,1.0,7.0,4.0,513.0,1.0,9.0,3.0,12.0,24.0,5.0,2.0,2.0,26.0,9.0,388.0,7.0,1.0,47.0,4.0,3.0,3.0,10.0,0.0,1.0,8.0,558.0,0.0,17.0,0.0,0.0,2.0,12.0,6.0,3.0,1.0,2.0,595.0,8.0,15.0,5.0,4.0,9.0,16.0,7.0,21.0,6.0,3.0,498.0,12.0,3.0,3.0,3.0,10.0,10.0,2.0,1.0,11.0,26.0,546.0
29,83.71875,0.24377750928901354,109.0,0.9699499165275459,0.9652567975830816,0.8647746243739566,0.8898163606010017,0.925,0.8894009216589862,0.9042016806722689,0.9184615384615384,0.7090395480225988,0.8280757097791798,0.9296,0.9726027397260274,0.8977469670710572,0.8393700787401575,0.8365217391304348,0.7861507128309573,0.8966666666666666,0.9270186335403726,0.8640275387263339,0.8536585365853658,581.0,1.0,1.0,0.0,0.0,1.0,6.0,3.0,32.0,0.0,0.0,639.0,4.0,3.0,0.0,1.0,0.0,4.0,6.0,0.0,4.0,4.0,518.0,9.0,6.0,3.0,6.0,4.0,23.0,0.0,2.0,2.0,18.0,533.0,1.0,21.0,3.0,9.0,37.0,9.0,0.0,1.0,8.0,2.0,481.0,0.0,10.0,3.0,7.0,63.0,3.0,3.0,4.0,22.0,3.0,386.0,17.0,1.0,42.0,10.0,1.0,1.0,19.0,1.0,6.0,7.0,538.0,0.0,27.0,0.0,2.0,3.0,9.0,4.0,3.0,1.0,2.0,597.0,5.0,18.0,3.0,5.0,16.0,13.0,6.0,12.0,12.0,3.0,502.0,9.0,3.0,3.0,2.0,12.0,14.0,2.0,1.0,26.0,27.0,525.0
30,97.296875,0.15027697725855704,128.0,0.9447077409162717,0.9611360239162929,0.8700173310225303,0.9384328358208955,0.9368231046931408,0.8543689320388349,0.9336823734729494,0.9525316455696202,0.7514285714285714,0.8788870703764321,0.9568,0.9786910197869102,0.8700173310225303,0.7921259842519685,0.9026086956521739,0.8961303462321792,0.8916666666666667,0.9347826086956522,0.9053356282271945,0.8731707317073171,598.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,16.0,3.0,0.0,643.0,3.0,1.0,1.0,1.0,0.0,2.0,4.0,2.0,8.0,6.0,502.0,11.0,7.0,3.0,15.0,3.0,22.0,0.0,1.0,4.0,31.0,503.0,0.0,43.0,2.0,6.0,34.0,11.0,3.0,2.0,1.0,2.0,519.0,2.0,6.0,1.0,8.0,31.0,5.0,2.0,3.0,5.0,2.0,440.0,7.0,1.0,23.0,3.0,8.0,1.0,9.0,0.0,2.0,12.0,535.0,1.0,31.0,1.0,2.0,4.0,10.0,4.0,3.0,0.0,0.0,602.0,6.0,13.0,4.0,6.0,16.0,4.0,4.0,7.0,4.0,0.0,526.0,10.0,4.0,1.0,1.0,4.0,15.0,7.0,0.0,16.0,30.0,537.0
31,129.515625,0.6456978599154403,171.0,0.926905132192846,0.9411764705882353,0.768,0.3898305084745763,0.8075601374570447,0.3649484536082474,0.9216417910447762,0.9083850931677019,0.3488045007032349,0.7652733118971061,0.9536,0.974124809741248,0.8318890814558059,0.28976377952755905,0.8173913043478261,0.3604887983706721,0.8233333333333334,0.9083850931677019,0.4268502581755594,0.7739837398373983,596.0,0.0,4.0,4.0,2.0,8.0,4.0,1.0,6.0,0.0,0.0,640.0,3.0,3.0,1.0,0.0,0.0,1.0,8.0,1.0,7.0,11.0,480.0,2.0,8.0,7.0,12.0,2.0,48.0,0.0,0.0,11.0,40.0,184.0,3.0,147.0,1.0,15.0,216.0,18.0,1.0,2.0,5.0,4.0,470.0,7.0,9.0,0.0,10.0,67.0,15.0,3.0,3.0,129.0,13.0,177.0,3.0,2.0,127.0,19.0,13.0,1.0,27.0,7.0,25.0,7.0,494.0,0.0,24.0,2.0,3.0,3.0,7.0,5.0,2.0,2.0,0.0,585.0,10.0,27.0,3.0,6.0,55.0,119.0,15.0,108.0,12.0,3.0,248.0,12.0,5.0,3.0,1.0,15.0,43.0,22.0,1.0,35.0,14.0,476.0
32,102.515625,0.2846284769487602,134.0,0.7844155844155845,0.9495548961424333,0.9128014842300557,0.7821067821067821,0.9040852575488455,0.8217391304347826,0.9322033898305084,0.9542586750788643,0.8637316561844863,0.8833333333333333,0.9664,0.974124809741248,0.8526863084922011,0.8535433070866142,0.8852173913043478,0.769857433808554,0.9166666666666666,0.9394409937888198,0.7091222030981067,0.8617886178861789,604.0,1.0,1.0,0.0,1.0,10.0,5.0,0.0,3.0,0.0,1.0,640.0,2.0,5.0,2.0,2.0,0.0,1.0,2.0,2.0,17.0,4.0,492.0,17.0,9.0,3.0,11.0,3.0,20.0,1.0,4.0,5.0,13.0,542.0,1.0,25.0,2.0,7.0,24.0,12.0,5.0,1.0,1.0,1.0,509.0,11.0,11.0,4.0,4.0,28.0,29.0,5.0,3.0,60.0,3.0,378.0,4.0,0.0,5.0,4.0,25.0,1.0,5.0,1.0,6.0,9.0,550.0,0.0,2.0,1.0,3.0,1.0,5.0,4.0,8.0,2.0,1.0,605.0,2.0,13.0,56.0,11.0,15.0,49.0,7.0,16.0,6.0,0.0,412.0,9.0,26.0,5.0,2.0,14.0,17.0,4.0,0.0,14.0,3.0,530.0
33,78.625,0.6011584576434543,103.0,0.8733431516936672,0.967741935483871,0.39089481946624804,0.7739938080495357,0.8416666666666667,0.3473684210526316,0.8936567164179104,0.8936825885978429,0.41114982578397213,0.8571428571428571,0.9488,0.958904109589041,0.43154246100519933,0.7874015748031497,0.8782608695652174,0.3360488798370672,0.7983333333333333,0.9006211180124224,0.40619621342512907,0.7707317073170732,593.0,0.0,10.0,1.0,0.0,11.0,1.0,1.0,8.0,0.0,0.0,630.0,8.0,5.0,0.0,5.0,0.0,2.0,6.0,1.0,16.0,4.0,249.0,4.0,9.0,92.0,48.0,2.0,153.0,0.0,2.0,5.0,17.0,500.0,3.0,60.0,0.0,10.0,26.0,12.0,2.0,0.0,14.0,0.0,505.0,11.0,3.0,2.0,10.0,28.0,32.0,5.0,49.0,107.0,20.0,165.0,2.0,5.0,103.0,3.0,13.0,1.0,82.0,0.0,7.0,4.0,479.0,0.0,14.0,0.0,3.0,1.0,7.0,6.0,6.0,1.0,1.0,580.0,7.0,32.0,14.0,2.0,196.0,9.0,7.0,111.0,2.0,1.0,236.0,3.0,4.0,3.0,5.0,14.0,43.0,15.0,0.0,46.0,11.0,474.0
34,115.875,0.09234090903072158,151.0,0.9468599033816425,0.9552238805970149,0.8758620689655172,0.872168284789644,0.8998272884283247,0.876,0.905144694533762,0.9213313161875946,0.8686131386861314,0.8935108153078203,0.9408,0.974124809741248,0.8804159445407279,0.8488188976377953,0.9060869565217391,0.8920570264765784,0.9383333333333334,0.9456521739130435,0.8192771084337349,0.8731707317073171,588.0,2.0,3.0,5.0,3.0,4.0,11.0,3.0,3.0,3.0,0.0,640.0,1.0,7.0,1.0,2.0,0.0,3.0,2.0,1.0,5.0,5.0,508.0,10.0,9.0,1.0,12.0,16.0,10.0,1.0,2.0,3.0,17.0,539.0,3.0,23.0,3.0,11.0,21.0,13.0,3.0,3.0,5.0,2.0,521.0,3.0,12.0,3.0,5.0,18.0,3.0,5.0,6.0,13.0,4.0,438.0,7.0,2.0,11.0,2.0,4.0,1.0,6.0,2.0,5.0,9.0,563.0,0.0,8.0,2.0,2.0,2.0,6.0,4.0,5.0,1.0,0.0,609.0,5.0,10.0,11.0,6.0,22.0,21.0,6.0,11.0,10.0,4.0,476.0,14.0,3.0,3.0,6.0,15.0,22.0,8.0,4.0,10.0,7.0,537.0
35,102.28125,0.46878870719239696,135.0,0.9372937293729373,0.9097525473071325,0.4859550561797753,0.8420138888888888,0.9113924050632911,0.8280871670702179,0.9162393162393162,0.958498023715415,0.46619217081850534,0.7448275862068966,0.9088,0.9512937595129376,0.8994800693240901,0.7637795275590551,0.8765217391304347,0.6965376782077393,0.8933333333333333,0.7531055900621118,0.22547332185886404,0.8780487804878049,568.0,0.0,19.0,0.0,1.0,14.0,8.0,0.0,15.0,0.0,0.0,625.0,14.0,2.0,1.0,3.0,1.0,0.0,9.0,2.0,5.0,10.0,519.0,2.0,6.0,3.0,13.0,1.0,18.0,0.0,0.0,17.0,33.0,485.0,1.0,24.0,1.0,6.0,43.0,25.0,2.0,4.0,19.0,1.0,504.0,6.0,8.0,2.0,0.0,29.0,12.0,0.0,28.0,46.0,7.0,342.0,10.0,2.0,37.0,7.0,8.0,1.0,40.0,0.0,5.0,5.0,536.0,0.0,5.0,0.0,3.0,15.0,10.0,0.0,8.0,1.0,1.0,485.0,9.0,112.0,5.0,14.0,370.0,26.0,4.0,14.0,7.0,0.0,131.0,10.0,3.0,1.0,16.0,14.0,16.0,1.0,0.0,10.0,14.0,540.0
36,75.34375,0.20161824765413755,100.0,0.9517684887459807,0.9474474474474475,0.7800891530460624,0.9144486692015209,0.9371534195933456,0.8496993987975952,0.9300341296928327,0.9294871794871795,0.8458715596330275,0.7395543175487466,0.9472,0.9604261796042618,0.9098786828422877,0.75748031496063,0.8817391304347826,0.8635437881873728,0.9083333333333333,0.9006211180124224,0.7934595524956971,0.8634146341463415,592.0,2.0,4.0,1.0,0.0,4.0,6.0,3.0,2.0,11.0,0.0,631.0,11.0,1.0,0.0,1.0,0.0,1.0,6.0,6.0,2.0,4.0,525.0,5.0,4.0,1.0,11.0,3.0,10.0,12.0,2.0,8.0,42.0,481.0,2.0,29.0,1.0,7.0,27.0,36.0,1.0,3.0,7.0,2.0,507.0,3.0,12.0,5.0,2.0,33.0,4.0,2.0,9.0,16.0,2.0,424.0,5.0,0.0,17.0,12.0,8.0,1.0,21.0,2.0,3.0,5.0,545.0,0.0,8.0,7.0,2.0,1.0,16.0,1.0,6.0,1.0,1.0,580.0,2.0,34.0,4.0,8.0,33.0,7.0,5.0,23.0,4.0,0.0,461.0,36.0,7.0,6.0,5.0,10.0,12.0,8.0,1.0,25.0,10.0,531.0
37,81.21875,0.19921049512364644,108.0,0.9652892561983472,0.9827586206896551,0.8779264214046822,0.9220532319391636,0.9207547169811321,0.7853107344632768,0.9237147595356551,0.8843338213762811,0.7190542420027817,0.8818342151675485,0.9344,0.954337899543379,0.9098786828422877,0.7637795275590551,0.8486956521739131,0.8492871690427699,0.9283333333333333,0.937888198757764,0.8898450946643718,0.8130081300813008,584.0,0.0,2.0,2.0,0.0,7.0,8.0,0.0,22.0,0.0,0.0,627.0,3.0,1.0,1.0,1.0,0.0,6.0,17.0,1.0,5.0,1.0,525.0,3.0,2.0,0.0,6.0,9.0,25.0,1.0,0.0,1.0,25.0,485.0,1.0,64.0,1.0,19.0,34.0,5.0,3.0,1.0,7.0,2.0,488.0,1.0,11.0,2.0,14.0,46.0,2.0,0.0,2.0,11.0,2.0,417.0,12.0,2.0,40.0,3.0,3.0,1.0,5.0,0.0,1.0,11.0,557.0,0.0,22.0,0.0,1.0,2.0,14.0,3.0,4.0,0.0,1.0,604.0,7.0,8.0,4.0,3.0,14.0,6.0,6.0,20.0,5.0,3.0,517.0,3.0,3.0,2.0,1.0,13.0,25.0,10.0,2.0,38.0,21.0,500.0
38,143.015625,0.23319715106012767,189.0,0.9356357927786499,0.9591527987897126,0.8726003490401396,0.8705281090289608,0.9462151394422311,0.8752783964365256,0.8888888888888888,0.9346092503987241,0.7077562326869806,0.8271604938271605,0.9536,0.9649923896499238,0.8665511265164645,0.8047244094488188,0.8260869565217391,0.8004073319755601,0.88,0.9099378881987578,0.8795180722891566,0.8715447154471545,596.0,0.0,1.0,1.0,0.0,6.0,6.0,2.0,13.0,0.0,0.0,634.0,5.0,4.0,0.0,1.0,0.0,4.0,7.0,2.0,3.0,8.0,500.0,14.0,1.0,1.0,12.0,5.0,31.0,2.0,2.0,2.0,29.0,511.0,0.0,29.0,3.0,6.0,38.0,15.0,0.0,1.0,1.0,1.0,475.0,0.0,24.0,7.0,10.0,56.0,10.0,1.0,3.0,25.0,3.0,393.0,7.0,0.0,38.0,11.0,8.0,1.0,5.0,2.0,6.0,8.0,528.0,0.0,42.0,0.0,3.0,4.0,23.0,1.0,2.0,1.0,3.0,586.0,7.0,14.0,9.0,6.0,5.0,18.0,3.0,7.0,10.0,0.0,511.0,12.0,6.0,4.0,1.0,10.0,12.0,3.0,1.0,17.0,25.0,536.0
39,83.828125,0.18449927493293833,110.0,0.9559543230016313,0.9629057187017002,0.8489583333333334,0.8436018957345972,0.8933566433566433,0.8068181818181818,0.908485856905158,0.9178294573643411,0.7772277227722773,0.8842832469775475,0.9376,0.9482496194824962,0.8474870017331022,0.8409448818897638,0.888695652173913,0.8676171079429735,0.91,0.9192546583850931,0.810671256454389,0.832520325203252,586.0,0.0,2.0,2.0,3.0,7.0,5.0,0.0,14.0,6.0,0.0,623.0,4.0,7.0,0.0,4.0,3.0,4.0,10.0,2.0,4.0,5.0,489.0,21.0,11.0,5.0,10.0,4.0,26.0,2.0,1.0,3.0,30.0,534.0,1.0,26.0,3.0,12.0,19.0,6.0,1.0,1.0,3.0,1.0,511.0,4.0,14.0,1.0,11.0,28.0,4.0,2.0,4.0,22.0,4.0,426.0,11.0,2.0,12.0,4.0,4.0,2.0,9.0,0.0,9.0,13.0,546.0,1.0,16.0,0.0,1.0,6.0,10.0,14.0,3.0,4.0,0.0,592.0,7.0,7.0,5.0,3.0,24.0,25.0,8.0,24.0,5.0,4.0,471.0,12.0,7.0,2.0,1.0,7.0,22.0,15.0,4.0,25.0,20.0,512.0
40,122.984375,0.2882458601948932,161.0,0.9502487562189055,0.9620060790273556,0.8594594594594595,0.8709677419354839,0.931237721021611,0.6957983193277311,0.8855721393034826,0.9534510433386838,0.720679012345679,0.8364197530864198,0.9168,0.9634703196347032,0.8266897746967071,0.7653543307086614,0.8243478260869566,0.8431771894093686,0.89,0.922360248447205,0.8037865748709122,0.8813008130081301,573.0,0.0,3.0,1.0,1.0,16.0,7.0,3.0,21.0,0.0,0.0,633.0,5.0,3.0,2.0,1.0,0.0,2.0,8.0,3.0,6.0,10.0,477.0,28.0,4.0,4.0,9.0,1.0,38.0,0.0,1.0,1.0,34.0,486.0,0.0,73.0,1.0,8.0,18.0,13.0,2.0,2.0,6.0,2.0,474.0,3.0,24.0,2.0,6.0,54.0,2.0,0.0,1.0,14.0,3.0,414.0,9.0,1.0,41.0,6.0,6.0,1.0,9.0,2.0,4.0,17.0,534.0,0.0,26.0,1.0,0.0,3.0,9.0,14.0,2.0,1.0,1.0,594.0,3.0,17.0,5.0,4.0,11.0,8.0,3.0,53.0,17.0,1.0,467.0,12.0,8.0,4.0,0.0,0.0,16.0,13.0,1.0,11.0,20.0,542.0
41,92.90625,0.3125768092585344,122.0,0.9434850863422292,0.9564564564564565,0.4426751592356688,0.8844221105527639,0.9186691312384473,0.7631578947368421,0.9238938053097345,0.9354838709677419,0.46763754045307443,0.8906810035842294,0.9616,0.969558599695586,0.48180242634315423,0.831496062992126,0.8643478260869565,0.8859470468431772,0.87,0.9006211180124224,0.4974182444061962,0.808130081300813,601.0,0.0,9.0,0.0,0.0,3.0,4.0,1.0,7.0,0.0,0.0,637.0,9.0,4.0,0.0,1.0,0.0,0.0,4.0,2.0,13.0,11.0,278.0,22.0,6.0,1.0,12.0,2.0,228.0,4.0,1.0,4.0,35.0,528.0,2.0,24.0,2.0,7.0,28.0,4.0,2.0,0.0,13.0,2.0,497.0,2.0,15.0,5.0,9.0,30.0,4.0,3.0,5.0,16.0,0.0,435.0,4.0,1.0,21.0,2.0,6.0,1.0,30.0,0.0,5.0,26.0,522.0,0.0,10.0,0.0,1.0,2.0,30.0,5.0,4.0,4.0,0.0,580.0,6.0,12.0,4.0,4.0,186.0,6.0,15.0,61.0,6.0,3.0,289.0,7.0,5.0,4.0,33.0,14.0,12.0,13.0,0.0,21.0,16.0,497.0
