,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,33.046875,1.7335544323970042,151.0,0.9679054054054054,0.13904761904761906,0.0,0.0,0.0,0.0,0.2872340425531915,0.9688041594454073,0.0,0.0,0.9168,1.0,0.0,0.0,0.0,0.0,0.045,0.8680124223602484,0.0,0.0,573.0,23.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,564.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,569.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,480.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,7.0,566.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,74.0,0.0,7.0,0.0,0.0,2.0,559.0,0.0,0.0,3.0,572.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,595.0,0.0,3.0,0.0,0.0,6.0,9.0,0.0,0.0
11,11.796875,2.063630332261149,52.0,0.0,0.1208548268238762,0.0,0.5,0.0,0.0,0.0,0.9701754385964912,0.0,0.0,0.0,0.9984779299847792,0.0,0.0015748031496062992,0.0,0.0,0.0,0.8586956521739131,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,576.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,628.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,572.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,0.0,0.0,0.0,553.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
12,40.421875,1.9643951616744133,190.0,0.0,0.9717425431711146,0.5,0.0,0.0,0.0,0.0,0.12020220932409661,0.2,0.0,0.0,0.9421613394216134,0.0017331022530329288,0.0,0.0,0.0,0.0,0.9968944099378882,0.0068846815834767644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,619.0,1.0,0.0,0.0,0.0,0.0,28.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,573.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,572.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,642.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,568.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,610.0,1.0,0.0
13,15.71875,1.8203424835984494,72.0,1.0,0.13442622950819672,0.0,0.0,0.9213051823416507,0.0,0.0,0.9572649572649573,0.0,0.0,0.0016,0.9984779299847792,0.0,0.0,0.8347826086956521,0.0,0.0,0.8695652173913043,0.0,0.0,1.0,622.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,568.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,629.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,86.0,6.0,0.0,480.0,0.0,0.0,3.0,0.0,0.0,0.0,485.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,595.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,3.0,0.0,0.0,560.0,0.0,0.0,0.0,576.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,0.0,4.0,16.0,0.0,0.0,11.0,1.0,0.0
14,7.375,2.30104468469702,32.0,0.0,0.1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,7.828125,2.301006132013417,35.0,0.0,0.1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,13.640625,1.4840120097789726,63.0,0.9148606811145511,0.9659969088098919,0.20833333333333334,0.0,0.9441117764471058,0.0,0.22972972972972974,0.15347137637028013,0.0,0.0,0.9456,0.9512937595129376,0.008665511265164644,0.0,0.8226086956521739,0.0,0.028333333333333332,0.9782608695652174,0.0,0.0,591.0,0.0,1.0,0.0,0.0,0.0,9.0,24.0,0.0,0.0,0.0,625.0,9.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,17.0,12.0,5.0,2.0,3.0,0.0,24.0,514.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,4.0,625.0,0.0,0.0,1.0,2.0,1.0,0.0,473.0,0.0,2.0,96.0,0.0,0.0,7.0,1.0,0.0,0.0,5.0,0.0,8.0,470.0,0.0,0.0,21.0,1.0,1.0,0.0,5.0,0.0,17.0,555.0,0.0,0.0,2.0,1.0,2.0,1.0,6.0,0.0,2.0,630.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,0.0,4.0,567.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,0.0,3.0,602.0,0.0,0.0
17,7.8125,2.0694466379631593,35.0,0.9801801801801802,0.1207276736493936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,78.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,8.109375,2.0505368809904794,38.0,0.0,0.12101676183459201,0.0,0.0,0.0,0.0,0.0,0.9746376811594203,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8354037267080745,0.0,0.0,0.0,620.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,574.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,13.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,580.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
19,17.9375,1.7023688066979235,82.0,0.0,0.9604261796042618,0.0,0.1317911714770798,0.0,0.0,0.0,0.948073701842546,0.3235294117647059,0.0,0.0,0.9604261796042618,0.0,0.9779527559055118,0.0,0.0,0.0,0.8788819875776398,0.0189328743545611,0.0,0.0,0.0,0.0,624.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,631.0,0.0,20.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,0.0,567.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,621.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,2.0,0.0,566.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,489.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,566.0,3.0,0.0,0.0,14.0,0.0,555.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,3.0,0.0,596.0,0.0,0.0,0.0,14.0,2.0,0.0
20,35.984375,1.9666631886521173,167.0,0.0,0.9577039274924471,0.0625,0.0,0.0,0.0,0.0,0.11912814731304021,0.0,0.0,0.0,0.9649923896499238,0.0017331022530329288,0.0,0.0,0.0,0.0,0.984472049689441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,634.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,564.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,633.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,572.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,634.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,574.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,611.0,0.0,0.0
21,8.359375,2.0871779263245664,36.0,0.0,0.12063258550937844,0.0,0.0,0.0,0.0,0.0,0.9659498207885304,0.0,0.0,0.0,0.9984779299847792,0.0,0.0,0.0,0.0,0.0,0.8369565217391305,0.0,0.0,0.0,621.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,575.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,573.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0
22,22.953125,2.0275027869433444,107.0,0.9459016393442623,0.12207357859531773,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.9232,1.0,0.0,0.0,0.0,0.0,0.0,0.0015527950310559005,0.0,0.0,577.0,47.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,569.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,483.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,590.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,638.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
