,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,8.4375,2.0366065000091575,28.0,0.13239875389408098,0.1421188630490956,0.12637362637362637,0.800705467372134,0.10047846889952153,0.08974358974358974,0.12460063897763578,0.8044871794871795,0.13636363636363635,0.13541666666666666,0.136,0.167427701674277,0.1195840554592721,0.7149606299212599,0.10956521739130434,0.0855397148676171,0.13,0.7795031055900621,0.12908777969018934,0.12682926829268293,85.0,93.0,78.0,7.0,68.0,64.0,73.0,15.0,73.0,69.0,85.0,110.0,83.0,22.0,78.0,53.0,91.0,9.0,57.0,69.0,81.0,77.0,69.0,15.0,76.0,52.0,68.0,13.0,64.0,62.0,20.0,21.0,26.0,454.0,24.0,25.0,19.0,7.0,15.0,24.0,79.0,99.0,43.0,8.0,63.0,61.0,69.0,19.0,77.0,57.0,57.0,70.0,41.0,15.0,81.0,42.0,60.0,12.0,49.0,64.0,73.0,90.0,66.0,11.0,69.0,61.0,78.0,11.0,69.0,72.0,21.0,20.0,12.0,8.0,20.0,12.0,15.0,502.0,13.0,21.0,68.0,97.0,59.0,16.0,62.0,47.0,83.0,14.0,75.0,60.0,73.0,97.0,69.0,11.0,86.0,51.0,70.0,22.0,58.0,78.0
11,16.046875,1.2111367645103996,54.0,0.9455445544554455,0.9407407407407408,0.7906602254428341,0.8708487084870848,0.9083969465648855,0.16334661354581673,0.18604651162790697,0.1808972503617945,0.15292096219931273,0.20610687022900764,0.9168,0.9665144596651446,0.8509532062391681,0.7433070866141732,0.8278260869565217,0.1670061099796334,0.18666666666666668,0.19409937888198758,0.153184165232358,0.21951219512195122,573.0,0.0,3.0,1.0,0.0,10.0,6.0,20.0,5.0,7.0,0.0,635.0,5.0,3.0,0.0,4.0,3.0,2.0,3.0,2.0,4.0,8.0,491.0,10.0,5.0,7.0,10.0,17.0,18.0,7.0,3.0,4.0,22.0,472.0,1.0,25.0,19.0,29.0,30.0,30.0,1.0,2.0,5.0,2.0,476.0,16.0,16.0,18.0,17.0,22.0,2.0,5.0,19.0,15.0,9.0,82.0,91.0,92.0,84.0,92.0,5.0,3.0,20.0,5.0,6.0,86.0,112.0,129.0,122.0,112.0,12.0,6.0,17.0,19.0,9.0,103.0,116.0,125.0,105.0,132.0,3.0,5.0,28.0,5.0,9.0,90.0,115.0,121.0,89.0,116.0,3.0,7.0,11.0,10.0,9.0,79.0,114.0,138.0,109.0,135.0
12,15.546875,1.763197337726023,51.0,0.0,0.8212877792378449,0.34146341463414637,0.9145129224652088,0.0,0.5716332378223495,0.0,0.16589611096002177,0.2,0.3543046357615894,0.0,0.9512937595129376,0.024263431542461005,0.7244094488188977,0.0,0.8126272912423625,0.0,0.9472049689440993,0.0051635111876075735,0.17398373983739837,0.0,0.0,0.0,1.0,0.0,1.0,0.0,621.0,1.0,1.0,0.0,625.0,8.0,7.0,0.0,0.0,0.0,10.0,1.0,6.0,0.0,59.0,14.0,2.0,1.0,2.0,0.0,495.0,0.0,4.0,0.0,25.0,3.0,460.0,0.0,79.0,0.0,51.0,5.0,12.0,0.0,5.0,1.0,3.0,0.0,44.0,0.0,467.0,0.0,55.0,0.0,0.0,1.0,12.0,0.0,399.0,0.0,57.0,1.0,21.0,0.0,3.0,1.0,1.0,0.0,4.0,0.0,576.0,2.0,13.0,0.0,11.0,4.0,4.0,0.0,4.0,0.0,610.0,2.0,9.0,0.0,26.0,8.0,11.0,0.0,61.0,0.0,398.0,3.0,74.0,0.0,7.0,1.0,2.0,2.0,104.0,0.0,392.0,0.0,107.0
13,37.359375,1.0635269868198416,127.0,0.9255150554675119,0.9695121951219512,0.05263157894736842,0.9791044776119403,0.8619528619528619,0.3687821612349914,0.22589531680440772,0.9522184300341296,0.36363636363636365,0.4318181818181818,0.9344,0.9680365296803652,0.0017331022530329288,0.5165354330708661,0.8904347826086957,0.4378818737270876,0.9566666666666667,0.8664596273291926,0.0068846815834767644,0.030894308943089432,584.0,0.0,0.0,0.0,0.0,21.0,16.0,4.0,0.0,0.0,0.0,636.0,1.0,0.0,1.0,9.0,7.0,0.0,3.0,0.0,7.0,6.0,1.0,0.0,5.0,30.0,523.0,2.0,2.0,1.0,0.0,0.0,2.0,328.0,2.0,234.0,63.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,512.0,5.0,39.0,4.0,0.0,13.0,21.0,1.0,3.0,5.0,9.0,215.0,235.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,5.0,10.0,574.0,0.0,0.0,4.0,6.0,1.0,6.0,0.0,8.0,7.0,52.0,558.0,0.0,6.0,2.0,7.0,0.0,0.0,5.0,22.0,539.0,1.0,4.0,1.0,4.0,3.0,6.0,2.0,47.0,30.0,493.0,10.0,1.0,19.0
14,17.53125,0.8887415131726905,59.0,0.964824120603015,0.9635258358662614,0.8636363636363636,0.8012519561815337,0.9641350210970464,0.5586854460093896,0.2914141414141414,0.9691252144082333,0.36619718309859156,0.0,0.9216,0.9649923896499238,0.8561525129982669,0.8062992125984252,0.7947826086956522,0.4847250509164969,0.9616666666666667,0.8773291925465838,0.04475043029259897,0.0,576.0,0.0,0.0,0.0,1.0,9.0,37.0,1.0,1.0,0.0,0.0,634.0,4.0,5.0,0.0,6.0,7.0,0.0,1.0,0.0,2.0,9.0,494.0,23.0,3.0,4.0,27.0,1.0,14.0,0.0,0.0,1.0,15.0,512.0,0.0,69.0,29.0,5.0,4.0,0.0,1.0,3.0,1.0,0.0,457.0,11.0,96.0,2.0,4.0,0.0,6.0,0.0,3.0,85.0,2.0,238.0,154.0,1.0,2.0,0.0,4.0,1.0,6.0,0.0,1.0,2.0,577.0,0.0,9.0,0.0,2.0,1.0,20.0,4.0,1.0,5.0,38.0,565.0,8.0,0.0,4.0,6.0,28.0,6.0,1.0,53.0,456.0,1.0,26.0,0.0,2.0,3.0,1.0,4.0,8.0,29.0,559.0,7.0,2.0,0.0
15,11.375,1.9112172453337193,38.0,0.0,0.959214501510574,0.8,0.1336464560204953,0.0,0.5,0.96,0.9701754385964912,0.0,0.0,0.0,0.9665144596651446,0.006932409012131715,0.9858267716535433,0.0,0.002036659877800407,0.12,0.8586956521739131,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,559.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,626.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,567.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,489.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,527.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,4.0,1.0,85.0,0.0,1.0,0.0,553.0,0.0,0.0,0.0,3.0,0.0,577.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,607.0,0.0,0.0,0.0,5.0,0.0,0.0
16,21.484375,1.5926380496630388,74.0,0.9586092715231788,0.9516616314199395,0.21875,0.1508204633204633,0.9523809523809523,0.0,0.04,0.13793103448275862,0.0,0.0,0.9264,0.958904109589041,0.012131715771230503,0.984251968503937,0.8347826086956521,0.0,0.0016666666666666668,0.006211180124223602,0.0,0.0,579.0,0.0,0.0,38.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,630.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,7.0,542.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,625.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,71.0,480.0,0.0,1.0,18.0,0.0,0.0,7.0,0.0,3.0,468.0,5.0,0.0,6.0,2.0,0.0,0.0,6.0,1.0,0.0,589.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,622.0,7.0,0.0,3.0,4.0,0.0,0.0,1.0,1.0,5.0,570.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,602.0,5.0,0.0,0.0,1.0,0.0,0.0
17,18.53125,1.6095691851871838,61.0,0.9205607476635514,0.9372197309417041,0.12776831345826234,0.15285714285714286,0.11228070175438597,0.10526315789473684,0.14217252396166133,0.9416666666666667,0.13409961685823754,0.159369527145359,0.9456,0.954337899543379,0.12998266897746968,0.16850393700787403,0.11130434782608696,0.109979633401222,0.14833333333333334,0.8773291925465838,0.12048192771084337,0.14796747967479676,591.0,0.0,2.0,5.0,3.0,9.0,5.0,1.0,5.0,4.0,0.0,627.0,3.0,3.0,6.0,1.0,6.0,0.0,2.0,9.0,6.0,6.0,75.0,86.0,89.0,81.0,88.0,3.0,71.0,72.0,7.0,1.0,88.0,107.0,80.0,74.0,91.0,9.0,84.0,94.0,0.0,5.0,85.0,96.0,64.0,65.0,89.0,7.0,80.0,84.0,15.0,3.0,68.0,85.0,73.0,54.0,61.0,1.0,61.0,70.0,9.0,3.0,83.0,119.0,68.0,86.0,89.0,2.0,68.0,73.0,4.0,4.0,9.0,12.0,14.0,5.0,13.0,565.0,6.0,12.0,6.0,15.0,94.0,92.0,84.0,64.0,93.0,1.0,70.0,62.0,4.0,5.0,80.0,95.0,89.0,74.0,91.0,11.0,75.0,91.0
18,30.21875,1.1620387220715707,105.0,0.23881758070789577,0.9451851851851852,0.5384615384615384,0.7607726597325408,0.3695652173913043,0.9387755102040817,0.8333333333333334,0.9564489112227805,0.41025641025641024,0.5211970074812967,0.9824,0.9710806697108066,0.012131715771230503,0.8062992125984252,0.029565217391304348,0.6558044806517311,0.7833333333333333,0.8866459627329193,0.08261617900172118,0.33983739837398375,614.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,2.0,7.0,638.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,5.0,519.0,14.0,7.0,1.0,3.0,0.0,6.0,2.0,12.0,13.0,50.0,5.0,0.0,512.0,1.0,9.0,2.0,6.0,2.0,48.0,470.0,3.0,1.0,8.0,17.0,2.0,1.0,7.0,7.0,59.0,37.0,1.0,1.0,43.0,1.0,322.0,48.0,0.0,12.0,26.0,105.0,1.0,1.0,0.0,0.0,0.0,470.0,0.0,23.0,0.0,49.0,0.0,1.0,6.0,4.0,0.0,1.0,571.0,1.0,11.0,449.0,9.0,1.0,3.0,6.0,5.0,32.0,0.0,48.0,28.0,271.0,4.0,0.0,99.0,14.0,3.0,2.0,10.0,3.0,209.0
19,12.171875,1.6307623514979432,42.0,0.9574829931972789,0.9603053435114504,0.18181818181818182,0.1504912532949916,0.0,1.0,0.0,0.9870609981515711,0.35,0.0,0.9008,0.9573820395738204,0.006932409012131715,0.988976377952756,0.0,0.002036659877800407,0.0,0.8291925465838509,0.012048192771084338,0.0,563.0,0.0,10.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,19.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,6.0,4.0,557.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,628.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,573.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,483.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,104.0,0.0,0.0,0.0,534.0,1.0,0.0,4.0,12.0,1.0,557.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,4.0,1.0,604.0,0.0,0.0,0.0,3.0,2.0,0.0
20,27.96875,1.272939325912578,95.0,0.926791277258567,0.21768707482993196,0.16939890710382513,0.6769662921348315,0.1752767527675277,0.7493036211699164,0.19795221843003413,0.9024390243902439,0.21217391304347827,0.7515527950310559,0.952,0.243531202435312,0.1611785095320624,0.7590551181102362,0.16521739130434782,0.5478615071283096,0.19333333333333333,0.9192546583850931,0.2099827882960413,0.7869918699186992,595.0,4.0,4.0,0.0,6.0,4.0,3.0,3.0,6.0,0.0,1.0,160.0,112.0,6.0,132.0,1.0,146.0,2.0,92.0,5.0,9.0,143.0,93.0,18.0,90.0,10.0,126.0,6.0,74.0,8.0,0.0,11.0,8.0,482.0,12.0,40.0,7.0,12.0,54.0,9.0,3.0,103.0,95.0,4.0,95.0,3.0,87.0,10.0,69.0,106.0,11.0,8.0,15.0,115.0,6.0,269.0,15.0,0.0,48.0,4.0,10.0,166.0,114.0,2.0,97.0,0.0,116.0,1.0,85.0,9.0,1.0,10.0,2.0,1.0,13.0,0.0,6.0,592.0,9.0,10.0,9.0,122.0,89.0,68.0,66.0,29.0,67.0,0.0,122.0,9.0,3.0,8.0,17.0,16.0,25.0,3.0,13.0,30.0,16.0,484.0
