,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,23.5,1.372955859975305,66.0,0.9155145929339478,0.9721362229102167,0.8031496062992126,0.3956043956043956,0.0,0.3333333333333333,0.16363636363636364,0.9832869080779945,0.3888888888888889,0.0,0.9536,0.9558599695585996,0.8838821490467937,0.11338582677165354,0.0,0.06517311608961303,0.93,0.5481366459627329,0.012048192771084338,0.0,596.0,0.0,0.0,1.0,0.0,11.0,17.0,0.0,0.0,0.0,1.0,628.0,4.0,4.0,0.0,5.0,11.0,0.0,4.0,0.0,6.0,6.0,510.0,18.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,2.0,55.0,72.0,0.0,8.0,493.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,565.0,0.0,1.0,0.0,17.0,2.0,3.0,6.0,0.0,32.0,430.0,0.0,1.0,0.0,9.0,0.0,3.0,16.0,0.0,14.0,558.0,0.0,0.0,0.0,13.0,0.0,50.0,42.0,3.0,13.0,166.0,353.0,4.0,0.0,5.0,4.0,7.0,21.0,0.0,4.0,533.0,0.0,7.0,0.0,3.0,3.0,1.0,0.0,0.0,5.0,601.0,1.0,1.0,0.0
11,36.6875,0.8342071680472036,102.0,0.9413629160063391,0.9288888888888889,0.20489296636085627,0.8304794520547946,0.8731884057971014,0.18201754385964913,0.2608695652173913,0.9351669941060904,0.22597864768683273,0.7107776261937244,0.9504,0.954337899543379,0.2322357019064125,0.7637795275590551,0.8382608695652174,0.1690427698574338,0.28,0.7391304347826086,0.21858864027538727,0.8471544715447155,594.0,0.0,3.0,2.0,0.0,6.0,11.0,2.0,6.0,1.0,1.0,627.0,4.0,4.0,3.0,8.0,1.0,0.0,8.0,1.0,9.0,12.0,134.0,12.0,5.0,109.0,163.0,1.0,128.0,4.0,2.0,0.0,45.0,485.0,0.0,26.0,30.0,4.0,29.0,14.0,2.0,2.0,10.0,2.0,482.0,8.0,8.0,1.0,7.0,53.0,8.0,7.0,122.0,19.0,17.0,83.0,116.0,3.0,107.0,9.0,6.0,7.0,169.0,5.0,6.0,101.0,168.0,0.0,137.0,1.0,1.0,3.0,4.0,28.0,4.0,2.0,1.0,476.0,5.0,120.0,4.0,14.0,153.0,12.0,11.0,109.0,140.0,2.0,127.0,9.0,4.0,3.0,10.0,15.0,24.0,4.0,6.0,20.0,8.0,521.0
12,22.328125,1.5736217342871432,64.0,0.9790940766550522,0.9501510574018127,0.0,0.9926470588235294,0.0,0.3510028653295129,0.0,0.16291116291116292,0.3541666666666667,0.0,0.8992,0.9573820395738204,0.0,0.2125984251968504,0.0,0.4989816700610998,0.0,0.9767080745341615,0.029259896729776247,0.0,562.0,0.0,0.0,0.0,0.0,1.0,4.0,58.0,0.0,0.0,0.0,629.0,0.0,1.0,0.0,4.0,0.0,12.0,10.0,1.0,1.0,6.0,0.0,0.0,0.0,14.0,0.0,549.0,7.0,0.0,2.0,2.0,0.0,135.0,1.0,407.0,0.0,79.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,568.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,245.0,0.0,234.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,598.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,629.0,3.0,1.0,1.0,14.0,0.0,0.0,0.0,7.0,2.0,538.0,17.0,2.0,1.0,4.0,0.0,0.0,0.0,13.0,0.0,596.0,1.0,0.0
13,36.765625,0.21071284180096508,100.0,0.9671592775041051,0.9679389312977099,0.8649122807017544,0.9074410163339383,0.9151943462897526,0.8097087378640777,0.9390243902439024,0.9462540716612378,0.6975397973950795,0.8412213740458016,0.9424,0.9649923896499238,0.854419410745234,0.7874015748031497,0.9008695652173913,0.8492871690427699,0.8983333333333333,0.9021739130434783,0.8296041308089501,0.8959349593495934,589.0,0.0,0.0,3.0,2.0,3.0,2.0,1.0,24.0,1.0,0.0,634.0,4.0,2.0,0.0,2.0,1.0,3.0,9.0,2.0,2.0,6.0,493.0,11.0,6.0,6.0,11.0,2.0,40.0,0.0,0.0,3.0,31.0,500.0,1.0,38.0,1.0,12.0,36.0,13.0,1.0,2.0,7.0,2.0,518.0,2.0,6.0,3.0,7.0,27.0,5.0,3.0,5.0,13.0,3.0,417.0,7.0,2.0,30.0,6.0,4.0,1.0,7.0,0.0,5.0,14.0,539.0,0.0,30.0,0.0,2.0,2.0,11.0,2.0,4.0,1.0,1.0,581.0,11.0,29.0,4.0,3.0,12.0,14.0,6.0,27.0,6.0,1.0,482.0,26.0,2.0,1.0,0.0,4.0,21.0,5.0,0.0,9.0,22.0,551.0
14,22.453125,1.5492493282984454,63.0,0.9284578696343402,0.9430284857571214,0.1560798548094374,0.14877300613496933,0.1577981651376147,0.11444652908067542,0.12368024132730016,0.9252782193958664,0.13805970149253732,0.146218487394958,0.9344,0.9573820395738204,0.14904679376083188,0.15275590551181104,0.14956521739130435,0.12423625254582485,0.13666666666666666,0.9037267080745341,0.12736660929432014,0.14146341463414633,584.0,0.0,5.0,4.0,1.0,9.0,14.0,2.0,4.0,2.0,0.0,629.0,3.0,4.0,1.0,2.0,2.0,1.0,12.0,3.0,6.0,6.0,86.0,90.0,70.0,69.0,97.0,2.0,82.0,69.0,1.0,3.0,90.0,97.0,68.0,81.0,112.0,9.0,84.0,90.0,3.0,5.0,89.0,98.0,86.0,67.0,78.0,7.0,51.0,91.0,13.0,1.0,51.0,75.0,62.0,61.0,85.0,2.0,70.0,71.0,6.0,2.0,72.0,99.0,93.0,72.0,82.0,1.0,75.0,98.0,4.0,0.0,3.0,10.0,9.0,9.0,10.0,582.0,8.0,9.0,7.0,17.0,69.0,92.0,74.0,74.0,97.0,2.0,74.0,75.0,5.0,4.0,83.0,83.0,81.0,89.0,86.0,21.0,76.0,87.0
15,30.75,1.105085028001024,85.0,0.926791277258567,0.9767080745341615,0.19852941176470587,0.8465189873417721,0.19630568634552698,0.0,0.9098497495826378,0.9649122807017544,0.2222222222222222,0.0,0.952,0.9573820395738204,0.04679376083188908,0.84251968503937,0.9426086956521739,0.0,0.9083333333333333,0.8540372670807453,0.0034423407917383822,0.0,595.0,0.0,5.0,1.0,16.0,0.0,6.0,2.0,0.0,0.0,0.0,629.0,4.0,5.0,15.0,0.0,2.0,1.0,1.0,0.0,19.0,2.0,27.0,14.0,490.0,0.0,20.0,2.0,2.0,1.0,0.0,1.0,20.0,535.0,69.0,0.0,1.0,5.0,1.0,3.0,3.0,0.0,12.0,3.0,542.0,0.0,11.0,2.0,2.0,0.0,7.0,2.0,35.0,51.0,384.0,0.0,10.0,0.0,0.0,2.0,3.0,1.0,10.0,0.0,41.0,0.0,545.0,0.0,0.0,0.0,3.0,0.0,8.0,6.0,76.0,0.0,1.0,550.0,0.0,0.0,5.0,6.0,6.0,6.0,552.0,0.0,3.0,0.0,2.0,1.0,7.0,3.0,9.0,11.0,576.0,0.0,0.0,8.0,1.0,0.0
16,86.78125,0.2553319847883937,243.0,0.9420970266040689,0.9634703196347032,0.8609625668449198,0.8304278922345484,0.8848263254113345,0.8144796380090498,0.9065573770491804,0.9020217729393468,0.8559670781893004,0.639030612244898,0.9632,0.9634703196347032,0.8370883882149047,0.8251968503937008,0.8417391304347827,0.7331975560081466,0.9216666666666666,0.9006211180124224,0.7160068846815835,0.8146341463414634,602.0,0.0,4.0,1.0,0.0,4.0,4.0,4.0,1.0,5.0,0.0,633.0,8.0,5.0,1.0,5.0,0.0,1.0,0.0,4.0,3.0,5.0,483.0,16.0,3.0,0.0,18.0,0.0,17.0,32.0,3.0,0.0,28.0,524.0,1.0,31.0,1.0,8.0,6.0,33.0,4.0,2.0,5.0,2.0,484.0,6.0,6.0,13.0,0.0,53.0,6.0,1.0,2.0,54.0,6.0,360.0,15.0,2.0,33.0,12.0,8.0,1.0,6.0,0.0,1.0,6.0,553.0,0.0,6.0,19.0,1.0,1.0,13.0,4.0,10.0,1.0,1.0,580.0,2.0,31.0,4.0,9.0,10.0,7.0,7.0,24.0,10.0,0.0,416.0,94.0,8.0,5.0,2.0,18.0,34.0,5.0,2.0,35.0,5.0,501.0
17,22.796875,0.8490553545099596,63.0,0.9600665557404326,0.9545454545454546,0.26812313803376364,0.6698113207547169,0.75,0.8366890380313199,0.947841726618705,0.9736842105263158,0.22727272727272727,0.42768595041322316,0.9232,0.958904109589041,0.9358752166377816,0.11181102362204724,0.07304347826086957,0.7617107942973523,0.8783333333333333,0.8618012422360248,0.008605851979345954,0.6731707317073171,577.0,0.0,39.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,630.0,15.0,1.0,2.0,0.0,0.0,1.0,6.0,2.0,5.0,7.0,540.0,1.0,3.0,1.0,12.0,1.0,3.0,4.0,2.0,0.0,488.0,71.0,0.0,61.0,1.0,6.0,3.0,3.0,1.0,2.0,24.0,0.0,42.0,0.0,5.0,0.0,0.0,501.0,5.0,2.0,68.0,26.0,1.0,374.0,7.0,0.0,0.0,8.0,2.0,1.0,58.0,1.0,6.0,4.0,527.0,0.0,0.0,1.0,3.0,2.0,52.0,0.0,1.0,0.0,0.0,555.0,5.0,26.0,3.0,10.0,550.0,3.0,0.0,3.0,1.0,0.0,5.0,6.0,3.0,6.0,180.0,3.0,1.0,1.0,0.0,7.0,0.0,414.0
18,19.8125,1.0887307747817254,58.0,0.9341894060995185,0.9579439252336449,0.2061328790459966,0.7254623044096729,0.9001883239171374,0.20815450643776823,0.2479740680713128,0.9328,0.20222929936305734,0.20588235294117646,0.9312,0.9360730593607306,0.2097053726169844,0.8031496062992126,0.831304347826087,0.1975560081466395,0.255,0.90527950310559,0.21858864027538727,0.19349593495934958,582.0,0.0,4.0,1.0,0.0,5.0,15.0,1.0,7.0,10.0,0.0,615.0,3.0,7.0,1.0,4.0,2.0,0.0,20.0,5.0,12.0,5.0,121.0,9.0,8.0,69.0,125.0,6.0,108.0,114.0,2.0,0.0,19.0,510.0,1.0,49.0,14.0,9.0,20.0,11.0,1.0,3.0,21.0,1.0,478.0,15.0,17.0,3.0,13.0,23.0,7.0,1.0,64.0,141.0,4.0,97.0,52.0,1.0,58.0,66.0,5.0,3.0,111.0,6.0,10.0,81.0,153.0,2.0,120.0,109.0,3.0,3.0,19.0,4.0,5.0,2.0,6.0,583.0,10.0,9.0,5.0,7.0,114.0,6.0,9.0,81.0,114.0,6.0,127.0,112.0,6.0,5.0,111.0,18.0,15.0,63.0,119.0,14.0,145.0,119.0
19,19.390625,1.6350737340027903,55.0,0.9736379613356766,0.9827315541601256,0.3333333333333333,0.14942528735632185,0.0,0.0,0.0,0.9630872483221476,0.0,0.0,0.8864,0.9528158295281582,0.012131715771230503,0.9826771653543307,0.0,0.0,0.0,0.8913043478260869,0.0,0.0,554.0,0.0,3.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,626.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,7.0,557.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,624.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,573.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,64.0,1.0,0.0,0.0,574.0,0.0,0.0,0.0,2.0,1.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,601.0,0.0,0.0,0.0,10.0,0.0,0.0
