,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,24.328125,0.9855893459418141,88.0,0.24171539961013644,0.9548192771084337,0.2222222222222222,0.8293075684380032,0.9213893967093236,0.49853372434017595,0.9421338155515371,0.9747048903878583,0.32,0.45652173913043476,0.992,0.9649923896499238,0.01733102253032929,0.8110236220472441,0.8765217391304347,0.34623217922606925,0.8683333333333333,0.8975155279503105,0.013769363166953529,0.03414634146341464,620.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,10.0,634.0,2.0,1.0,0.0,7.0,0.0,1.0,2.0,0.0,502.0,10.0,10.0,4.0,4.0,16.0,16.0,2.0,8.0,5.0,48.0,0.0,0.0,515.0,2.0,62.0,1.0,3.0,0.0,4.0,40.0,3.0,3.0,3.0,504.0,7.0,4.0,0.0,2.0,9.0,217.0,1.0,5.0,79.0,8.0,170.0,5.0,0.0,2.0,4.0,55.0,1.0,18.0,0.0,5.0,0.0,521.0,0.0,0.0,0.0,44.0,4.0,2.0,3.0,7.0,3.0,0.0,578.0,1.0,2.0,523.0,7.0,2.0,2.0,1.0,33.0,3.0,1.0,8.0,1.0,506.0,4.0,2.0,14.0,16.0,42.0,1.0,7.0,2.0,21.0
11,26.546875,1.5076671897145262,97.0,0.0,0.9593984962406015,0.7935285053929122,0.0,0.0,0.8581560283687943,0.2916666666666667,0.14674698795180724,0.2,0.0,0.0,0.9710806697108066,0.8925476603119584,0.0,0.0,0.7393075356415478,0.04666666666666667,0.9456521739130435,0.0051635111876075735,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,617.0,0.0,0.0,0.0,638.0,4.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,4.0,515.0,0.0,0.0,0.0,0.0,56.0,1.0,1.0,0.0,7.0,30.0,0.0,0.0,6.0,17.0,575.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,571.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,363.0,37.0,85.0,0.0,1.0,0.0,1.0,23.0,0.0,0.0,39.0,28.0,505.0,4.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0,609.0,3.0,0.0,0.0,6.0,36.0,0.0,0.0,11.0,12.0,513.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,607.0,0.0,0.0
12,20.390625,1.6860990675325191,73.0,0.943986820428336,0.947209653092006,0.15151515151515152,0.14285714285714285,0.0,1.0,0.0,0.1347517730496454,0.16666666666666666,0.0,0.9168,0.9558599695585996,0.008665511265164644,0.0015748031496062992,0.0,0.002036659877800407,0.0,0.9736024844720497,0.010327022375215147,0.0,573.0,0.0,14.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,21.0,8.0,0.0,15.0,8.0,5.0,1.0,0.0,0.0,0.0,540.0,8.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,627.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,569.0,1.0,0.0,4.0,1.0,1.0,3.0,0.0,1.0,0.0,479.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,593.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,627.0,6.0,0.0,4.0,15.0,3.0,2.0,0.0,0.0,0.0,551.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,608.0,2.0,0.0
13,78.484375,0.4563926186274112,275.0,0.5711519845111326,0.9704510108864697,0.8508771929824561,0.9012797074954296,0.8866906474820144,0.44554455445544555,0.9020979020979021,0.9048361934477379,0.7367491166077739,0.7895522388059701,0.944,0.9497716894977168,0.8405545927209706,0.7763779527559055,0.8573913043478261,0.18329938900203666,0.86,0.9006211180124224,0.7177280550774526,0.8601626016260162,590.0,0.0,1.0,0.0,1.0,15.0,4.0,4.0,10.0,0.0,1.0,624.0,4.0,2.0,1.0,1.0,0.0,17.0,4.0,3.0,15.0,9.0,485.0,6.0,3.0,6.0,17.0,1.0,33.0,2.0,30.0,0.0,34.0,493.0,2.0,24.0,4.0,7.0,34.0,7.0,4.0,2.0,2.0,2.0,493.0,5.0,11.0,7.0,3.0,46.0,280.0,0.0,10.0,26.0,6.0,90.0,13.0,3.0,37.0,26.0,40.0,1.0,9.0,0.0,10.0,23.0,516.0,0.0,1.0,0.0,5.0,0.0,1.0,6.0,6.0,1.0,3.0,580.0,24.0,18.0,44.0,4.0,24.0,3.0,8.0,28.0,4.0,10.0,417.0,39.0,24.0,3.0,0.0,9.0,26.0,9.0,0.0,12.0,3.0,529.0
14,48.390625,1.9463010002529584,171.0,0.0,0.9476047904191617,0.0,0.0,0.0,0.5,0.0,0.12131022662350029,0.323943661971831,0.0,0.0,0.9634703196347032,0.0,0.0,0.0,0.006109979633401222,0.0,0.9891304347826086,0.039586919104991396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,633.0,0.0,0.0,0.0,1.0,0.0,14.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,566.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,624.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,566.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,482.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,637.0,5.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,538.0,23.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,600.0,10.0,0.0
15,9.125,1.5676412552992534,35.0,0.9375,0.14050470487596237,0.0,0.0,1.0,0.3611111111111111,0.0,0.9833641404805915,0.0,0.0,0.936,1.0,0.0,0.0,0.19826086956521738,0.026476578411405296,0.0,0.8260869565217391,0.0,0.0,585.0,34.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,562.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,627.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,450.0,7.0,0.0,114.0,1.0,1.0,1.0,0.0,0.0,10.0,467.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,595.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,104.0,0.0,0.0,0.0,1.0,0.0,532.0,0.0,0.0,2.0,575.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,605.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0
16,20.71875,0.9845698100853276,76.0,0.9528455284552846,0.9767080745341615,0.375,0.8707482993197279,0.40476190476190477,0.34615384615384615,0.8981636060100167,0.958974358974359,0.20007222824124232,0.0,0.9376,0.9573820395738204,0.05199306759098787,0.8062992125984252,0.029565217391304348,0.054989816700611,0.8966666666666666,0.8711180124223602,0.9535283993115319,0.0,586.0,0.0,4.0,2.0,0.0,0.0,4.0,1.0,28.0,0.0,0.0,629.0,1.0,5.0,1.0,2.0,1.0,0.0,18.0,0.0,16.0,4.0,30.0,9.0,5.0,16.0,25.0,2.0,470.0,0.0,1.0,0.0,1.0,512.0,1.0,20.0,1.0,6.0,93.0,0.0,1.0,3.0,6.0,1.0,17.0,4.0,14.0,1.0,528.0,0.0,4.0,0.0,8.0,35.0,1.0,27.0,14.0,0.0,402.0,0.0,1.0,1.0,22.0,0.0,3.0,0.0,538.0,0.0,35.0,0.0,2.0,1.0,0.0,7.0,7.0,2.0,0.0,561.0,64.0,0.0,2.0,4.0,5.0,6.0,4.0,4.0,2.0,0.0,554.0,0.0,2.0,2.0,3.0,11.0,3.0,3.0,0.0,14.0,577.0,0.0
17,16.5,1.5656172018813672,61.0,0.9667221297836939,0.9393491124260355,0.9479166666666666,0.0,0.0,0.0,0.11764705882352941,0.1491501077328226,0.38636363636363635,0.0,0.9296,0.9665144596651446,0.7885615251299827,0.0,0.0,0.0,0.0033333333333333335,0.967391304347826,0.029259896729776247,0.0,581.0,0.0,0.0,0.0,0.0,0.0,7.0,37.0,0.0,0.0,0.0,635.0,6.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,2.0,8.0,455.0,0.0,1.0,0.0,1.0,104.0,6.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,618.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,567.0,2.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,3.0,480.0,2.0,0.0,8.0,1.0,6.0,0.0,0.0,0.0,2.0,582.0,1.0,0.0,3.0,8.0,2.0,1.0,0.0,0.0,1.0,623.0,6.0,0.0,1.0,13.0,1.0,0.0,1.0,0.0,2.0,546.0,17.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,606.0,1.0,0.0
18,16.703125,1.1591026695332642,61.0,0.21674352607307557,0.9629629629629629,0.5658536585365853,0.6819338422391857,0.10344827586206896,0.5242290748898678,0.8626817447495961,0.9298531810766721,0.5454545454545454,0.125,0.9776,0.9497716894977168,0.20103986135181975,0.8440944881889764,0.0052173913043478265,0.24236252545824846,0.89,0.8850931677018633,0.020654044750430294,0.0065040650406504065,611.0,0.0,6.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,9.0,624.0,6.0,3.0,0.0,9.0,1.0,1.0,4.0,0.0,359.0,2.0,116.0,3.0,5.0,20.0,67.0,1.0,2.0,2.0,58.0,1.0,1.0,536.0,0.0,28.0,1.0,7.0,0.0,3.0,535.0,2.0,16.0,1.0,3.0,6.0,5.0,5.0,0.0,2.0,120.0,1.0,14.0,216.0,0.0,119.0,9.0,0.0,1.0,11.0,35.0,1.0,28.0,0.0,1.0,0.0,534.0,0.0,1.0,0.0,51.0,2.0,1.0,3.0,11.0,3.0,0.0,570.0,2.0,1.0,506.0,11.0,14.0,8.0,0.0,21.0,1.0,0.0,12.0,8.0,535.0,4.0,3.0,15.0,9.0,17.0,0.0,28.0,0.0,4.0
19,16.578125,1.0921450254579388,63.0,0.0,0.9124820659971306,0.9181585677749361,0.19526435290301655,0.9131238447319778,0.0,0.8639876352395672,0.9698581560283688,0.3108108108108108,0.0,0.0,0.9680365296803652,0.6221837088388215,0.9480314960629921,0.8591304347826086,0.0,0.9316666666666666,0.8493788819875776,0.039586919104991396,0.0,0.0,0.0,0.0,613.0,2.0,0.0,7.0,1.0,2.0,0.0,0.0,636.0,5.0,11.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,29.0,359.0,151.0,3.0,0.0,23.0,2.0,10.0,0.0,0.0,6.0,8.0,602.0,2.0,0.0,2.0,5.0,10.0,0.0,0.0,2.0,3.0,50.0,494.0,0.0,20.0,1.0,5.0,0.0,0.0,1.0,1.0,459.0,5.0,0.0,19.0,0.0,6.0,0.0,1.0,0.0,3.0,23.0,3.0,1.0,559.0,0.0,10.0,0.0,0.0,4.0,5.0,79.0,7.0,0.0,1.0,547.0,1.0,0.0,0.0,15.0,6.0,516.0,7.0,0.0,13.0,1.0,23.0,0.0,1.0,4.0,1.0,579.0,17.0,0.0,1.0,7.0,5.0,0.0
20,14.484375,1.748280507382518,54.0,0.0,0.9631336405529954,0.0,0.13222269084774357,0.15384615384615385,0.0,0.0,0.9608177172061328,0.3333333333333333,0.0,0.0,0.954337899543379,0.0,0.9874015748031496,0.0034782608695652175,0.0,0.0,0.8757763975155279,0.0017211703958691911,0.0,0.0,0.0,0.0,623.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,627.0,0.0,26.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,571.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,627.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,569.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,8.0,0.0,1.0,564.0,0.0,0.0,0.0,10.0,0.0,570.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,598.0,2.0,0.0,0.0,10.0,0.0,0.0
