,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,102.015625,1.9590470616454423,155.0,0.0,0.9768160741885626,0.0,0.0,0.0,0.0,0.0,0.11986494091164884,0.45454545454545453,0.1,0.0,0.9619482496194824,0.0,0.0,0.0,0.0,0.0,0.9922360248447205,0.008605851979345954,0.0016260162601626016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,632.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,573.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,633.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,570.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,489.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,639.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,569.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,610.0,2.0,1.0
11,63.6875,0.4856114170035994,97.0,0.8940998487140696,0.967741935483871,0.8397790055248618,0.8419354838709677,0.6631716906946264,0.8443496801705757,0.9145299145299145,0.966796875,0.6827586206896552,0.7548701298701299,0.9456,0.958904109589041,0.7902946273830156,0.8220472440944881,0.88,0.8065173116089613,0.8916666666666667,0.7686335403726708,0.6815834767641996,0.7560975609756098,591.0,0.0,2.0,0.0,14.0,6.0,1.0,0.0,10.0,1.0,0.0,630.0,8.0,4.0,2.0,4.0,0.0,1.0,6.0,2.0,8.0,6.0,456.0,7.0,15.0,4.0,2.0,1.0,78.0,0.0,0.0,3.0,29.0,522.0,7.0,31.0,1.0,2.0,27.0,13.0,5.0,2.0,0.0,5.0,506.0,2.0,8.0,0.0,12.0,35.0,21.0,2.0,2.0,20.0,15.0,396.0,23.0,1.0,11.0,0.0,5.0,0.0,3.0,0.0,27.0,12.0,535.0,0.0,18.0,0.0,2.0,1.0,6.0,17.0,8.0,0.0,1.0,495.0,15.0,99.0,23.0,5.0,37.0,18.0,76.0,10.0,12.0,3.0,396.0,1.0,6.0,2.0,0.0,27.0,93.0,4.0,2.0,9.0,7.0,465.0
12,63.265625,0.1612397932364335,93.0,0.9349593495934959,0.9693721286370597,0.9321100917431193,0.9143356643356644,0.9047619047619048,0.7709090909090909,0.9503424657534246,0.9521531100478469,0.7366906474820144,0.9071803852889667,0.92,0.9634703196347032,0.8804159445407279,0.8236220472440945,0.9252173913043479,0.8635437881873728,0.925,0.9270186335403726,0.8812392426850258,0.8422764227642277,575.0,0.0,3.0,2.0,0.0,14.0,7.0,2.0,22.0,0.0,0.0,633.0,7.0,2.0,0.0,2.0,0.0,2.0,9.0,2.0,9.0,4.0,508.0,8.0,6.0,2.0,6.0,6.0,27.0,1.0,4.0,4.0,6.0,523.0,2.0,31.0,1.0,6.0,46.0,12.0,1.0,2.0,7.0,0.0,532.0,4.0,7.0,2.0,4.0,16.0,16.0,0.0,4.0,10.0,3.0,424.0,4.0,0.0,26.0,4.0,5.0,1.0,4.0,0.0,2.0,19.0,555.0,0.0,14.0,0.0,0.0,3.0,4.0,12.0,6.0,2.0,0.0,597.0,9.0,11.0,0.0,4.0,1.0,6.0,5.0,43.0,2.0,1.0,512.0,7.0,5.0,2.0,1.0,9.0,32.0,9.0,2.0,11.0,26.0,518.0
13,72.53125,0.12746420745153994,108.0,0.9641693811074918,0.9639097744360903,0.68359375,0.9194991055456172,0.8848167539267016,0.8760504201680672,0.9391891891891891,0.9314194577352473,0.88996138996139,0.850328947368421,0.9472,0.9756468797564688,0.9098786828422877,0.8094488188976378,0.8817391304347826,0.8492871690427699,0.9266666666666666,0.906832298136646,0.7934595524956971,0.8406504065040651,592.0,0.0,20.0,0.0,1.0,6.0,4.0,0.0,1.0,1.0,0.0,641.0,8.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,525.0,9.0,11.0,1.0,6.0,1.0,11.0,3.0,3.0,1.0,43.0,514.0,1.0,38.0,2.0,8.0,16.0,9.0,1.0,0.0,13.0,1.0,507.0,1.0,7.0,2.0,3.0,40.0,2.0,3.0,27.0,10.0,5.0,417.0,13.0,3.0,7.0,4.0,3.0,1.0,22.0,0.0,5.0,4.0,556.0,0.0,9.0,0.0,2.0,2.0,17.0,7.0,5.0,0.0,0.0,584.0,3.0,24.0,2.0,9.0,73.0,6.0,9.0,7.0,4.0,3.0,461.0,7.0,4.0,3.0,20.0,11.0,28.0,2.0,0.0,25.0,5.0,517.0
14,117.109375,0.19893974838599612,176.0,0.9328125,0.9467455621301775,0.8834586466165414,0.8049853372434017,0.7205673758865249,0.8866396761133604,0.9336734693877551,0.9457627118644067,0.8588469184890656,0.8389830508474576,0.9552,0.974124809741248,0.8145580589254766,0.8645669291338582,0.8834782608695653,0.8920570264765784,0.915,0.8664596273291926,0.7435456110154905,0.8048780487804879,597.0,0.0,4.0,0.0,15.0,1.0,4.0,2.0,2.0,0.0,1.0,640.0,3.0,4.0,3.0,1.0,0.0,0.0,2.0,3.0,9.0,9.0,470.0,38.0,14.0,3.0,13.0,1.0,19.0,1.0,1.0,3.0,22.0,549.0,5.0,29.0,0.0,5.0,10.0,11.0,9.0,2.0,1.0,4.0,508.0,0.0,9.0,2.0,6.0,34.0,2.0,2.0,3.0,20.0,4.0,438.0,9.0,0.0,11.0,2.0,4.0,4.0,4.0,0.0,23.0,4.0,549.0,0.0,12.0,0.0,5.0,2.0,5.0,22.0,7.0,0.0,0.0,558.0,9.0,36.0,6.0,11.0,19.0,21.0,61.0,16.0,3.0,4.0,432.0,8.0,6.0,3.0,1.0,24.0,65.0,2.0,1.0,18.0,0.0,495.0
15,102.9375,0.2047662807111771,152.0,0.9775086505190311,0.9653092006033183,0.9154589371980676,0.6955266955266955,0.9296028880866426,0.7830882352941176,0.9204545454545454,0.9570957095709571,0.7345767575322812,0.8598425196850393,0.904,0.974124809741248,0.6568457538994801,0.7590551181102362,0.8956521739130435,0.8676171079429735,0.945,0.9006211180124224,0.8812392426850258,0.8878048780487805,565.0,0.0,0.0,4.0,1.0,8.0,5.0,4.0,38.0,0.0,0.0,640.0,3.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,6.0,379.0,131.0,7.0,1.0,8.0,3.0,37.0,2.0,1.0,2.0,6.0,482.0,2.0,81.0,1.0,8.0,41.0,11.0,0.0,0.0,8.0,0.0,515.0,2.0,8.0,2.0,8.0,32.0,3.0,1.0,4.0,16.0,3.0,426.0,14.0,0.0,18.0,6.0,2.0,1.0,7.0,0.0,6.0,4.0,567.0,0.0,13.0,0.0,2.0,3.0,2.0,25.0,3.0,0.0,0.0,580.0,4.0,25.0,1.0,6.0,5.0,22.0,6.0,9.0,9.0,1.0,512.0,10.0,1.0,4.0,0.0,7.0,11.0,13.0,4.0,8.0,21.0,546.0
16,100.296875,0.28948581439477733,149.0,0.9387755102040817,0.9068767908309455,0.8761384335154827,0.9227799227799228,0.7858585858585858,0.7735507246376812,0.9473684210526315,0.9416403785488959,0.6386666666666667,0.8425460636515912,0.9568,0.9634703196347032,0.8336221837088388,0.752755905511811,0.6765217391304348,0.869653767820774,0.9,0.9270186335403726,0.8244406196213425,0.8178861788617886,598.0,0.0,2.0,0.0,2.0,12.0,2.0,0.0,9.0,0.0,0.0,633.0,5.0,1.0,2.0,1.0,0.0,2.0,12.0,1.0,8.0,14.0,481.0,19.0,8.0,4.0,8.0,4.0,31.0,0.0,0.0,17.0,31.0,478.0,0.0,38.0,1.0,13.0,42.0,15.0,9.0,3.0,4.0,0.0,389.0,0.0,10.0,4.0,98.0,58.0,4.0,7.0,2.0,6.0,1.0,427.0,5.0,1.0,34.0,4.0,7.0,1.0,10.0,0.0,12.0,13.0,540.0,0.0,17.0,0.0,1.0,4.0,4.0,2.0,13.0,5.0,0.0,597.0,5.0,13.0,5.0,15.0,9.0,7.0,11.0,48.0,3.0,1.0,479.0,3.0,5.0,4.0,1.0,5.0,57.0,4.0,1.0,12.0,23.0,503.0
17,105.1875,0.22881056656025975,158.0,0.946515397082658,0.9667170953101362,0.8625429553264605,0.8920863309352518,0.9297912713472486,0.81640625,0.898989898989899,0.9501607717041801,0.7053824362606232,0.8571428571428571,0.9344,0.9726027397260274,0.8700173310225303,0.7811023622047244,0.8521739130434782,0.8513238289205702,0.89,0.9177018633540373,0.8571428571428571,0.8682926829268293,584.0,0.0,4.0,1.0,0.0,5.0,14.0,3.0,14.0,0.0,0.0,639.0,5.0,2.0,0.0,5.0,0.0,0.0,5.0,1.0,4.0,8.0,502.0,12.0,5.0,3.0,13.0,3.0,26.0,1.0,0.0,2.0,22.0,496.0,1.0,49.0,2.0,7.0,52.0,4.0,1.0,3.0,8.0,2.0,490.0,2.0,16.0,2.0,5.0,46.0,7.0,1.0,9.0,14.0,7.0,418.0,7.0,0.0,24.0,4.0,6.0,1.0,12.0,0.0,4.0,7.0,534.0,0.0,34.0,2.0,4.0,1.0,9.0,4.0,7.0,0.0,1.0,591.0,9.0,18.0,7.0,4.0,10.0,22.0,3.0,16.0,7.0,1.0,498.0,13.0,4.0,2.0,1.0,3.0,10.0,7.0,0.0,15.0,39.0,534.0
18,87.921875,0.2067441348605682,131.0,0.9563106796116505,0.9711246200607903,0.8532423208191127,0.8634146341463415,0.8719723183391004,0.8924731182795699,0.9250425894378195,0.9555555555555556,0.6991869918699187,0.8491228070175438,0.9456,0.9726027397260274,0.8665511265164645,0.8362204724409449,0.8765217391304347,0.845213849287169,0.905,0.8680124223602484,0.8881239242685026,0.7869918699186992,591.0,0.0,3.0,1.0,1.0,4.0,7.0,0.0,18.0,0.0,0.0,639.0,3.0,6.0,0.0,1.0,0.0,2.0,6.0,0.0,7.0,2.0,500.0,9.0,6.0,8.0,13.0,0.0,32.0,0.0,1.0,3.0,28.0,531.0,1.0,25.0,1.0,7.0,36.0,2.0,0.0,0.0,2.0,2.0,504.0,2.0,14.0,0.0,19.0,32.0,3.0,1.0,4.0,19.0,4.0,415.0,5.0,0.0,36.0,4.0,5.0,3.0,10.0,0.0,3.0,4.0,543.0,0.0,31.0,1.0,1.0,3.0,11.0,18.0,3.0,0.0,0.0,559.0,8.0,41.0,5.0,5.0,24.0,14.0,3.0,2.0,3.0,3.0,516.0,6.0,5.0,2.0,1.0,15.0,53.0,4.0,1.0,14.0,36.0,484.0
19,97.984375,0.1341930271483873,147.0,0.967266775777414,0.9680851063829787,0.8822495606326889,0.8896321070234113,0.9125,0.9018789144050104,0.9169381107491856,0.9533762057877814,0.7550143266475645,0.8866328257191202,0.9456,0.969558599695586,0.8700173310225303,0.8377952755905512,0.888695652173913,0.879837067209776,0.9383333333333334,0.9208074534161491,0.9070567986230637,0.8520325203252033,591.0,0.0,1.0,2.0,1.0,2.0,11.0,1.0,16.0,0.0,0.0,637.0,2.0,3.0,1.0,2.0,1.0,1.0,5.0,5.0,6.0,7.0,502.0,13.0,3.0,1.0,8.0,4.0,32.0,1.0,1.0,4.0,30.0,532.0,0.0,25.0,1.0,12.0,21.0,9.0,2.0,1.0,3.0,3.0,511.0,1.0,15.0,0.0,15.0,24.0,2.0,0.0,3.0,14.0,2.0,432.0,9.0,2.0,23.0,4.0,2.0,1.0,4.0,0.0,4.0,6.0,563.0,0.0,20.0,0.0,1.0,0.0,10.0,7.0,4.0,0.0,1.0,593.0,10.0,18.0,4.0,4.0,14.0,11.0,4.0,6.0,4.0,1.0,527.0,6.0,2.0,4.0,0.0,13.0,30.0,4.0,1.0,8.0,29.0,524.0
