,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,66.21875,0.33643699147772504,155.0,0.9389438943894389,0.954954954954955,0.8971119133574007,0.8176,0.8605442176870748,0.7032040472175379,0.5355404089581305,0.9162790697674419,0.6287878787878788,0.8581560283687943,0.9104,0.9680365296803652,0.8613518197573656,0.8047244094488188,0.88,0.8492871690427699,0.9166666666666666,0.9177018633540373,0.14285714285714285,0.7869918699186992,569.0,0.0,0.0,2.0,0.0,26.0,25.0,1.0,2.0,0.0,1.0,636.0,4.0,5.0,0.0,2.0,3.0,3.0,3.0,0.0,9.0,6.0,497.0,18.0,6.0,5.0,24.0,1.0,8.0,3.0,0.0,5.0,18.0,511.0,1.0,56.0,16.0,8.0,7.0,13.0,5.0,2.0,3.0,1.0,506.0,1.0,15.0,3.0,3.0,36.0,6.0,1.0,3.0,19.0,4.0,417.0,26.0,2.0,8.0,5.0,4.0,1.0,7.0,3.0,13.0,10.0,550.0,0.0,12.0,0.0,2.0,2.0,8.0,8.0,4.0,1.0,7.0,591.0,4.0,17.0,6.0,8.0,13.0,41.0,12.0,66.0,345.0,1.0,83.0,6.0,4.0,5.0,1.0,17.0,42.0,9.0,16.0,35.0,2.0,484.0
11,64.171875,0.16446220219614302,149.0,0.9407051282051282,0.9754977029096478,0.87751677852349,0.7952871870397643,0.8847517730496454,0.8243512974051896,0.9216666666666666,0.8577524893314367,0.7409948542024014,0.8993963782696177,0.9392,0.969558599695586,0.9064124783362218,0.8503937007874016,0.8678260869565217,0.8411405295315683,0.9216666666666666,0.9363354037267081,0.7435456110154905,0.7268292682926829,587.0,0.0,3.0,1.0,0.0,12.0,6.0,1.0,15.0,0.0,0.0,637.0,4.0,2.0,0.0,2.0,2.0,4.0,6.0,0.0,6.0,3.0,523.0,14.0,6.0,2.0,5.0,1.0,17.0,0.0,0.0,2.0,21.0,540.0,1.0,32.0,1.0,15.0,19.0,4.0,2.0,1.0,3.0,0.0,499.0,3.0,15.0,3.0,23.0,26.0,11.0,1.0,7.0,16.0,5.0,413.0,10.0,6.0,19.0,3.0,5.0,1.0,9.0,3.0,2.0,9.0,553.0,0.0,18.0,0.0,1.0,2.0,11.0,5.0,1.0,2.0,1.0,603.0,8.0,10.0,8.0,3.0,12.0,75.0,20.0,18.0,4.0,2.0,432.0,7.0,4.0,3.0,3.0,23.0,30.0,8.0,3.0,68.0,26.0,447.0
12,69.078125,0.4367811462036694,159.0,0.9386792452830188,0.9409090909090909,0.797427652733119,0.882051282051282,0.8126195028680688,0.6818181818181818,0.8379705400981997,0.9292452830188679,0.6878453038674033,0.6662216288384513,0.9552,0.9452054794520548,0.8596187175043327,0.8125984251968504,0.7391304347826086,0.8553971486761711,0.8533333333333334,0.9177018633540373,0.42857142857142855,0.8113821138211382,597.0,0.0,2.0,0.0,7.0,1.0,11.0,1.0,1.0,5.0,0.0,621.0,7.0,6.0,1.0,3.0,0.0,2.0,17.0,0.0,11.0,7.0,496.0,24.0,8.0,3.0,8.0,1.0,16.0,3.0,0.0,4.0,46.0,516.0,1.0,28.0,2.0,9.0,25.0,4.0,0.0,2.0,4.0,2.0,425.0,0.0,62.0,2.0,0.0,78.0,6.0,3.0,2.0,22.0,4.0,420.0,6.0,0.0,16.0,12.0,6.0,1.0,22.0,0.0,20.0,35.0,512.0,0.0,4.0,0.0,3.0,3.0,14.0,2.0,4.0,2.0,1.0,591.0,4.0,20.0,6.0,15.0,28.0,8.0,23.0,116.0,8.0,0.0,249.0,128.0,7.0,4.0,1.0,5.0,30.0,8.0,1.0,30.0,30.0,499.0
13,50.609375,0.17959338865535893,122.0,0.9730185497470489,0.9724349157733537,0.8949211908931699,0.9086294416243654,0.8896551724137931,0.8614457831325302,0.9559082892416225,0.8956780923994039,0.7067567567567568,0.9029850746268657,0.9232,0.9665144596651446,0.8856152512998267,0.8456692913385827,0.8973913043478261,0.8737270875763747,0.9033333333333333,0.9332298136645962,0.9001721170395869,0.7869918699186992,577.0,0.0,3.0,1.0,0.0,7.0,5.0,0.0,32.0,0.0,0.0,635.0,3.0,4.0,1.0,2.0,0.0,4.0,7.0,1.0,3.0,4.0,511.0,9.0,4.0,2.0,6.0,4.0,33.0,1.0,0.0,4.0,19.0,537.0,3.0,23.0,1.0,11.0,35.0,2.0,1.0,1.0,4.0,1.0,516.0,1.0,5.0,2.0,21.0,23.0,3.0,0.0,3.0,13.0,3.0,429.0,6.0,2.0,24.0,8.0,2.0,1.0,6.0,0.0,2.0,14.0,542.0,0.0,33.0,0.0,2.0,2.0,11.0,3.0,5.0,1.0,0.0,601.0,8.0,11.0,3.0,2.0,11.0,10.0,7.0,15.0,1.0,3.0,523.0,6.0,2.0,4.0,0.0,13.0,39.0,4.0,1.0,44.0,24.0,484.0
14,37.75,1.1828720708693952,86.0,0.9448051948051948,0.9606060606060606,0.16666666666666666,0.18001722652885443,0.9162112932604736,0.20454545454545456,0.9325044404973357,0.13793103448275862,0.5,0.0,0.9312,0.9649923896499238,0.0034662045060658577,0.9874015748031496,0.8747826086956522,0.018329938900203666,0.875,0.006211180124223602,0.0378657487091222,0.0,582.0,0.0,0.0,21.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,634.0,1.0,16.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,6.0,2.0,522.0,6.0,10.0,17.0,4.0,5.0,0.0,2.0,0.0,0.0,627.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,54.0,503.0,0.0,4.0,12.0,0.0,0.0,11.0,0.0,2.0,450.0,7.0,9.0,7.0,1.0,4.0,0.0,4.0,1.0,6.0,56.0,4.0,1.0,525.0,0.0,3.0,0.0,6.0,4.0,0.0,613.0,11.0,4.0,0.0,4.0,2.0,0.0,3.0,12.0,0.0,537.0,2.0,0.0,4.0,1.0,22.0,0.0,2.0,3.0,0.0,587.0,14.0,0.0,1.0,6.0,2.0,0.0
15,50.53125,0.42226262023626443,119.0,0.9709897610921502,0.9619482496194824,0.46023235031277926,0.8578352180936996,0.859375,0.9136125654450262,0.9103313840155945,0.8928571428571429,0.44297082228116713,0.8633776091081594,0.9104,0.9619482496194824,0.8925476603119584,0.8362204724409449,0.8608695652173913,0.7107942973523421,0.7783333333333333,0.8928571428571429,0.2874354561101549,0.7398373983739838,569.0,0.0,35.0,1.0,0.0,7.0,4.0,2.0,7.0,0.0,0.0,632.0,13.0,2.0,0.0,0.0,0.0,2.0,7.0,1.0,3.0,11.0,515.0,6.0,6.0,1.0,1.0,3.0,30.0,1.0,0.0,1.0,40.0,531.0,2.0,8.0,0.0,9.0,38.0,6.0,2.0,2.0,30.0,1.0,495.0,3.0,3.0,3.0,6.0,30.0,3.0,2.0,20.0,26.0,5.0,349.0,15.0,0.0,67.0,4.0,4.0,1.0,83.0,0.0,4.0,1.0,467.0,0.0,40.0,0.0,1.0,1.0,28.0,1.0,5.0,0.0,0.0,575.0,5.0,28.0,2.0,5.0,337.0,26.0,14.0,3.0,22.0,3.0,167.0,2.0,2.0,2.0,18.0,25.0,45.0,10.0,1.0,47.0,10.0,455.0
16,47.828125,0.717556580960992,110.0,0.9466882067851373,0.9602446483180428,0.8620689655172413,0.8986784140969163,0.6445497630331753,0.3493975903614458,0.7862266857962698,0.9272151898734177,0.40098199672667756,0.3709677419354839,0.9376,0.9558599695585996,0.8232235701906413,0.6425196850393701,0.23652173913043478,0.059063136456211814,0.9133333333333333,0.9099378881987578,0.42168674698795183,0.8975609756097561,586.0,0.0,9.0,0.0,2.0,3.0,15.0,0.0,3.0,7.0,0.0,628.0,8.0,1.0,0.0,0.0,0.0,2.0,10.0,8.0,6.0,9.0,475.0,19.0,4.0,1.0,22.0,3.0,28.0,10.0,0.0,2.0,29.0,408.0,1.0,2.0,0.0,13.0,159.0,21.0,1.0,1.0,7.0,0.0,136.0,5.0,95.0,0.0,4.0,326.0,11.0,1.0,4.0,9.0,11.0,29.0,3.0,0.0,138.0,285.0,4.0,1.0,10.0,0.0,26.0,1.0,548.0,0.0,1.0,9.0,4.0,1.0,4.0,2.0,3.0,1.0,1.0,586.0,10.0,32.0,4.0,9.0,5.0,14.0,17.0,38.0,10.0,1.0,245.0,238.0,3.0,2.0,0.0,1.0,11.0,3.0,3.0,27.0,13.0,552.0
17,58.625,0.4403742296249786,138.0,0.9695945945945946,0.9693721286370597,0.5064935064935064,0.9107142857142857,0.9069767441860465,0.5472061657032755,0.8936170212765957,0.942215088282504,0.4070121951219512,0.8696369636963697,0.9184,0.9634703196347032,0.06759098786828423,0.6425196850393701,0.8817391304347826,0.5784114052953157,0.91,0.9114906832298136,0.919104991394148,0.8569105691056911,574.0,0.0,12.0,1.0,3.0,1.0,7.0,2.0,25.0,0.0,0.0,633.0,1.0,0.0,0.0,8.0,0.0,1.0,14.0,0.0,7.0,8.0,39.0,4.0,4.0,22.0,31.0,5.0,454.0,3.0,0.0,3.0,1.0,408.0,2.0,163.0,1.0,9.0,42.0,6.0,1.0,1.0,6.0,3.0,507.0,2.0,12.0,4.0,11.0,28.0,3.0,1.0,4.0,23.0,7.0,284.0,11.0,1.0,150.0,7.0,3.0,1.0,7.0,0.0,5.0,0.0,546.0,0.0,38.0,0.0,1.0,2.0,0.0,2.0,9.0,3.0,1.0,587.0,15.0,24.0,1.0,2.0,6.0,0.0,2.0,24.0,1.0,0.0,534.0,11.0,2.0,2.0,1.0,7.0,20.0,12.0,1.0,14.0,29.0,527.0
18,45.859375,0.38896492233083774,105.0,0.9274447949526814,0.9724349157733537,0.9030837004405287,0.7854014598540145,0.827140549273021,0.905,0.8519685039370078,0.8780120481927711,0.5204188481675392,0.8982035928143712,0.9408,0.9665144596651446,0.7105719237435009,0.8472440944881889,0.8904347826086957,0.36863543788187375,0.9016666666666666,0.90527950310559,0.8554216867469879,0.7317073170731707,588.0,0.0,3.0,2.0,4.0,5.0,8.0,1.0,13.0,1.0,0.0,635.0,9.0,3.0,0.0,1.0,0.0,1.0,7.0,1.0,14.0,5.0,410.0,47.0,3.0,0.0,49.0,3.0,43.0,3.0,0.0,4.0,8.0,538.0,3.0,0.0,1.0,16.0,62.0,3.0,5.0,3.0,2.0,0.0,512.0,0.0,14.0,8.0,12.0,19.0,8.0,0.0,5.0,21.0,5.0,181.0,5.0,12.0,252.0,2.0,7.0,1.0,8.0,1.0,8.0,0.0,541.0,0.0,34.0,0.0,2.0,0.0,4.0,14.0,10.0,2.0,0.0,583.0,10.0,19.0,5.0,2.0,5.0,37.0,8.0,7.0,15.0,2.0,497.0,3.0,5.0,3.0,0.0,22.0,66.0,4.0,2.0,38.0,25.0,450.0
19,33.828125,0.49651603258951155,80.0,0.9468599033816425,0.9607250755287009,0.9206049149338374,0.49586776859504134,0.9188679245283019,0.5688073394495413,0.8442748091603054,0.9105571847507331,0.35878962536023057,0.8653198653198653,0.9408,0.9680365296803652,0.8440207972270364,0.09448818897637795,0.8469565217391304,0.2525458248472505,0.9216666666666666,0.9642857142857143,0.8571428571428571,0.8357723577235773,588.0,0.0,2.0,0.0,0.0,21.0,8.0,3.0,3.0,0.0,0.0,636.0,3.0,4.0,0.0,2.0,0.0,1.0,9.0,2.0,5.0,7.0,487.0,23.0,3.0,5.0,17.0,5.0,22.0,3.0,1.0,4.0,17.0,60.0,1.0,13.0,8.0,22.0,492.0,17.0,6.0,1.0,3.0,1.0,487.0,2.0,24.0,11.0,8.0,32.0,4.0,2.0,2.0,4.0,2.0,124.0,24.0,1.0,320.0,8.0,7.0,1.0,5.0,0.0,3.0,19.0,553.0,0.0,11.0,1.0,0.0,4.0,8.0,1.0,3.0,0.0,2.0,621.0,1.0,4.0,2.0,4.0,1.0,19.0,2.0,24.0,17.0,1.0,498.0,13.0,8.0,3.0,1.0,9.0,29.0,8.0,2.0,17.0,24.0,514.0
