,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,42.171875,0.7037934221840912,101.0,0.9512195121951219,0.9602446483180428,0.9104761904761904,0.8776371308016878,0.8218694885361552,0.22108843537414966,0.3058984910836763,0.9089481946624803,0.32,0.8208191126279863,0.936,0.9558599695585996,0.82842287694974,0.6551181102362205,0.8104347826086956,0.26476578411405294,0.37166666666666665,0.8990683229813664,0.3442340791738382,0.7821138211382114,585.0,0.0,1.0,1.0,0.0,6.0,24.0,0.0,8.0,0.0,0.0,628.0,4.0,4.0,2.0,3.0,4.0,2.0,9.0,1.0,5.0,7.0,478.0,9.0,2.0,21.0,24.0,3.0,27.0,1.0,1.0,0.0,17.0,416.0,1.0,52.0,73.0,13.0,56.0,6.0,2.0,2.0,0.0,1.0,466.0,14.0,14.0,1.0,16.0,59.0,4.0,0.0,5.0,14.0,19.0,130.0,176.0,2.0,136.0,5.0,13.0,2.0,7.0,11.0,12.0,174.0,223.0,0.0,156.0,2.0,1.0,3.0,13.0,7.0,4.0,6.0,3.0,579.0,3.0,25.0,3.0,8.0,0.0,7.0,21.0,166.0,169.0,1.0,200.0,6.0,1.0,4.0,0.0,4.0,40.0,16.0,19.0,36.0,14.0,481.0
11,74.828125,0.18360486957749342,174.0,0.9623567921440261,0.9636363636363636,0.8303425774877651,0.882051282051282,0.89419795221843,0.8173258003766478,0.9246231155778895,0.943127962085308,0.7989778534923339,0.8609715242881072,0.9408,0.9680365296803652,0.8821490467937608,0.8125984251968504,0.9113043478260869,0.8839103869653768,0.92,0.9270186335403726,0.8072289156626506,0.8357723577235773,588.0,0.0,9.0,0.0,0.0,2.0,9.0,1.0,15.0,1.0,0.0,636.0,4.0,2.0,0.0,6.0,1.0,2.0,4.0,2.0,5.0,6.0,509.0,15.0,1.0,2.0,7.0,4.0,27.0,1.0,0.0,4.0,29.0,516.0,0.0,39.0,1.0,9.0,17.0,20.0,2.0,2.0,4.0,0.0,524.0,3.0,10.0,2.0,7.0,21.0,4.0,1.0,5.0,14.0,6.0,434.0,6.0,1.0,14.0,6.0,3.0,2.0,11.0,0.0,4.0,12.0,552.0,0.0,16.0,0.0,1.0,3.0,13.0,8.0,4.0,1.0,0.0,597.0,2.0,15.0,5.0,4.0,28.0,18.0,4.0,22.0,10.0,4.0,469.0,17.0,3.0,2.0,1.0,12.0,43.0,10.0,1.0,13.0,16.0,514.0
12,47.28125,0.4497964217295457,116.0,0.9363354037267081,0.9329446064139941,0.9300411522633745,0.838258164852255,0.43137254901960786,0.9128440366972477,0.9283216783216783,0.9628378378378378,0.7560581583198708,0.3469387755102041,0.9648,0.974124809741248,0.7833622183708839,0.8488188976377953,0.9182608695652174,0.8105906313645621,0.885,0.8850931677018633,0.8055077452667814,0.055284552845528454,603.0,0.0,0.0,1.0,9.0,1.0,2.0,2.0,4.0,3.0,0.0,640.0,3.0,3.0,5.0,1.0,0.0,1.0,2.0,2.0,9.0,11.0,452.0,23.0,15.0,2.0,17.0,1.0,46.0,1.0,2.0,9.0,9.0,539.0,9.0,12.0,0.0,6.0,45.0,4.0,3.0,4.0,0.0,2.0,528.0,2.0,13.0,1.0,5.0,17.0,5.0,1.0,2.0,40.0,17.0,398.0,7.0,1.0,16.0,4.0,9.0,2.0,9.0,1.0,30.0,9.0,531.0,0.0,3.0,6.0,6.0,7.0,3.0,9.0,19.0,1.0,0.0,570.0,26.0,3.0,4.0,7.0,8.0,10.0,54.0,4.0,2.0,0.0,468.0,24.0,3.0,5.0,0.0,15.0,538.0,6.0,0.0,10.0,4.0,34.0
13,61.375,0.14611979225833602,144.0,0.9670510708401977,0.9784615384615385,0.8571428571428571,0.8245877061469266,0.9204339963833634,0.8870292887029289,0.9509632224168126,0.949238578680203,0.7525035765379113,0.8524590163934426,0.9392,0.9680365296803652,0.8526863084922011,0.8661417322834646,0.8852173913043478,0.8635437881873728,0.905,0.8711180124223602,0.9053356282271945,0.8455284552845529,587.0,0.0,5.0,1.0,0.0,7.0,5.0,2.0,18.0,0.0,0.0,636.0,3.0,4.0,0.0,1.0,1.0,2.0,8.0,2.0,6.0,3.0,492.0,37.0,1.0,0.0,8.0,5.0,25.0,0.0,0.0,0.0,23.0,550.0,0.0,24.0,1.0,7.0,21.0,9.0,1.0,1.0,6.0,1.0,509.0,2.0,4.0,1.0,14.0,36.0,1.0,0.0,3.0,24.0,2.0,424.0,6.0,3.0,23.0,5.0,2.0,0.0,9.0,2.0,3.0,7.0,543.0,2.0,32.0,0.0,0.0,4.0,17.0,19.0,6.0,1.0,1.0,561.0,4.0,31.0,4.0,3.0,14.0,14.0,3.0,8.0,2.0,0.0,526.0,7.0,6.0,3.0,2.0,15.0,29.0,4.0,0.0,8.0,28.0,520.0
14,56.265625,0.15686723227405933,133.0,0.9376947040498442,0.948377581120944,0.8678929765886287,0.905982905982906,0.9073756432246999,0.8785871964679912,0.934010152284264,0.940625,0.7678018575851393,0.898972602739726,0.9632,0.9786910197869102,0.8994800693240901,0.8346456692913385,0.92,0.8105906313645621,0.92,0.9347826086956522,0.8537005163511188,0.8536585365853658,602.0,0.0,3.0,2.0,2.0,0.0,5.0,1.0,9.0,1.0,0.0,643.0,6.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,4.0,9.0,519.0,7.0,3.0,4.0,6.0,3.0,21.0,1.0,1.0,2.0,24.0,530.0,0.0,24.0,1.0,7.0,34.0,12.0,2.0,1.0,6.0,2.0,529.0,3.0,5.0,0.0,7.0,20.0,10.0,4.0,2.0,20.0,3.0,398.0,16.0,1.0,34.0,3.0,7.0,0.0,7.0,2.0,5.0,6.0,552.0,0.0,20.0,1.0,2.0,5.0,9.0,3.0,8.0,0.0,0.0,602.0,6.0,9.0,8.0,10.0,20.0,9.0,5.0,16.0,4.0,3.0,496.0,10.0,6.0,4.0,2.0,9.0,27.0,2.0,2.0,22.0,16.0,525.0
15,51.953125,0.7382144966432168,121.0,0.9371980676328503,0.9422222222222222,0.2537634408602151,0.870201096892139,0.298050139275766,0.8210023866348448,0.9373913043478261,0.9398998330550918,0.6852409638554217,0.32217573221757323,0.9312,0.9680365296803652,0.2045060658578856,0.7496062992125985,0.37217391304347824,0.7006109979633401,0.8983333333333333,0.8742236024844721,0.7831325301204819,0.375609756097561,582.0,0.0,16.0,0.0,5.0,1.0,6.0,2.0,6.0,7.0,0.0,636.0,1.0,3.0,7.0,2.0,0.0,1.0,3.0,4.0,16.0,14.0,118.0,13.0,191.0,3.0,4.0,4.0,33.0,181.0,0.0,4.0,21.0,476.0,30.0,50.0,2.0,7.0,8.0,37.0,3.0,3.0,133.0,9.0,214.0,0.0,6.0,5.0,22.0,180.0,6.0,1.0,8.0,28.0,11.0,344.0,9.0,0.0,77.0,7.0,4.0,1.0,5.0,0.0,15.0,5.0,539.0,0.0,23.0,8.0,3.0,5.0,17.0,4.0,19.0,0.0,1.0,563.0,5.0,27.0,4.0,8.0,28.0,3.0,31.0,9.0,7.0,1.0,455.0,35.0,3.0,3.0,118.0,11.0,195.0,5.0,1.0,16.0,32.0,231.0
16,43.453125,0.4205201730159326,102.0,0.93125,0.9448584202682563,0.8868940754039497,0.8855098389982111,0.8641765704584041,0.3469387755102041,0.9278350515463918,0.9166666666666666,0.45782073813708263,0.8800738007380073,0.9536,0.9649923896499238,0.8561525129982669,0.7795275590551181,0.8852173913043478,0.06924643584521385,0.9,0.8881987577639752,0.8967297762478486,0.775609756097561,596.0,0.0,0.0,2.0,0.0,6.0,4.0,1.0,16.0,0.0,0.0,634.0,7.0,1.0,0.0,0.0,1.0,1.0,11.0,2.0,8.0,10.0,494.0,9.0,8.0,6.0,8.0,0.0,33.0,1.0,3.0,0.0,19.0,495.0,0.0,14.0,2.0,11.0,88.0,3.0,4.0,2.0,4.0,2.0,509.0,5.0,6.0,0.0,12.0,31.0,11.0,0.0,5.0,23.0,13.0,34.0,14.0,1.0,388.0,2.0,6.0,1.0,11.0,0.0,6.0,16.0,540.0,0.0,20.0,0.0,5.0,5.0,8.0,15.0,4.0,1.0,1.0,572.0,10.0,23.0,3.0,14.0,9.0,7.0,4.0,12.0,6.0,2.0,521.0,3.0,4.0,5.0,0.0,5.0,45.0,4.0,0.0,36.0,39.0,477.0
17,74.953125,0.4218685906112856,175.0,0.9539473684210527,0.9533132530120482,0.9128787878787878,0.4230171073094868,0.8521008403361344,0.8381147540983607,0.9074380165289256,0.9022556390977443,0.22580645161290322,0.9075471698113208,0.928,0.9634703196347032,0.8353552859618717,0.8566929133858268,0.8817391304347826,0.8329938900203666,0.915,0.9316770186335404,0.012048192771084338,0.7821138211382114,580.0,0.0,1.0,21.0,0.0,2.0,17.0,0.0,4.0,0.0,0.0,633.0,5.0,11.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,13.0,482.0,48.0,5.0,4.0,13.0,4.0,4.0,0.0,1.0,2.0,15.0,544.0,4.0,45.0,3.0,20.0,0.0,1.0,5.0,0.0,3.0,12.0,507.0,2.0,7.0,2.0,6.0,31.0,3.0,2.0,2.0,46.0,11.0,409.0,11.0,2.0,3.0,2.0,4.0,1.0,4.0,25.0,2.0,13.0,549.0,0.0,2.0,0.0,3.0,6.0,8.0,10.0,4.0,0.0,0.0,600.0,1.0,12.0,4.0,4.0,6.0,530.0,13.0,10.0,4.0,1.0,7.0,2.0,4.0,3.0,2.0,39.0,48.0,2.0,0.0,34.0,2.0,481.0
18,21.96875,0.7183115855199771,51.0,0.9454253611556982,0.9476831091180867,0.2669270833333333,0.9322033898305084,0.936,0.22849462365591397,0.8951747088186356,0.9145962732919255,0.29918032786885246,0.8384491114701131,0.9424,0.9649923896499238,0.35528596187175043,0.6929133858267716,0.8139130434782609,0.17311608961303462,0.8966666666666666,0.9145962732919255,0.3769363166953528,0.8439024390243902,589.0,0.0,10.0,0.0,0.0,10.0,4.0,1.0,10.0,1.0,0.0,634.0,10.0,1.0,0.0,3.0,1.0,2.0,4.0,2.0,14.0,7.0,205.0,2.0,10.0,95.0,21.0,11.0,202.0,10.0,1.0,4.0,75.0,440.0,1.0,26.0,3.0,8.0,66.0,11.0,0.0,1.0,16.0,2.0,468.0,21.0,10.0,4.0,8.0,45.0,11.0,8.0,169.0,12.0,7.0,85.0,17.0,3.0,175.0,4.0,2.0,1.0,26.0,2.0,3.0,13.0,538.0,1.0,13.0,1.0,1.0,3.0,15.0,2.0,3.0,5.0,0.0,589.0,10.0,16.0,4.0,8.0,218.0,6.0,3.0,101.0,3.0,9.0,219.0,10.0,1.0,3.0,24.0,5.0,5.0,13.0,4.0,16.0,25.0,519.0
19,53.109375,0.22978156323125162,122.0,0.959349593495935,0.9508196721311475,0.9297912713472486,0.6806526806526807,0.8533333333333334,0.8032345013477089,0.9104234527687296,0.9428571428571428,0.8394160583941606,0.901060070671378,0.944,0.9710806697108066,0.8492201039861352,0.9196850393700787,0.8904347826086957,0.6069246435845214,0.9316666666666666,0.922360248447205,0.7917383820998278,0.8292682926829268,590.0,0.0,2.0,17.0,0.0,1.0,10.0,3.0,1.0,1.0,0.0,638.0,4.0,8.0,0.0,3.0,2.0,1.0,1.0,0.0,4.0,8.0,490.0,34.0,3.0,7.0,12.0,5.0,13.0,1.0,1.0,2.0,11.0,584.0,3.0,9.0,2.0,6.0,14.0,3.0,2.0,2.0,0.0,8.0,512.0,4.0,10.0,3.0,3.0,31.0,4.0,5.0,2.0,112.0,12.0,298.0,10.0,1.0,42.0,5.0,3.0,1.0,3.0,12.0,4.0,8.0,559.0,0.0,10.0,0.0,2.0,4.0,11.0,11.0,8.0,1.0,1.0,594.0,2.0,10.0,3.0,8.0,4.0,40.0,18.0,34.0,8.0,1.0,460.0,5.0,6.0,3.0,0.0,32.0,40.0,6.0,0.0,16.0,2.0,510.0
