,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,22.6875,0.7768720266074409,86.0,0.9590834697217676,0.9662058371735791,0.8368,0.9343936381709742,0.3384615384615385,0.2857142857142857,0.927461139896373,0.9548494983277592,0.2916666666666667,0.2535885167464115,0.9376,0.9573820395738204,0.9064124783362218,0.7401574803149606,0.03826086956521739,0.012219959266802444,0.895,0.8866459627329193,0.024096385542168676,0.9479674796747968,586.0,0.0,1.0,1.0,2.0,7.0,8.0,2.0,0.0,18.0,0.0,629.0,7.0,4.0,0.0,0.0,2.0,1.0,4.0,10.0,6.0,7.0,523.0,1.0,3.0,1.0,4.0,0.0,1.0,31.0,4.0,1.0,41.0,470.0,1.0,3.0,1.0,7.0,9.0,98.0,1.0,2.0,1.0,1.0,22.0,0.0,17.0,3.0,6.0,522.0,6.0,1.0,6.0,16.0,7.0,6.0,8.0,0.0,5.0,436.0,3.0,1.0,13.0,0.0,21.0,0.0,537.0,0.0,2.0,23.0,1.0,2.0,23.0,2.0,0.0,0.0,1.0,571.0,5.0,39.0,3.0,5.0,9.0,1.0,7.0,2.0,1.0,0.0,14.0,539.0,1.0,3.0,1.0,7.0,2.0,2.0,0.0,14.0,2.0,583.0
11,24.65625,1.5588223018355556,91.0,0.9845559845559846,0.14834285714285714,0.932806324110672,0.2,0.941972920696325,0.0,0.0,0.16666666666666666,0.0,0.0,0.816,0.9878234398782344,0.8180242634315424,0.02047244094488189,0.8469565217391304,0.0,0.0,0.0015527950310559005,0.0,0.0,510.0,113.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,67.0,472.0,31.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,602.0,18.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,487.0,7.0,0.0,4.0,0.0,0.0,2.0,482.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,5.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,624.0,4.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,573.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,605.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0
12,24.65625,1.7392380290481273,92.0,0.0,0.9870340356564019,0.0,0.13184967457484778,0.0,0.0,0.0,0.9473684210526315,0.0,0.0,0.0,0.9269406392694064,0.0,0.988976377952756,0.0,0.0,0.0,0.8944099378881988,0.0,0.0,0.0,0.0,0.0,622.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,609.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,572.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,567.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,60.0,0.0,0.0,0.0,576.0,0.0,0.0,0.0,2.0,0.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,596.0,0.0,0.0,0.0,13.0,0.0,0.0
13,43.328125,0.4603644461948225,167.0,0.9393442622950819,0.9160636758321273,0.8583617747440273,0.8267581475128645,0.7598828696925329,0.662870159453303,0.4947089947089947,0.9021739130434783,0.46875,0.8829787234042553,0.9168,0.9634703196347032,0.8717504332755632,0.7590551181102362,0.9026086956521739,0.5926680244399185,0.935,0.9021739130434783,0.12908777969018934,0.6747967479674797,573.0,0.0,1.0,0.0,0.0,7.0,42.0,0.0,1.0,1.0,0.0,633.0,6.0,5.0,0.0,5.0,2.0,1.0,3.0,2.0,4.0,11.0,503.0,8.0,6.0,5.0,32.0,2.0,5.0,1.0,0.0,7.0,28.0,482.0,3.0,60.0,18.0,16.0,18.0,3.0,2.0,7.0,0.0,0.0,519.0,1.0,23.0,1.0,5.0,17.0,14.0,7.0,7.0,66.0,24.0,291.0,51.0,3.0,25.0,3.0,9.0,1.0,9.0,0.0,8.0,0.0,561.0,0.0,12.0,0.0,0.0,7.0,8.0,2.0,4.0,2.0,8.0,581.0,7.0,25.0,7.0,14.0,24.0,12.0,17.0,58.0,370.0,1.0,75.0,3.0,1.0,4.0,0.0,8.0,102.0,10.0,27.0,39.0,9.0,415.0
14,19.40625,1.4603417783654433,74.0,0.9497568881685575,0.9675925925925926,0.0,0.14977014275344785,0.25,0.2,0.0,0.9783393501805054,0.0,0.0,0.9376,0.954337899543379,0.0,0.9748031496062992,0.0052173913043478265,0.012219959266802444,0.0,0.8416149068322981,0.0,0.0,586.0,0.0,0.0,30.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,627.0,0.0,26.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,0.0,560.0,2.0,5.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,619.0,3.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,569.0,3.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,475.0,1.0,6.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,590.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,91.0,2.0,1.0,0.0,542.0,0.0,0.0,1.0,7.0,0.0,569.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,604.0,0.0,1.0,0.0,4.0,0.0,0.0
15,45.359375,1.403963831960559,170.0,0.0,0.9723502304147466,0.9328214971209213,0.5,0.17931497649429148,0.25195094760312153,0.09615384615384616,0.38461538461538464,0.4346701164294955,0.0,0.0,0.9634703196347032,0.8422876949740035,0.0031496062992125984,0.928695652173913,0.46028513238289204,0.025,0.007763975155279503,0.5783132530120482,0.0,0.0,0.0,0.0,0.0,585.0,18.0,21.0,0.0,1.0,0.0,0.0,633.0,4.0,0.0,4.0,10.0,2.0,1.0,3.0,0.0,0.0,4.0,486.0,1.0,48.0,16.0,4.0,5.0,13.0,0.0,0.0,1.0,11.0,2.0,55.0,327.0,24.0,0.0,215.0,0.0,0.0,1.0,0.0,0.0,534.0,20.0,17.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,46.0,226.0,18.0,0.0,197.0,1.0,0.0,1.0,9.0,0.0,535.0,33.0,15.0,1.0,6.0,0.0,0.0,7.0,7.0,0.0,597.0,14.0,10.0,5.0,0.0,4.0,0.0,1.0,1.0,1.0,38.0,194.0,10.0,0.0,336.0,0.0,0.0,3.0,0.0,0.0,536.0,39.0,35.0,0.0,2.0,0.0
16,34.9375,1.0442205624328023,128.0,0.9747474747474747,0.25347084490281635,0.8840070298769771,0.5309734513274337,0.9211009174311927,0.5298102981029811,0.08,0.9639794168096055,0.2891566265060241,0.3333333333333333,0.9264,0.9726027397260274,0.8717504332755632,0.28346456692913385,0.8730434782608696,0.7963340122199593,0.0033333333333333335,0.8726708074534162,0.04130808950086059,0.0016260162601626016,579.0,34.0,0.0,0.0,2.0,5.0,3.0,1.0,1.0,0.0,0.0,639.0,6.0,2.0,0.0,1.0,0.0,0.0,9.0,0.0,2.0,41.0,503.0,12.0,5.0,5.0,1.0,1.0,7.0,0.0,0.0,92.0,23.0,180.0,1.0,312.0,0.0,9.0,18.0,0.0,0.0,54.0,3.0,1.0,502.0,1.0,10.0,2.0,1.0,1.0,3.0,35.0,2.0,47.0,4.0,391.0,2.0,0.0,6.0,1.0,4.0,555.0,7.0,10.0,5.0,6.0,2.0,1.0,10.0,0.0,3.0,51.0,14.0,6.0,5.0,0.0,2.0,562.0,1.0,0.0,2.0,476.0,11.0,52.0,2.0,14.0,0.0,0.0,24.0,0.0,1.0,544.0,0.0,29.0,19.0,3.0,5.0,7.0,6.0,1.0
17,19.59375,1.5302223662431227,72.0,0.9719789842381786,0.978328173374613,0.09090909090909091,0.14827096162955944,0.0,0.0,0.0,0.9739776951672863,0.0,0.0,0.888,0.9619482496194824,0.0017331022530329288,0.9858267716535433,0.0,0.0,0.0,0.8136645962732919,0.0,0.0,555.0,0.0,5.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,0.0,23.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,565.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,626.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,571.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,1.0,4.0,480.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,114.0,1.0,1.0,0.0,524.0,0.0,0.0,1.0,2.0,1.0,575.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,605.0,0.0,0.0,0.0,6.0,0.0,0.0
18,14.1875,1.5890616457834026,57.0,0.9702276707530648,0.9707241910631741,0.18518518518518517,0.0,0.0,0.9043062200956937,0.1,0.1469567229807915,0.0,0.0,0.8864,0.958904109589041,0.008665511265164644,0.0,0.0,0.769857433808554,0.0016666666666666668,0.9860248447204969,0.0,0.0,554.0,0.0,8.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,630.0,6.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,3.0,8.0,5.0,0.0,0.0,1.0,0.0,560.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,10.0,4.0,615.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,378.0,5.0,102.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0,1.0,585.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,635.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,14.0,0.0,561.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,605.0,0.0,0.0
19,28.296875,1.3724012058795212,106.0,0.956738768718802,0.18731820826061663,0.09523809523809523,0.9124513618677043,0.805327868852459,0.15384615384615385,0.0,0.47643979057591623,0.0,0.5021097046413502,0.92,0.9802130898021308,0.0034662045060658577,0.7385826771653543,0.6834782608695652,0.008146639511201629,0.0,0.14130434782608695,0.0,0.5804878048780487,575.0,39.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0,644.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,3.0,13.0,548.0,2.0,6.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,153.0,6.0,469.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,44.0,0.0,0.0,393.0,2.0,0.0,21.0,1.0,114.0,5.0,461.0,7.0,12.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,592.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,289.0,1.0,4.0,25.0,5.0,0.0,91.0,5.0,222.0,2.0,561.0,2.0,7.0,0.0,2.0,0.0,1.0,0.0,6.0,1.0,107.0,1.0,8.0,68.0,3.0,0.0,68.0,2.0,357.0
20,12.671875,1.495182805287863,49.0,0.0,0.9662058371735791,0.25925925925925924,0.15154440154440155,0.0,0.0,0.9146341463414634,0.9833333333333333,0.5833333333333334,0.0,0.0,0.9573820395738204,0.024263431542461005,0.988976377952756,0.0,0.0,0.875,0.8245341614906833,0.03614457831325301,0.0,0.0,0.0,2.0,620.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,629.0,1.0,23.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,14.0,540.0,0.0,0.0,15.0,1.0,3.0,0.0,0.0,1.0,0.0,628.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,12.0,534.0,0.0,0.0,23.0,1.0,3.0,0.0,0.0,0.0,5.0,479.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,18.0,54.0,0.0,0.0,525.0,0.0,2.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,531.0,2.0,0.0,0.0,10.0,0.0,548.0,0.0,0.0,2.0,0.0,21.0,0.0,0.0,4.0,2.0,607.0,0.0,0.0,0.0,2.0,0.0,0.0
